electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.25,0.0,,-1.0,1.0,11,22,21
0.213,0.0,,-1.0,1.0,11,22,22
0.217,0.0,,-1.0,1.0,11,22,23
0.201,0.0,,-1.0,1.0,11,23,0
0.20700000000000002,0.0,,-1.0,1.0,11,23,1
0.21100000000000002,0.0,,-1.0,1.0,11,23,2
0.242,0.0,,-1.0,1.0,11,23,3
0.35600000000000004,0.0,,-1.0,1.0,11,23,4
0.235,0.0,,-1.0,1.0,11,23,5
0.24,0.0,,-1.0,1.0,11,23,6
0.78,0.027,,-1.0,1.0,11,23,7
1.59,0.232,,-1.0,1.0,11,23,8
1.6849999999999998,0.435,,-1.0,1.0,11,23,9
1.564,0.657,,-1.0,1.0,11,23,10
1.4949999999999999,0.998,,-1.0,1.0,11,23,11
0.242,0.5249999999999999,,-1.0,1.0,11,23,12
0.22399999999999998,0.319,,-1.0,1.0,11,23,13
0.688,0.1,,-1.0,1.0,11,23,14
1.0270000000000001,0.005,,-1.0,1.0,11,23,15
0.868,0.0,,-1.0,1.0,11,23,16
0.54,0.0,,-1.0,1.0,11,23,17
0.637,0.0,,-1.0,1.0,11,23,18
0.521,0.0,,-1.0,1.0,11,23,19
0.298,0.0,,-1.0,1.0,11,23,20
0.267,0.0,,-1.0,1.0,11,23,21
0.206,0.0,,-1.0,1.0,11,23,22
0.211,0.0,,-1.0,1.0,11,23,23
0.21199999999999997,0.0,,-1.0,1.0,11,24,0
0.23199999999999998,0.0,,-1.0,1.0,11,24,1
0.22799999999999998,0.0,,-1.0,1.0,11,24,2
0.225,0.0,,-1.0,1.0,11,24,3
0.324,0.0,,-1.0,1.0,11,24,4
0.22599999999999998,0.0,,-1.0,1.0,11,24,5
0.5,0.0,,-1.0,1.0,11,24,6
0.23199999999999998,0.031,,-1.0,1.0,11,24,7
0.509,0.28500000000000003,,-1.0,1.0,11,24,8
0.365,0.522,,-1.0,1.0,11,24,9
0.33,0.519,,-1.0,1.0,11,24,10
0.28400000000000003,0.565,,-1.0,1.0,11,24,11
0.244,0.56,,-1.0,1.0,11,24,12
0.304,0.39,,-1.0,1.0,11,24,13
0.34,0.16999999999999998,,-1.0,1.0,11,24,14
0.44400000000000006,0.005,,-1.0,1.0,11,24,15
0.562,0.0,,-1.0,1.0,11,24,16
0.601,0.0,,-1.0,1.0,11,24,17
0.536,0.0,,-1.0,1.0,11,24,18
0.394,0.0,,-1.0,1.0,11,24,19
0.279,0.0,,-1.0,1.0,11,24,20
0.269,0.0,,-1.0,1.0,11,24,21
0.269,0.0,,-1.0,1.0,11,24,22
0.21599999999999997,0.0,,-1.0,1.0,11,24,23
0.215,0.0,,-1.0,1.0,11,25,0
0.212,0.0,,-1.0,1.0,11,25,1
0.21799999999999997,0.0,,-1.0,1.0,11,25,2
0.22999999999999998,0.0,,-1.0,1.0,11,25,3
0.269,0.0,,-1.0,1.0,11,25,4
0.43699999999999994,0.0,,-1.0,1.0,11,25,5
0.616,0.0,,-1.0,1.0,11,25,6
0.22199999999999998,0.078,,-1.0,1.0,11,25,7
0.20500000000000002,0.538,,-1.0,1.0,11,25,8
0.22999999999999998,0.9650000000000001,,-1.0,1.0,11,25,9
0.22399999999999998,2.528,,-1.0,1.0,11,25,10
0.23,2.633,,-1.0,1.0,11,25,11
0.185,1.5490000000000002,,-1.0,1.0,11,25,12
0.257,1.306,,-1.0,1.0,11,25,13
0.321,0.26299999999999996,,-1.0,1.0,11,25,14
0.42900000000000005,0.019,,-1.0,1.0,11,25,15
0.609,0.0,,-1.0,1.0,11,25,16
0.601,0.0,,-1.0,1.0,11,25,17
0.523,0.0,,-1.0,1.0,11,25,18
0.43899999999999995,0.0,,-1.0,1.0,11,25,19
0.4159999999999999,0.0,,-1.0,1.0,11,25,20
0.489,0.0,,-1.0,1.0,11,25,21
0.261,0.0,,-1.0,1.0,11,25,22
0.201,0.0,,-1.0,1.0,11,25,23
0.19999999999999998,0.0,,-1.0,1.0,11,26,0
0.20600000000000002,0.0,,-1.0,1.0,11,26,1
0.21,0.0,,-1.0,1.0,11,26,2
0.216,0.0,,-1.0,1.0,11,26,3
0.38799999999999996,0.0,,-1.0,1.0,11,26,4
0.359,0.0,,-1.0,1.0,11,26,5
0.248,0.0,,-1.0,1.0,11,26,6
0.21899999999999997,0.051000000000000004,,-1.0,1.0,11,26,7
0.241,0.28500000000000003,,-1.0,1.0,11,26,8
0.22499999999999998,0.781,,-1.0,1.0,11,26,9
0.21999999999999997,1.487,,-1.0,1.0,11,26,10
0.20900000000000002,2.647,,-1.0,1.0,11,26,11
0.20400000000000001,1.683,,-1.0,1.0,11,26,12
0.257,1.29,,-1.0,1.0,11,26,13
0.32600000000000007,0.19699999999999998,,-1.0,1.0,11,26,14
0.556,0.013999999999999999,,-1.0,1.0,11,26,15
0.524,0.0,,-1.0,1.0,11,26,16
0.565,0.0,,-1.0,1.0,11,26,17
0.506,0.0,,-1.0,1.0,11,26,18
0.444,0.0,,-1.0,1.0,11,26,19
0.3,0.0,,-1.0,1.0,11,26,20
0.202,0.0,,-1.0,1.0,11,26,21
0.20299999999999996,0.0,,-1.0,1.0,11,26,22
0.20699999999999996,0.0,,-1.0,1.0,11,26,23
0.21700000000000003,0.0,,-1.0,1.0,11,27,0
0.206,0.0,,-1.0,1.0,11,27,1
0.21100000000000002,0.0,,-1.0,1.0,11,27,2
0.22,0.0,,-1.0,1.0,11,27,3
0.278,0.0,,-1.0,1.0,11,27,4
0.273,0.0,,-1.0,1.0,11,27,5
0.29100000000000004,0.0,,-1.0,1.0,11,27,6
0.22999999999999998,0.116,,-1.0,1.0,11,27,7
0.20400000000000001,0.786,,-1.0,1.0,11,27,8
0.235,1.3139999999999998,,-1.0,1.0,11,27,9
0.22199999999999998,1.8519999999999999,,-1.0,1.0,11,27,10
0.31,2.9429999999999996,,-1.0,1.0,11,27,11
0.328,1.3699999999999999,,-1.0,1.0,11,27,12
0.46199999999999997,1.25,,-1.0,1.0,11,27,13
0.598,0.18,,-1.0,1.0,11,27,14
0.348,0.013000000000000001,,-1.0,1.0,11,27,15
0.5559999999999999,0.0,,-1.0,1.0,11,27,16
0.722,0.0,,-1.0,1.0,11,27,17
0.591,0.0,,-1.0,1.0,11,27,18
0.575,0.0,,-1.0,1.0,11,27,19
0.533,0.0,,-1.0,1.0,11,27,20
0.34299999999999997,0.0,,-1.0,1.0,11,27,21
0.34,0.0,,-1.0,1.0,11,27,22
0.41300000000000003,0.0,,-1.0,1.0,11,27,23
0.339,0.0,,-1.0,1.0,11,28,0
0.338,0.0,,-1.0,1.0,11,28,1
0.34900000000000003,0.0,,-1.0,1.0,11,28,2
0.34500000000000003,0.0,,-1.0,1.0,11,28,3
0.34199999999999997,0.0,,-1.0,1.0,11,28,4
0.35300000000000004,0.0,,-1.0,1.0,11,28,5
0.262,0.0,,-1.0,1.0,11,28,6
0.34400000000000003,0.181,,-1.0,1.0,11,28,7
0.36100000000000004,0.8859999999999999,,-1.0,1.0,11,28,8
0.20500000000000002,1.758,,-1.0,1.0,11,28,9
0.193,2.6799999999999997,,-1.0,1.0,11,28,10
0.18615238095238096,2.912,,-1.0,0.9982454016798068,11,28,11
0.35679999999999995,1.627,,-1.0,0.9500918906242387,11,28,12
0.237,1.222,,-1.0,1.0,11,28,13
0.22499999999999998,0.216,,-1.0,1.0,11,28,14
0.54,0.013999999999999999,,-1.0,1.0,11,28,15
0.634,0.0,,-1.0,1.0,11,28,16
0.5810000000000001,0.0,,-1.0,1.0,11,28,17
0.548,0.0,,-1.0,1.0,11,28,18
0.563,0.0,,-1.0,1.0,11,28,19
0.493,0.0,,-1.0,1.0,11,28,20
0.236,0.0,,-1.0,1.0,11,28,21
0.223,0.0,,-1.0,1.0,11,28,22
0.223,0.0,,-1.0,1.0,11,28,23
0.21400000000000002,0.0,,-1.0,1.0,11,29,0
0.23299999999999998,0.0,,-1.0,1.0,11,29,1
0.23299999999999998,0.0,,-1.0,1.0,11,29,2
0.23199999999999998,0.0,,-1.0,1.0,11,29,3
0.23299999999999998,0.0,,-1.0,1.0,11,29,4
0.267,0.0,,-1.0,1.0,11,29,5
0.883,0.0,,-1.0,1.0,11,29,6
0.46099999999999997,0.019,,-1.0,1.0,11,29,7
0.27599999999999997,0.3,,-1.0,1.0,11,29,8
0.208,0.7339999999999999,,-1.0,1.0,11,29,9
0.209,0.808,,-1.0,1.0,11,29,10
0.946,1.235,,-1.0,1.0,11,29,11
0.7069999999999999,1.2850000000000001,,-1.0,1.0,11,29,12
0.262,0.9690000000000001,,-1.0,1.0,11,29,13
0.198,0.432,,-1.0,1.0,11,29,14
0.212,0.022000000000000002,,-1.0,1.0,11,29,15
0.407,0.0,,-1.0,1.0,11,29,16
1.947,0.0,,-1.0,1.0,11,29,17
1.649,0.0,,-1.0,1.0,11,29,18
1.2599999999999998,0.0,,-1.0,1.0,11,29,19
1.421,0.0,,-1.0,1.0,11,29,20
1.4060000000000001,0.0,,-1.0,1.0,11,29,21
0.257,0.0,,-1.0,1.0,11,29,22
0.203,0.0,,-1.0,1.0,11,29,23
0.21,0.0,,-1.0,1.0,11,30,0
0.211,0.0,,-1.0,1.0,11,30,1
0.21100000000000002,0.0,,-1.0,1.0,11,30,2
0.23099999999999998,0.0,,-1.0,1.0,11,30,3
0.269,0.0,,-1.0,1.0,11,30,4
0.30400000000000005,0.0,,-1.0,1.0,11,30,5
0.381,0.0,,-1.0,1.0,11,30,6
0.796,0.14700000000000002,,-1.0,1.0,11,30,7
1.089,0.7050000000000001,,-1.0,1.0,11,30,8
0.263,1.485,,-1.0,1.0,11,30,9
1.208,2.537,,-1.0,1.0,11,30,10
0.415,2.675,,-1.0,1.0,11,30,11
0.334,1.417,,-1.0,1.0,11,30,12
0.231,1.1500000000000001,,-1.0,1.0,11,30,13
0.21900000000000003,0.26899999999999996,,-1.0,1.0,11,30,14
0.488,0.015,,-1.0,1.0,11,30,15
0.645,0.0,,-1.0,1.0,11,30,16
0.7709999999999999,0.0,,-1.0,1.0,11,30,17
0.64,0.0,,-1.0,1.0,11,30,18
0.571,0.0,,-1.0,1.0,11,30,19
0.42900000000000005,0.0,,-1.0,1.0,11,30,20
0.28900000000000003,0.0,,-1.0,1.0,11,30,21
0.22599999999999998,0.0,,-1.0,1.0,11,30,22
0.22199999999999998,0.0,,-1.0,1.0,11,30,23
0.21399999999999997,0.0,,-1.0,1.0,12,1,0
0.21999999999999997,0.0,,-1.0,1.0,12,1,1
0.22299999999999998,0.0,,-1.0,1.0,12,1,2
0.22899999999999998,0.0,,-1.0,1.0,12,1,3
0.313,0.0,,-1.0,1.0,12,1,4
0.43200000000000005,0.0,,-1.0,1.0,12,1,5
0.552,0.0,,-1.0,1.0,12,1,6
0.6900000000000001,0.0,,-1.0,1.0,12,1,7
0.39,0.0,,-1.0,1.0,12,1,8
1.828,0.0,,-1.0,1.0,12,1,9
0.32399999999999995,0.0,,-1.0,1.0,12,1,10
1.374,0.0,,-1.0,1.0,12,1,11
0.5810000000000001,0.0,,-1.0,1.0,12,1,12
1.612,0.0,,-1.0,1.0,12,1,13
1.0270000000000001,0.0,,-1.0,1.0,12,1,14
0.22499999999999998,0.0,,-1.0,1.0,12,1,15
1.84,0.0,,-1.0,1.0,12,1,16
0.984,0.0,,-1.0,1.0,12,1,17
0.6,0.0,,-1.0,1.0,12,1,18
0.625,0.0,,-1.0,1.0,12,1,19
0.577,0.0,,-1.0,1.0,12,1,20
0.279,0.0,,-1.0,1.0,12,1,21
0.248,0.0,,-1.0,1.0,12,1,22
0.22299999999999998,0.0,,-1.0,1.0,12,1,23
0.216,0.0,,-1.0,1.0,12,2,0
0.216,0.0,,-1.0,1.0,12,2,1
0.21799999999999997,0.0,,-1.0,1.0,12,2,2
0.23099999999999998,0.0,,-1.0,1.0,12,2,3
0.265,0.0,,-1.0,1.0,12,2,4
0.34299999999999997,0.0,,-1.0,1.0,12,2,5
0.45299999999999996,0.0,,-1.0,1.0,12,2,6
0.295,0.0,,-1.0,1.0,12,2,7
0.21699999999999997,0.004,,-1.0,1.0,12,2,8
0.23299999999999998,0.013000000000000001,,-1.0,1.0,12,2,9
0.264,0.005,,-1.0,1.0,12,2,10
0.23399999999999999,0.015,,-1.0,1.0,12,2,11
0.435,0.039,,-1.0,1.0,12,2,12
0.289,0.001,,-1.0,1.0,12,2,13
0.321,0.0,,-1.0,1.0,12,2,14
0.552,0.0,,-1.0,1.0,12,2,15
0.856,0.0,,-1.0,1.0,12,2,16
0.683,0.0,,-1.0,1.0,12,2,17
0.545,0.0,,-1.0,1.0,12,2,18
0.442,0.0,,-1.0,1.0,12,2,19
0.30100000000000005,0.0,,-1.0,1.0,12,2,20
0.319,0.0,,-1.0,1.0,12,2,21
0.28099999999999997,0.0,,-1.0,1.0,12,2,22
0.23399999999999999,0.0,,-1.0,1.0,12,2,23
0.224,0.0,,-1.0,1.0,12,3,0
0.277,0.0,,-1.0,1.0,12,3,1
0.22599999999999998,0.0,,-1.0,1.0,12,3,2
0.238,0.0,,-1.0,1.0,12,3,3
0.29000000000000004,0.0,,-1.0,1.0,12,3,4
0.316,0.0,,-1.0,1.0,12,3,5
0.44999999999999996,0.0,,-1.0,1.0,12,3,6
0.44499999999999995,0.009000000000000001,,-1.0,1.0,12,3,7
0.535,0.094,,-1.0,1.0,12,3,8
0.332,0.21300000000000002,,-1.0,1.0,12,3,9
0.217,0.28,,-1.0,1.0,12,3,10
0.263,0.17400000000000002,,-1.0,1.0,12,3,11
0.20600000000000002,0.214,,-1.0,1.0,12,3,12
0.201,0.15,,-1.0,1.0,12,3,13
0.206,0.04,,-1.0,1.0,12,3,14
0.301,0.0,,-1.0,1.0,12,3,15
0.519,0.0,,-1.0,1.0,12,3,16
0.505,0.0,,-1.0,1.0,12,3,17
0.504,0.0,,-1.0,1.0,12,3,18
0.611,0.0,,-1.0,1.0,12,3,19
0.27799999999999997,0.0,,-1.0,1.0,12,3,20
0.20800000000000002,0.0,,-1.0,1.0,12,3,21
0.21100000000000002,0.0,,-1.0,1.0,12,3,22
0.208,0.0,,-1.0,1.0,12,3,23
0.209,0.0,,-1.0,1.0,12,4,0
0.20500000000000002,0.0,,-1.0,1.0,12,4,1
0.22099999999999997,0.0,,-1.0,1.0,12,4,2
0.236,0.0,,-1.0,1.0,12,4,3
0.241,0.0,,-1.0,1.0,12,4,4
0.278,0.0,,-1.0,1.0,12,4,5
0.383,0.0,,-1.0,1.0,12,4,6
0.513,0.0,,-1.0,1.0,12,4,7
0.466,0.079,,-1.0,1.0,12,4,8
0.235,0.17300000000000001,,-1.0,1.0,12,4,9
0.244,0.313,,-1.0,1.0,12,4,10
0.242,0.267,,-1.0,1.0,12,4,11
0.338,0.363,,-1.0,1.0,12,4,12
0.28800000000000003,0.282,,-1.0,1.0,12,4,13
0.249,0.097,,-1.0,1.0,12,4,14
0.435,0.0,,-1.0,1.0,12,4,15
0.7959999999999999,0.0,,-1.0,1.0,12,4,16
0.6880000000000001,0.0,,-1.0,1.0,12,4,17
0.5,0.0,,-1.0,1.0,12,4,18
0.647,0.0,,-1.0,1.0,12,4,19
0.48000000000000004,0.0,,-1.0,1.0,12,4,20
0.206,0.0,,-1.0,1.0,12,4,21
0.213,0.0,,-1.0,1.0,12,4,22
0.207,0.0,,-1.0,1.0,12,4,23
0.20999999999999996,0.0,,-1.0,1.0,12,5,0
0.20999999999999996,0.0,,-1.0,1.0,12,5,1
0.21899999999999997,0.0,,-1.0,1.0,12,5,2
0.211,0.0,,-1.0,1.0,12,5,3
0.242,0.0,,-1.0,1.0,12,5,4
0.28700000000000003,0.0,,-1.0,1.0,12,5,5
0.5169999999999999,0.0,,-1.0,1.0,12,5,6
1.0710000000000002,0.0,,-1.0,1.0,12,5,7
0.736,0.009000000000000001,,-1.0,1.0,12,5,8
1.0790000000000002,0.044,,-1.0,1.0,12,5,9
1.341,0.049999999999999996,,-1.0,1.0,12,5,10
1.161,0.034,,-1.0,1.0,12,5,11
1.974,0.032999999999999995,,-1.0,1.0,12,5,12
1.5890000000000002,0.02,,-1.0,1.0,12,5,13
0.271,0.003,,-1.0,1.0,12,5,14
1.137,0.0,,-1.0,1.0,12,5,15
1.385,0.0,,-1.0,1.0,12,5,16
0.7000000000000001,0.0,,-1.0,1.0,12,5,17
1.3170000000000002,0.0,,-1.0,1.0,12,5,18
0.755,0.0,,-1.0,1.0,12,5,19
0.344,0.0,,-1.0,1.0,12,5,20
0.206,0.0,,-1.0,1.0,12,5,21
0.2,0.0,,-1.0,1.0,12,5,22
0.199,0.0,,-1.0,1.0,12,5,23
0.21099999999999997,0.0,,-1.0,1.0,12,6,0
0.243,0.0,,-1.0,1.0,12,6,1
0.256,0.0,,-1.0,1.0,12,6,2
0.22,0.0,,-1.0,1.0,12,6,3
0.218,0.0,,-1.0,1.0,12,6,4
0.239,0.0,,-1.0,1.0,12,6,5
0.308,0.0,,-1.0,1.0,12,6,6
0.45499999999999996,0.0,,-1.0,1.0,12,6,7
0.331,0.009000000000000001,,-1.0,1.0,12,6,8
0.22799999999999998,0.111,,-1.0,1.0,12,6,9
0.488,0.091,,-1.0,1.0,12,6,10
1.488,0.201,,-1.0,1.0,12,6,11
2.028012121212121,0.347,,-1.0,0.9088079786252247,12,6,12
0.7820547008547011,0.257,2.9879452991452986,0.0,0.9343418893983201,12,6,13
0.483,0.017,,-1.0,1.0,12,6,14
1.161,0.0,,-1.0,1.0,12,6,15
1.2819999999999998,0.0,,-1.0,1.0,12,6,16
0.489,0.0,,-1.0,1.0,12,6,17
0.491,0.0,,-1.0,1.0,12,6,18
0.46399999999999997,0.0,,-1.0,1.0,12,6,19
0.41300000000000003,0.0,,-1.0,1.0,12,6,20
0.215,0.0,,-1.0,1.0,12,6,21
0.217,0.0,,-1.0,1.0,12,6,22
0.208,0.0,,-1.0,1.0,12,6,23
0.20800000000000002,0.0,,-1.0,1.0,12,7,0
0.21599999999999997,0.0,,-1.0,1.0,12,7,1
0.219,0.0,,-1.0,1.0,12,7,2
0.226,0.0,,-1.0,1.0,12,7,3
0.281,0.0,,-1.0,1.0,12,7,4
0.386,0.0,,-1.0,1.0,12,7,5
0.33699999999999997,0.0,,-1.0,1.0,12,7,6
0.35400000000000004,0.07800000000000001,,-1.0,1.0,12,7,7
0.22999999999999998,0.329,,-1.0,1.0,12,7,8
0.204,0.6970000000000001,,-1.0,1.0,12,7,9
0.22899999999999998,1.419,,-1.0,1.0,12,7,10
0.22499999999999998,1.9669999999999996,,-1.0,1.0,12,7,11
0.319,0.553,,-1.0,1.0,12,7,12
0.426,0.262,,-1.0,1.0,12,7,13
0.195,0.23700000000000002,,-1.0,1.0,12,7,14
0.21100000000000002,0.004,,-1.0,1.0,12,7,15
0.41400000000000003,0.0,,-1.0,1.0,12,7,16
0.653,0.0,,-1.0,1.0,12,7,17
0.592,0.0,,-1.0,1.0,12,7,18
0.5730000000000001,0.0,,-1.0,1.0,12,7,19
0.332,0.0,,-1.0,1.0,12,7,20
0.261,0.0,,-1.0,1.0,12,7,21
0.22099999999999997,0.0,,-1.0,1.0,12,7,22
0.215,0.0,,-1.0,1.0,12,7,23
0.219,0.0,,-1.0,1.0,12,8,0
0.217,0.0,,-1.0,1.0,12,8,1
0.22,0.0,,-1.0,1.0,12,8,2
0.22999999999999998,0.0,,-1.0,1.0,12,8,3
0.322,0.0,,-1.0,1.0,12,8,4
0.403,0.0,,-1.0,1.0,12,8,5
0.426,0.0,,-1.0,1.0,12,8,6
0.22399999999999998,0.11199999999999999,,-1.0,1.0,12,8,7
0.23600000000000002,0.5289999999999999,,-1.0,1.0,12,8,8
0.224,1.3519999999999999,,-1.0,1.0,12,8,9
0.386,2.337,,-1.0,1.0,12,8,10
0.28200000000000003,1.996,,-1.0,1.0,12,8,11
0.199,1.31,,-1.0,1.0,12,8,12
0.193,0.9989999999999999,,-1.0,1.0,12,8,13
0.20400000000000001,0.37,,-1.0,1.0,12,8,14
0.21899999999999997,0.009,,-1.0,1.0,12,8,15
0.46,0.0,,-1.0,1.0,12,8,16
0.533,0.0,,-1.0,1.0,12,8,17
0.61,0.0,,-1.0,1.0,12,8,18
0.615,0.0,,-1.0,1.0,12,8,19
0.424,0.0,,-1.0,1.0,12,8,20
0.28300000000000003,0.0,,-1.0,1.0,12,8,21
0.263,0.0,,-1.0,1.0,12,8,22
0.212,0.0,,-1.0,1.0,12,8,23
0.209,0.0,,-1.0,1.0,12,9,0
0.21399999999999997,0.0,,-1.0,1.0,12,9,1
0.21799999999999997,0.0,,-1.0,1.0,12,9,2
0.236,0.0,,-1.0,1.0,12,9,3
0.3,0.0,,-1.0,1.0,12,9,4
0.393,0.0,,-1.0,1.0,12,9,5
0.38999999999999996,0.0,,-1.0,1.0,12,9,6
0.311,0.028,,-1.0,1.0,12,9,7
0.35500000000000004,0.07899999999999999,,-1.0,1.0,12,9,8
0.21,0.314,,-1.0,1.0,12,9,9
0.344,0.631,,-1.0,1.0,12,9,10
0.381,0.621,,-1.0,1.0,12,9,11
0.202,0.35300000000000004,,-1.0,1.0,12,9,12
0.203,0.297,,-1.0,1.0,12,9,13
0.207,0.07700000000000001,,-1.0,1.0,12,9,14
0.22199999999999998,0.0,,-1.0,1.0,12,9,15
0.247,0.0,,-1.0,1.0,12,9,16
0.526,0.0,,-1.0,1.0,12,9,17
0.877,0.0,,-1.0,1.0,12,9,18
0.54,0.0,,-1.0,1.0,12,9,19
0.532,0.0,,-1.0,1.0,12,9,20
0.293,0.0,,-1.0,1.0,12,9,21
0.337,0.0,,-1.0,1.0,12,9,22
0.264,0.0,,-1.0,1.0,12,9,23
0.237,0.0,,-1.0,1.0,12,10,0
0.21799999999999997,0.0,,-1.0,1.0,12,10,1
0.21899999999999997,0.0,,-1.0,1.0,12,10,2
0.239,0.0,,-1.0,1.0,12,10,3
0.322,0.0,,-1.0,1.0,12,10,4
0.29800000000000004,0.0,,-1.0,1.0,12,10,5
0.384,0.0,,-1.0,1.0,12,10,6
0.44600000000000006,0.056,,-1.0,1.0,12,10,7
0.209,0.45799999999999996,,-1.0,1.0,12,10,8
0.216,0.368,,-1.0,1.0,12,10,9
0.222,0.32599999999999996,,-1.0,1.0,12,10,10
0.21999999999999997,0.325,,-1.0,1.0,12,10,11
0.251,0.376,,-1.0,1.0,12,10,12
0.21500000000000002,0.511,,-1.0,1.0,12,10,13
0.337,0.18900000000000003,,-1.0,1.0,12,10,14
0.36,0.0,,-1.0,1.0,12,10,15
0.247,0.0,,-1.0,1.0,12,10,16
0.249,0.0,,-1.0,1.0,12,10,17
0.249,0.0,,-1.0,1.0,12,10,18
0.322,0.0,,-1.0,1.0,12,10,19
0.478,0.0,,-1.0,1.0,12,10,20
0.298,0.0,,-1.0,1.0,12,10,21
0.215,0.0,,-1.0,1.0,12,10,22
0.21,0.0,,-1.0,1.0,12,10,23
0.213,0.0,,-1.0,1.0,12,11,0
0.21699999999999997,0.0,,-1.0,1.0,12,11,1
0.21299999999999997,0.0,,-1.0,1.0,12,11,2
0.23399999999999999,0.0,,-1.0,1.0,12,11,3
0.294,0.0,,-1.0,1.0,12,11,4
0.259,0.0,,-1.0,1.0,12,11,5
0.238,0.0,,-1.0,1.0,12,11,6
0.23399999999999999,0.037,,-1.0,1.0,12,11,7
0.225,0.45799999999999996,,-1.0,1.0,12,11,8
0.257,0.8230000000000001,,-1.0,1.0,12,11,9
0.33299999999999996,1.119,,-1.0,1.0,12,11,10
0.359,1.082,,-1.0,1.0,12,11,11
1.002,1.091,,-1.0,1.0,12,11,12
1.4020000000000001,0.308,,-1.0,1.0,12,11,13
1.615,0.09299999999999999,,-1.0,1.0,12,11,14
1.285,0.0,,-1.0,1.0,12,11,15
0.718,0.0,,-1.0,1.0,12,11,16
1.1560000000000001,0.0,,-1.0,1.0,12,11,17
1.241,0.0,,-1.0,1.0,12,11,18
0.535,0.0,,-1.0,1.0,12,11,19
0.499,0.0,,-1.0,1.0,12,11,20
0.27899999999999997,0.0,,-1.0,1.0,12,11,21
0.20400000000000001,0.0,,-1.0,1.0,12,11,22
0.208,0.0,,-1.0,1.0,12,11,23
0.20600000000000002,0.0,,-1.0,1.0,12,12,0
0.21100000000000002,0.0,,-1.0,1.0,12,12,1
0.217,0.0,,-1.0,1.0,12,12,2
0.209,0.0,,-1.0,1.0,12,12,3
0.263,0.0,,-1.0,1.0,12,12,4
0.23399999999999999,0.0,,-1.0,1.0,12,12,5
0.236,0.0,,-1.0,1.0,12,12,6
0.23099999999999998,0.028,,-1.0,1.0,12,12,7
0.196,0.252,,-1.0,1.0,12,12,8
0.195,0.351,,-1.0,1.0,12,12,9
0.209,0.277,,-1.0,1.0,12,12,10
0.37100000000000005,0.515,,-1.0,1.0,12,12,11
0.22499999999999998,0.374,,-1.0,1.0,12,12,12
0.19199999999999998,0.194,,-1.0,1.0,12,12,13
0.199,0.012,,-1.0,1.0,12,12,14
0.308,0.0,,-1.0,1.0,12,12,15
0.48,0.0,,-1.0,1.0,12,12,16
0.478,0.0,,-1.0,1.0,12,12,17
0.473,0.0,,-1.0,1.0,12,12,18
0.477,0.0,,-1.0,1.0,12,12,19
0.493,0.0,,-1.0,1.0,12,12,20
0.32,0.0,,-1.0,1.0,12,12,21
0.201,0.0,,-1.0,1.0,12,12,22
0.202,0.0,,-1.0,1.0,12,12,23
0.197,0.0,,-1.0,1.0,12,13,0
0.20700000000000002,0.0,,-1.0,1.0,12,13,1
0.211,0.0,,-1.0,1.0,12,13,2
0.208,0.0,,-1.0,1.0,12,13,3
0.21300000000000002,0.0,,-1.0,1.0,12,13,4
0.22899999999999998,0.0,,-1.0,1.0,12,13,5
0.23399999999999999,0.0,,-1.0,1.0,12,13,6
0.323,0.001,,-1.0,1.0,12,13,7
0.258,0.138,,-1.0,1.0,12,13,8
0.292,0.504,,-1.0,1.0,12,13,9
0.25,0.74,,-1.0,1.0,12,13,10
0.316,0.744,,-1.0,1.0,12,13,11
0.30500000000000005,0.785,,-1.0,1.0,12,13,12
0.265,0.333,,-1.0,1.0,12,13,13
0.267,0.182,,-1.0,1.0,12,13,14
0.315,0.006,,-1.0,1.0,12,13,15
0.516,0.0,,-1.0,1.0,12,13,16
0.519,0.0,,-1.0,1.0,12,13,17
0.464,0.0,,-1.0,1.0,12,13,18
0.479,0.0,,-1.0,1.0,12,13,19
0.485,0.0,,-1.0,1.0,12,13,20
0.305,0.0,,-1.0,1.0,12,13,21
0.201,0.0,,-1.0,1.0,12,13,22
0.199,0.0,,-1.0,1.0,12,13,23
0.201,0.0,,-1.0,1.0,12,14,0
0.20999999999999996,0.0,,-1.0,1.0,12,14,1
0.21000000000000002,0.0,,-1.0,1.0,12,14,2
0.222,0.0,,-1.0,1.0,12,14,3
0.254,0.0,,-1.0,1.0,12,14,4
0.27,0.0,,-1.0,1.0,12,14,5
0.246,0.0,,-1.0,1.0,12,14,6
0.223,0.128,,-1.0,1.0,12,14,7
0.427,0.523,,-1.0,1.0,12,14,8
0.248,0.9690000000000001,,-1.0,1.0,12,14,9
0.21899999999999997,0.949,,-1.0,1.0,12,14,10
0.22099999999999997,1.218,,-1.0,1.0,12,14,11
0.2,1.3479999999999999,,-1.0,1.0,12,14,12
0.22999999999999998,0.9979999999999999,,-1.0,1.0,12,14,13
0.298,0.377,,-1.0,1.0,12,14,14
0.38,0.001,,-1.0,1.0,12,14,15
0.637,0.0,,-1.0,1.0,12,14,16
0.5720000000000001,0.0,,-1.0,1.0,12,14,17
0.5720000000000001,0.0,,-1.0,1.0,12,14,18
0.5700000000000001,0.0,,-1.0,1.0,12,14,19
0.554,0.0,,-1.0,1.0,12,14,20
0.549,0.0,,-1.0,1.0,12,14,21
0.401,0.0,,-1.0,1.0,12,14,22
