electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.875,0.0,0.0,9.0,0.9999999999999999,2,21,23
0.814,0.0,0.0,8.0,0.9999999999999999,2,22,0
0.796,0.0,0.0,7.0,0.9999999999999999,2,22,1
0.778,0.0,0.0,6.0,0.9999999999999999,2,22,2
0.854,0.0,0.0,5.0,0.9999999999999999,2,22,3
0.879,0.0,0.0,4.0,0.9999999999999999,2,22,4
0.888,0.0,0.0,3.0,0.9999999999999999,2,22,5
1.432,0.065,0.0,2.0,0.9999999999999999,2,22,6
1.433,0.77,0.0,1.0,0.9999999999999999,2,22,7
1.716,3.9699999999999998,0.0,0.0,0.9999999999999999,2,22,8
1.774,6.282,,-1.0,1.0,2,22,9
1.6849999999999998,7.587,,-1.0,1.0,2,22,10
1.7,5.684,,-1.0,1.0,2,22,11
2.371,5.289,,-1.0,1.0,2,22,12
2.54,5.103999999999999,,-1.0,1.0,2,22,13
1.7269999999999999,2.855,,-1.0,1.0,2,22,14
1.7389999999999999,0.7799999999999999,,-1.0,1.0,2,22,15
2.1229999999999998,0.065,,-1.0,1.0,2,22,16
3.652,0.0,,-1.0,1.0,2,22,17
1.841,0.0,,-1.0,1.0,2,22,18
1.4900000000000002,0.0,,-1.0,1.0,2,22,19
0.9380000000000001,0.0,,-1.0,1.0,2,22,20
0.945,0.0,,-1.0,1.0,2,22,21
0.86,0.0,,-1.0,1.0,2,22,22
0.851,0.0,,-1.0,1.0,2,22,23
0.814,0.0,,-1.0,1.0,2,23,0
0.808,0.0,,-1.0,1.0,2,23,1
0.7470000000000001,0.0,,-1.0,1.0,2,23,2
0.7230000000000001,0.0,,-1.0,1.0,2,23,3
0.768,0.0,,-1.0,1.0,2,23,4
0.845,0.0,,-1.0,1.0,2,23,5
1.3699999999999999,0.056999999999999995,,-1.0,1.0,2,23,6
2.234,0.387,,-1.0,1.0,2,23,7
1.9449999999999998,0.6890000000000001,,-1.0,1.0,2,23,8
2.4379999999999997,1.079,,-1.0,1.0,2,23,9
1.804,2.114,,-1.0,1.0,2,23,10
1.7369999999999999,1.125,,-1.0,1.0,2,23,11
1.843,3.1149999999999998,,-1.0,1.0,2,23,12
1.842,4.356,,-1.0,1.0,2,23,13
1.679,3.5420000000000003,,-1.0,1.0,2,23,14
1.614,1.212,,-1.0,1.0,2,23,15
1.623,0.07400000000000001,,-1.0,1.0,2,23,16
1.983,0.0,,-1.0,1.0,2,23,17
1.795,0.0,,-1.0,1.0,2,23,18
1.337,0.0,,-1.0,1.0,2,23,19
0.7270000000000001,0.0,,-1.0,1.0,2,23,20
0.7069999999999999,0.0,,-1.0,1.0,2,23,21
0.704,0.0,,-1.0,1.0,2,23,22
0.829,0.0,,-1.0,1.0,2,23,23
0.962,0.0,,-1.0,1.0,2,24,0
0.68,0.0,,-1.0,1.0,2,24,1
0.624,0.0,,-1.0,1.0,2,24,2
0.653,0.0,,-1.0,1.0,2,24,3
0.6839999999999999,0.0,,-1.0,1.0,2,24,4
0.7509999999999999,0.0,,-1.0,1.0,2,24,5
0.7050000000000001,0.092,,-1.0,1.0,2,24,6
1.05,0.839,,-1.0,1.0,2,24,7
1.585,3.343,,-1.0,1.0,2,24,8
1.6360000000000001,5.186,,-1.0,1.0,2,24,9
1.709,6.29,,-1.0,1.0,2,24,10
1.699,7.587999999999999,,-1.0,1.0,2,24,11
1.697,7.237,,-1.0,1.0,2,24,12
1.7029999999999998,6.509,,-1.0,1.0,2,24,13
1.7,4.635000000000001,,-1.0,1.0,2,24,14
1.69,2.996,,-1.0,1.0,2,24,15
1.948,0.259,,-1.0,1.0,2,24,16
2.035,0.001,,-1.0,1.0,2,24,17
1.9060000000000001,0.0,,-1.0,1.0,2,24,18
1.464,0.0,,-1.0,1.0,2,24,19
0.9,0.0,,-1.0,1.0,2,24,20
0.77,0.0,,-1.0,1.0,2,24,21
0.7190000000000001,0.0,,-1.0,1.0,2,24,22
0.714,0.0,,-1.0,1.0,2,24,23
0.7829999999999999,0.0,,-1.0,1.0,2,25,0
0.8,0.0,,-1.0,1.0,2,25,1
0.7929999999999999,0.0,,-1.0,1.0,2,25,2
0.78,0.0,,-1.0,1.0,2,25,3
0.655,0.0,,-1.0,1.0,2,25,4
0.671,0.0,,-1.0,1.0,2,25,5
0.706,0.091,,-1.0,1.0,2,25,6
1.126,0.923,,-1.0,1.0,2,25,7
1.6320000000000001,2.596,,-1.0,1.0,2,25,8
1.56,1.594,,-1.0,1.0,2,25,9
1.716,4.743,,-1.0,1.0,2,25,10
1.789,6.6450000000000005,,-1.0,1.0,2,25,11
1.757,6.5329999999999995,,-1.0,1.0,2,25,12
1.8230000000000002,5.49,,-1.0,1.0,2,25,13
1.838,3.468,,-1.0,1.0,2,25,14
2.819,1.35,,-1.0,1.0,2,25,15
2.445,0.219,,-1.0,1.0,2,25,16
1.8499999999999999,0.001,,-1.0,1.0,2,25,17
1.764,0.0,,-1.0,1.0,2,25,18
1.351,0.0,,-1.0,1.0,2,25,19
0.869,0.0,,-1.0,1.0,2,25,20
0.855,0.0,,-1.0,1.0,2,25,21
0.817,0.0,,-1.0,1.0,2,25,22
0.7569999999999999,0.0,,-1.0,1.0,2,25,23
0.8640000000000001,0.0,,-1.0,1.0,2,26,0
0.758,0.0,,-1.0,1.0,2,26,1
0.823,0.0,,-1.0,1.0,2,26,2
0.7910000000000001,0.0,,-1.0,1.0,2,26,3
0.8220000000000001,0.0,,-1.0,1.0,2,26,4
0.772,0.0,,-1.0,1.0,2,26,5
0.7450000000000001,0.05,,-1.0,1.0,2,26,6
1.15,0.878,,-1.0,1.0,2,26,7
1.7830000000000001,4.069,,-1.0,1.0,2,26,8
1.843,5.4399999999999995,,-1.0,1.0,2,26,9
1.809,5.867,,-1.0,1.0,2,26,10
1.777,6.2490000000000006,,-1.0,1.0,2,26,11
1.738,6.349,,-1.0,1.0,2,26,12
1.7810000000000001,6.497,,-1.0,1.0,2,26,13
1.809,4.92,,-1.0,1.0,2,26,14
2.957,1.6430000000000002,,-1.0,1.0,2,26,15
2.903,0.485,,-1.0,1.0,2,26,16
1.873,0.003,,-1.0,1.0,2,26,17
1.764,0.0,,-1.0,1.0,2,26,18
1.342,0.0,,-1.0,1.0,2,26,19
0.87,0.0,,-1.0,1.0,2,26,20
0.871,0.0,,-1.0,1.0,2,26,21
0.866,0.0,,-1.0,1.0,2,26,22
0.778,0.0,,-1.0,1.0,2,26,23
0.9730000000000001,0.0,,-1.0,1.0,2,27,0
0.784,0.0,,-1.0,1.0,2,27,1
0.875,0.0,,-1.0,1.0,2,27,2
0.835,0.0,,-1.0,1.0,2,27,3
0.8559999999999999,0.0,,-1.0,1.0,2,27,4
0.784,0.0,,-1.0,1.0,2,27,5
0.7789999999999999,0.037000000000000005,,-1.0,1.0,2,27,6
1.206,0.22,,-1.0,1.0,2,27,7
1.763,0.493,,-1.0,1.0,2,27,8
1.724,0.47700000000000004,,-1.0,1.0,2,27,9
1.6789999999999998,0.563,,-1.0,1.0,2,27,10
1.67,1.254,,-1.0,1.0,2,27,11
1.722,0.939,,-1.0,1.0,2,27,12
1.753,0.6929999999999998,,-1.0,1.0,2,27,13
1.732,0.5529999999999999,,-1.0,1.0,2,27,14
1.694,1.354,,-1.0,1.0,2,27,15
2.019,0.721,,-1.0,1.0,2,27,16
1.9140000000000001,0.003,,-1.0,1.0,2,27,17
1.984,0.0,,-1.0,1.0,2,27,18
1.562,0.0,,-1.0,1.0,2,27,19
0.889,0.0,,-1.0,1.0,2,27,20
0.866,0.0,,-1.0,1.0,2,27,21
0.857,0.0,,-1.0,1.0,2,27,22
0.962,0.0,,-1.0,1.0,2,27,23
0.894,0.0,,-1.0,1.0,2,28,0
0.8010000000000002,0.0,,-1.0,1.0,2,28,1
0.7869999999999999,0.0,,-1.0,1.0,2,28,2
0.7570000000000001,0.0,,-1.0,1.0,2,28,3
0.867,0.0,,-1.0,1.0,2,28,4
0.853,0.0,,-1.0,1.0,2,28,5
0.852,0.026000000000000002,,-1.0,1.0,2,28,6
1.227,0.131,,-1.0,1.0,2,28,7
1.825,0.45899999999999996,,-1.0,1.0,2,28,8
2.489,0.786,,-1.0,1.0,2,28,9
1.865,1.157,,-1.0,1.0,2,28,10
1.802,1.312,,-1.0,1.0,2,28,11
1.787,1.906,,-1.0,1.0,2,28,12
1.756,2.1310000000000002,,-1.0,1.0,2,28,13
1.831,1.086,,-1.0,1.0,2,28,14
1.855,0.6839999999999999,,-1.0,1.0,2,28,15
1.935,0.11,,-1.0,1.0,2,28,16
1.904,0.001,,-1.0,1.0,2,28,17
1.828,0.0,,-1.0,1.0,2,28,18
1.459,0.0,,-1.0,1.0,2,28,19
0.954,0.0,,-1.0,1.0,2,28,20
0.9119999999999999,0.0,,-1.0,1.0,2,28,21
0.7869999999999999,0.0,,-1.0,1.0,2,28,22
0.776,0.0,,-1.0,1.0,2,28,23
0.774,0.0,,-1.0,1.0,3,1,0
0.871,0.0,,-1.0,1.0,3,1,1
0.86,0.0,,-1.0,1.0,3,1,2
0.7609999999999999,0.0,,-1.0,1.0,3,1,3
0.802,0.0,,-1.0,1.0,3,1,4
0.7969999999999999,0.0,,-1.0,1.0,3,1,5
1.506,0.036000000000000004,,-1.0,1.0,3,1,6
1.4969999999999999,0.271,,-1.0,1.0,3,1,7
1.788,0.677,,-1.0,1.0,3,1,8
3.404,1.096,,-1.0,1.0,3,1,9
3.0220000000000002,1.051,,-1.0,1.0,3,1,10
1.872,1.21,,-1.0,1.0,3,1,11
1.812,1.308,,-1.0,1.0,3,1,12
1.7570000000000001,1.251,,-1.0,1.0,3,1,13
1.772,1.498,,-1.0,1.0,3,1,14
1.712,3.084,,-1.0,1.0,3,1,15
1.849,0.844,,-1.0,1.0,3,1,16
2.4859999999999998,0.004,,-1.0,1.0,3,1,17
1.8070000000000002,0.0,,-1.0,1.0,3,1,18
1.479,0.0,,-1.0,1.0,3,1,19
0.891,0.0,,-1.0,1.0,3,1,20
0.974,0.0,,-1.0,1.0,3,1,21
0.9089999999999999,0.0,,-1.0,1.0,3,1,22
0.7830000000000001,0.0,,-1.0,1.0,3,1,23
0.7830000000000001,0.0,,-1.0,1.0,3,2,0
0.82,0.0,,-1.0,1.0,3,2,1
0.866,0.0,,-1.0,1.0,3,2,2
0.7889999999999999,0.0,,-1.0,1.0,3,2,3
0.7970000000000002,0.0,,-1.0,1.0,3,2,4
0.829,0.001,,-1.0,1.0,3,2,5
0.7799999999999999,0.10800000000000001,,-1.0,1.0,3,2,6
1.278,0.9039999999999999,,-1.0,1.0,3,2,7
1.762,1.9660000000000002,,-1.0,1.0,3,2,8
2.261,3.349,,-1.0,1.0,3,2,9
1.7970000000000002,7.652000000000001,,-1.0,1.0,3,2,10
1.914,8.179,,-1.0,1.0,3,2,11
2.019,7.983999999999999,,-1.0,1.0,3,2,12
2.034,7.19,,-1.0,1.0,3,2,13
1.984,5.7379999999999995,,-1.0,1.0,3,2,14
1.979,3.6979999999999995,,-1.0,1.0,3,2,15
3.5420000000000003,0.916,,-1.0,1.0,3,2,16
2.957,0.004,,-1.0,1.0,3,2,17
1.766,0.0,,-1.0,1.0,3,2,18
1.2890000000000001,0.0,,-1.0,1.0,3,2,19
0.7650000000000001,0.0,,-1.0,1.0,3,2,20
0.7249999999999999,0.0,,-1.0,1.0,3,2,21
0.7830000000000001,0.0,,-1.0,1.0,3,2,22
1.008,0.0,,-1.0,1.0,3,2,23
0.8619999999999999,0.0,,-1.0,1.0,3,3,0
0.698,0.0,,-1.0,1.0,3,3,1
0.708,0.0,,-1.0,1.0,3,3,2
0.728,0.0,,-1.0,1.0,3,3,3
0.8069999999999999,0.0,,-1.0,1.0,3,3,4
0.76,0.002,,-1.0,1.0,3,3,5
0.6399999999999999,0.16999999999999998,,-1.0,1.0,3,3,6
1.048,1.248,,-1.0,1.0,3,3,7
1.653,4.258,,-1.0,1.0,3,3,8
1.77,6.085,,-1.0,1.0,3,3,9
1.7389999999999999,7.048,,-1.0,1.0,3,3,10
1.7349999999999999,7.147,,-1.0,1.0,3,3,11
1.6529999999999998,5.0969999999999995,,-1.0,1.0,3,3,12
1.6649999999999998,5.0440000000000005,,-1.0,1.0,3,3,13
1.683,2.986,,-1.0,1.0,3,3,14
1.7269999999999999,0.722,,-1.0,1.0,3,3,15
2.1710000000000003,0.173,,-1.0,1.0,3,3,16
1.8470000000000002,0.007,,-1.0,1.0,3,3,17
1.84,0.0,,-1.0,1.0,3,3,18
1.3750000000000002,0.0,,-1.0,1.0,3,3,19
0.836,0.0,,-1.0,1.0,3,3,20
0.844,0.0,,-1.0,1.0,3,3,21
0.825,0.0,,-1.0,1.0,3,3,22
0.77,0.0,,-1.0,1.0,3,3,23
0.758,0.0,,-1.0,1.0,3,4,0
0.7609999999999999,0.0,,-1.0,1.0,3,4,1
0.85,0.0,,-1.0,1.0,3,4,2
0.982,0.0,,-1.0,1.0,3,4,3
0.794,0.0,,-1.0,1.0,3,4,4
0.7710000000000001,0.0,,-1.0,1.0,3,4,5
0.726,0.034,,-1.0,1.0,3,4,6
1.193,0.104,,-1.0,1.0,3,4,7
1.6320000000000001,0.333,,-1.0,1.0,3,4,8
1.634,0.896,,-1.0,1.0,3,4,9
1.6789999999999998,0.9530000000000001,,-1.0,1.0,3,4,10
1.678,0.795,,-1.0,1.0,3,4,11
1.668,0.7400000000000001,,-1.0,1.0,3,4,12
1.707,0.416,,-1.0,1.0,3,4,13
1.781,0.273,,-1.0,1.0,3,4,14
1.811,0.21300000000000002,,-1.0,1.0,3,4,15
1.837,0.054000000000000006,,-1.0,1.0,3,4,16
1.7550000000000001,0.003,,-1.0,1.0,3,4,17
1.7570000000000001,0.0,,-1.0,1.0,3,4,18
1.347,0.0,,-1.0,1.0,3,4,19
0.754,0.0,,-1.0,1.0,3,4,20
0.7150000000000001,0.0,,-1.0,1.0,3,4,21
0.7269999999999999,0.0,,-1.0,1.0,3,4,22
1.001,0.0,,-1.0,1.0,3,4,23
0.8680000000000001,0.0,,-1.0,1.0,3,5,0
0.728,0.0,,-1.0,1.0,3,5,1
0.6970000000000001,0.0,,-1.0,1.0,3,5,2
0.67,0.0,,-1.0,1.0,3,5,3
0.7769999999999999,0.0,,-1.0,1.0,3,5,4
0.782,0.003,,-1.0,1.0,3,5,5
0.667,0.187,,-1.0,1.0,3,5,6
1.048,1.233,,-1.0,1.0,3,5,7
1.615,4.9830000000000005,,-1.0,1.0,3,5,8
1.742,6.995,,-1.0,1.0,3,5,9
1.7409999999999999,8.056999999999999,,-1.0,1.0,3,5,10
1.742,8.532,,-1.0,1.0,3,5,11
1.663,7.654999999999999,,-1.0,1.0,3,5,12
1.69,7.75,,-1.0,1.0,3,5,13
1.838,6.4350000000000005,,-1.0,1.0,3,5,14
1.882,4.271,,-1.0,1.0,3,5,15
1.914,1.3050000000000002,,-1.0,1.0,3,5,16
1.81,0.007,,-1.0,1.0,3,5,17
1.844,0.0,,-1.0,1.0,3,5,18
1.391,0.0,,-1.0,1.0,3,5,19
0.7350000000000001,0.0,,-1.0,1.0,3,5,20
0.7689999999999999,0.0,,-1.0,1.0,3,5,21
0.826,0.0,,-1.0,1.0,3,5,22
0.847,0.0,,-1.0,1.0,3,5,23
0.866,0.0,,-1.0,1.0,3,6,0
0.492,0.0,,-1.0,1.0,3,6,1
0.491,0.0,,-1.0,1.0,3,6,2
0.506,0.0,,-1.0,1.0,3,6,3
0.568,0.0,,-1.0,1.0,3,6,4
0.552,0.002,,-1.0,1.0,3,6,5
0.435,0.187,,-1.0,1.0,3,6,6
0.833,0.455,,-1.0,1.0,3,6,7
1.4260000000000002,1.0030000000000001,,-1.0,1.0,3,6,8
1.4629999999999999,2.068,,-1.0,1.0,3,6,9
1.4489999999999998,0.999,,-1.0,1.0,3,6,10
1.3769999999999998,1.06,,-1.0,1.0,3,6,11
1.378,2.401,,-1.0,1.0,3,6,12
1.44,3.29,,-1.0,1.0,3,6,13
1.448,1.319,,-1.0,1.0,3,6,14
1.47,0.6359999999999999,,-1.0,1.0,3,6,15
1.5230000000000001,0.08900000000000001,,-1.0,1.0,3,6,16
1.679,0.004,,-1.0,1.0,3,6,17
1.581,0.0,,-1.0,1.0,3,6,18
1.2679999999999998,0.0,,-1.0,1.0,3,6,19
0.635,0.0,,-1.0,1.0,3,6,20
0.5349999999999999,0.0,,-1.0,1.0,3,6,21
0.478,0.0,,-1.0,1.0,3,6,22
0.485,0.0,,-1.0,1.0,3,6,23
0.548,0.0,,-1.0,1.0,3,7,0
0.5670000000000001,0.0,,-1.0,1.0,3,7,1
0.529,0.0,,-1.0,1.0,3,7,2
0.46599999999999997,0.0,,-1.0,1.0,3,7,3
0.492,0.0,,-1.0,1.0,3,7,4
0.6080000000000001,0.001,,-1.0,1.0,3,7,5
0.7300000000000001,0.125,,-1.0,1.0,3,7,6
1.141,0.28200000000000003,,-1.0,1.0,3,7,7
1.5790000000000002,0.611,,-1.0,1.0,3,7,8
2.1129999999999995,1.6850000000000003,,-1.0,1.0,3,7,9
1.7189999999999999,1.3289999999999997,,-1.0,1.0,3,7,10
1.726,0.603,,-1.0,1.0,3,7,11
1.776,1.123,,-1.0,1.0,3,7,12
1.956,0.9059999999999999,,-1.0,1.0,3,7,13
1.864,0.501,,-1.0,1.0,3,7,14
2.2369999999999997,0.12599999999999997,,-1.0,1.0,3,7,15
2.109,0.009000000000000001,,-1.0,1.0,3,7,16
2.771,0.002,,-1.0,1.0,3,7,17
1.8800000000000001,0.0,,-1.0,1.0,3,7,18
1.482,0.0,,-1.0,1.0,3,7,19
0.7320000000000001,0.0,,-1.0,1.0,3,7,20
0.68,0.0,,-1.0,1.0,3,7,21
0.7030000000000001,0.0,,-1.0,1.0,3,7,22
0.756,0.0,,-1.0,1.0,3,7,23
0.732,0.0,,-1.0,1.0,3,8,0
0.67,0.0,,-1.0,1.0,3,8,1
0.671,0.0,,-1.0,1.0,3,8,2
0.659,0.0,,-1.0,1.0,3,8,3
0.7790000000000001,0.0,,-1.0,1.0,3,8,4
0.871,0.006,,-1.0,1.0,3,8,5
0.726,0.27,,-1.0,1.0,3,8,6
1.113,1.473,,-1.0,1.0,3,8,7
2.239,5.035,,-1.0,1.0,3,8,8
1.806,7.03,,-1.0,1.0,3,8,9
1.81,8.059,,-1.0,1.0,3,8,10
1.796,8.485,,-1.0,1.0,3,8,11
1.776,8.204,,-1.0,1.0,3,8,12
1.7950000000000002,7.3580000000000005,,-1.0,1.0,3,8,13
2.3810000000000002,4.272,,-1.0,1.0,3,8,14
1.944,1.838,,-1.0,1.0,3,8,15
3.785,0.313,,-1.0,1.0,3,8,16
1.8900000000000001,0.005,,-1.0,1.0,3,8,17
1.751,0.0,,-1.0,1.0,3,8,18
1.422,0.0,,-1.0,1.0,3,8,19
0.873,0.0,,-1.0,1.0,3,8,20
0.835,0.0,,-1.0,1.0,3,8,21
0.752,0.0,,-1.0,1.0,3,8,22
0.634,0.0,,-1.0,1.0,3,8,23
0.634,0.0,,-1.0,1.0,3,9,0
0.675,0.0,,-1.0,1.0,3,9,1
0.7209999999999999,0.0,,-1.0,1.0,3,9,2
0.674,0.0,,-1.0,1.0,3,9,3
0.658,0.0,,-1.0,1.0,3,9,4
0.635,0.0,,-1.0,1.0,3,9,5
0.76,0.01,,-1.0,1.0,3,9,6
1.424,0.021,,-1.0,1.0,3,9,7
2.2119999999999997,0.11499999999999999,,-1.0,1.0,3,9,8
1.8860000000000001,0.458,,-1.0,1.0,3,9,9
1.801,0.8939999999999999,,-1.0,1.0,3,9,10
1.72,0.808,,-1.0,1.0,3,9,11
1.612,0.744,,-1.0,1.0,3,9,12
1.6449999999999998,0.7699999999999999,,-1.0,1.0,3,9,13
1.6489999999999998,0.5690000000000001,,-1.0,1.0,3,9,14
1.653,0.228,,-1.0,1.0,3,9,15
2.131,0.03900000000000001,,-1.0,1.0,3,9,16
1.768,0.004,,-1.0,1.0,3,9,17
1.6780000000000002,0.0,,-1.0,1.0,3,9,18
1.2930000000000001,0.0,,-1.0,1.0,3,9,19
0.696,0.0,,-1.0,1.0,3,9,20
0.655,0.0,,-1.0,1.0,3,9,21
0.64,0.0,,-1.0,1.0,3,9,22
0.786,0.0,,-1.0,1.0,3,9,23
0.9430000000000001,0.0,,-1.0,1.0,3,10,0
0.7090000000000001,0.0,,-1.0,1.0,3,10,1
0.643,0.0,,-1.0,1.0,3,10,2
0.62,0.0,,-1.0,1.0,3,10,3
0.658,0.0,,-1.0,1.0,3,10,4
0.71,0.022,,-1.0,1.0,3,10,5
0.649,0.516,,-1.0,1.0,3,10,6
0.987,0.833,,-1.0,1.0,3,10,7
1.5230000000000001,1.419,,-1.0,1.0,3,10,8
1.5299999999999998,2.0980000000000003,,-1.0,1.0,3,10,9
1.625,3.2329999999999997,,-1.0,1.0,3,10,10
1.6789999999999998,3.794,,-1.0,1.0,3,10,11
1.624,6.788,,-1.0,1.0,3,10,12
1.555,2.498,,-1.0,1.0,3,10,13
1.517,0.581,,-1.0,1.0,3,10,14
1.639,0.254,,-1.0,1.0,3,10,15
2.033,0.09,,-1.0,1.0,3,10,16
1.883,0.003,,-1.0,1.0,3,10,17
1.907,0.0,,-1.0,1.0,3,10,18
1.303,0.0,,-1.0,1.0,3,10,19
0.732,0.0,,-1.0,1.0,3,10,20
0.776,0.0,,-1.0,1.0,3,10,21
0.7650000000000001,0.0,,-1.0,1.0,3,10,22
0.731,0.0,,-1.0,1.0,3,10,23
0.69,0.0,,-1.0,1.0,3,11,0
0.687,0.0,,-1.0,1.0,3,11,1
0.7089999999999999,0.0,,-1.0,1.0,3,11,2
0.984,0.0,,-1.0,1.0,3,11,3
0.7949999999999999,0.0,,-1.0,1.0,3,11,4
0.7230000000000001,0.001,,-1.0,1.0,3,11,5
0.681,0.019999999999999997,,-1.0,1.0,3,11,6
1.0310000000000001,0.154,,-1.0,1.0,3,11,7
1.6480000000000001,0.7150000000000001,,-1.0,1.0,3,11,8
1.6969999999999998,2.8360000000000003,,-1.0,1.0,3,11,9
1.665,1.3599999999999999,,-1.0,1.0,3,11,10
1.6560000000000001,3.277,,-1.0,1.0,3,11,11
1.5710000000000002,1.879,,-1.0,1.0,3,11,12
1.5939999999999999,0.8140000000000001,,-1.0,1.0,3,11,13
1.6709999999999998,0.7939999999999999,,-1.0,1.0,3,11,14
1.754,0.7090000000000001,,-1.0,1.0,3,11,15
1.654,0.28500000000000003,,-1.0,1.0,3,11,16
1.483,0.015,,-1.0,1.0,3,11,17
1.4779999999999998,0.0,,-1.0,1.0,3,11,18
1.052,0.0,,-1.0,1.0,3,11,19
0.537,0.0,,-1.0,1.0,3,11,20
0.5640000000000001,0.0,,-1.0,1.0,3,11,21
0.537,0.0,,-1.0,1.0,3,11,22
0.492,0.0,,-1.0,1.0,3,11,23
0.645,0.0,,-1.0,1.0,3,12,0
0.472,0.0,,-1.0,1.0,3,12,1
0.485,0.0,,-1.0,1.0,3,12,2
0.548,0.0,,-1.0,1.0,3,12,3
0.586,0.0,,-1.0,1.0,3,12,4
0.506,0.005,,-1.0,1.0,3,12,5
0.402,0.194,,-1.0,1.0,3,12,6
0.8180000000000001,0.5690000000000001,,-1.0,1.0,3,12,7
1.415,1.548,,-1.0,1.0,3,12,8
1.5179999999999998,1.4040000000000001,,-1.0,1.0,3,12,9
1.48,1.208,,-1.0,1.0,3,12,10
1.448,2.0269999999999997,,-1.0,1.0,3,12,11
1.3699999999999999,1.22,,-1.0,1.0,3,12,12
1.556,1.248,,-1.0,1.0,3,12,13
1.8850000000000002,0.29200000000000004,,-1.0,1.0,3,12,14
2.002,0.911,,-1.0,1.0,3,12,15
1.7169999999999999,0.137,,-1.0,1.0,3,12,16
1.514,0.003,,-1.0,1.0,3,12,17
1.481,0.0,,-1.0,1.0,3,12,18
1.067,0.0,,-1.0,1.0,3,12,19
0.511,0.0,,-1.0,1.0,3,12,20
0.597,0.0,,-1.0,1.0,3,12,21
0.577,0.0,,-1.0,1.0,3,12,22
0.523,0.0,,-1.0,1.0,3,12,23
0.6729999999999999,0.0,,-1.0,1.0,3,13,0
0.496,0.0,,-1.0,1.0,3,13,1
0.542,0.0,,-1.0,1.0,3,13,2
0.551,0.0,,-1.0,1.0,3,13,3
0.5579999999999999,0.0,,-1.0,1.0,3,13,4
0.537,0.005,,-1.0,1.0,3,13,5
0.46399999999999997,0.061,,-1.0,1.0,3,13,6
0.833,0.128,,-1.0,1.0,3,13,7
1.4819999999999998,0.198,,-1.0,1.0,3,13,8
1.4689999999999999,0.443,,-1.0,1.0,3,13,9
1.5050000000000001,5.695,,-1.0,1.0,3,13,10
1.379,1.429,,-1.0,1.0,3,13,11
1.412,5.981,,-1.0,1.0,3,13,12
1.382,2.7889999999999997,,-1.0,1.0,3,13,13
1.4689999999999999,2.584,,-1.0,1.0,3,13,14
1.488,1.324,,-1.0,1.0,3,13,15
1.9010000000000002,0.11599999999999999,,-1.0,1.0,3,13,16
1.8359999999999999,0.005,,-1.0,1.0,3,13,17
1.73,0.0,,-1.0,1.0,3,13,18
1.295,0.0,,-1.0,1.0,3,13,19
0.7349999999999999,0.0,,-1.0,1.0,3,13,20
0.7649999999999999,0.0,,-1.0,1.0,3,13,21
0.694,0.0,,-1.0,1.0,3,13,22
0.659,0.0,,-1.0,1.0,3,13,23
0.618,0.0,,-1.0,1.0,3,14,0
0.624,0.0,,-1.0,1.0,3,14,1
0.643,0.0,,-1.0,1.0,3,14,2
0.6910000000000001,0.0,,-1.0,1.0,3,14,3
0.7309999999999999,0.0,,-1.0,1.0,3,14,4
0.71,0.004,,-1.0,1.0,3,14,5
0.764,0.21400000000000002,,-1.0,1.0,3,14,6
1.129,0.605,,-1.0,1.0,3,14,7
3.27,2.1260000000000003,,-1.0,1.0,3,14,8
2.51,2.993,,-1.0,1.0,3,14,9
1.856,2.1260000000000003,,-1.0,1.0,3,14,10
2.773,3.456,,-1.0,1.0,3,14,11
2.162,5.573,,-1.0,1.0,3,14,12
1.604,5.868,,-1.0,1.0,3,14,13
1.729,6.221,,-1.0,1.0,3,14,14
1.6179999999999999,3.042,,-1.0,1.0,3,14,15
1.601,0.7190000000000001,,-1.0,1.0,3,14,16
1.556,0.022,,-1.0,1.0,3,14,17
1.616,0.0,,-1.0,1.0,3,14,18
1.203,0.0,,-1.0,1.0,3,14,19
0.72,0.0,,-1.0,1.0,3,14,20
0.815,0.0,,-1.0,1.0,3,14,21
0.752,0.0,,-1.0,1.0,3,14,22
0.677,0.0,,-1.0,1.0,3,14,23
0.626,0.0,,-1.0,1.0,3,15,0
0.623,0.0,,-1.0,1.0,3,15,1
0.627,0.0,,-1.0,1.0,3,15,2
0.7029999999999998,0.0,,-1.0,1.0,3,15,3
0.7270000000000001,0.0,,-1.0,1.0,3,15,4
0.7310000000000001,0.015,,-1.0,1.0,3,15,5
0.727,0.201,,-1.0,1.0,3,15,6
1.244,0.381,,-1.0,1.0,3,15,7
2.2060000000000004,1.273,,-1.0,1.0,3,15,8
3.047,1.172,,-1.0,1.0,3,15,9
2.385,2.0909999999999997,,-1.0,1.0,3,15,10
1.605,2.065,,-1.0,1.0,3,15,11
1.6509999999999998,1.213,,-1.0,1.0,3,15,12
1.68,0.8700000000000001,,-1.0,1.0,3,15,13
1.7269999999999999,0.681,,-1.0,1.0,3,15,14
1.8758547008547009,0.38100000000000006,1.0231452991452992,16.0,0.0,3,15,15
2.372078632478633,0.107,9.293921367521367,15.0,0.028015801260154058,3,15,16
2.5611008547008556,0.023000000000000003,9.234899145299144,14.0,0.28250228932542465,3,15,17
2.321844444444444,0.0,9.265155555555555,13.0,0.5353726287859059,3,15,18
1.8889401709401705,0.0,7.18905982905983,12.0,0.7890714503566968,3,15,19
