electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.327,11.235,,-1.0,1.0,9,27,14
0.301,8.876999999999999,,-1.0,1.0,9,27,15
0.29800000000000004,3.495,,-1.0,1.0,9,27,16
0.28700000000000003,0.7829999999999999,,-1.0,1.0,9,27,17
0.28300000000000003,0.0,,-1.0,1.0,9,27,18
1.609,0.0,,-1.0,1.0,9,27,19
0.377,0.0,,-1.0,1.0,9,27,20
0.29000000000000004,0.0,,-1.0,1.0,9,27,21
0.28600000000000003,0.0,,-1.0,1.0,9,27,22
0.28700000000000003,0.0,,-1.0,1.0,9,27,23
0.28300000000000003,0.0,,-1.0,1.0,9,28,0
0.28800000000000003,0.0,,-1.0,1.0,9,28,1
0.28900000000000003,0.0,,-1.0,1.0,9,28,2
0.272,0.0,,-1.0,1.0,9,28,3
0.28300000000000003,0.0,,-1.0,1.0,9,28,4
0.525,0.0,,-1.0,1.0,9,28,5
1.618,0.20400000000000001,,-1.0,1.0,9,28,6
1.433,1.2000000000000002,,-1.0,1.0,9,28,7
0.287,2.1270000000000002,,-1.0,1.0,9,28,8
0.286,4.422,,-1.0,1.0,9,28,9
0.28800000000000003,6.75,,-1.0,1.0,9,28,10
0.28800000000000003,10.497,,-1.0,1.0,9,28,11
1.573,10.41,,-1.0,1.0,9,28,12
0.845,13.803,,-1.0,1.0,9,28,13
0.966,10.884,,-1.0,1.0,9,28,14
1.018,3.585,,-1.0,1.0,9,28,15
0.292,1.8929999999999998,,-1.0,1.0,9,28,16
0.28400000000000003,0.507,,-1.0,1.0,9,28,17
0.373,0.0,,-1.0,1.0,9,28,18
1.693,0.0,,-1.0,1.0,9,28,19
1.583,0.0,,-1.0,1.0,9,28,20
0.35200000000000004,0.0,,-1.0,1.0,9,28,21
0.276,0.0,,-1.0,1.0,9,28,22
0.276,0.0,,-1.0,1.0,9,28,23
0.276,0.0,,-1.0,1.0,9,29,0
0.278,0.0,,-1.0,1.0,9,29,1
0.277,0.0,,-1.0,1.0,9,29,2
0.263,0.0,,-1.0,1.0,9,29,3
0.276,0.0,,-1.0,1.0,9,29,4
1.059,0.0,,-1.0,1.0,9,29,5
2.6,0.072,,-1.0,1.0,9,29,6
0.524,1.395,,-1.0,1.0,9,29,7
0.28700000000000003,2.403,,-1.0,1.0,9,29,8
0.28600000000000003,5.181,,-1.0,1.0,9,29,9
0.28400000000000003,10.764,,-1.0,1.0,9,29,10
0.38999999999999996,17.097,,-1.0,1.0,9,29,11
0.8140000000000001,19.148999999999997,,-1.0,1.0,9,29,12
1.1199999999999999,15.402000000000001,,-1.0,1.0,9,29,13
0.3,7.035,,-1.0,1.0,9,29,14
0.376,8.754,,-1.0,1.0,9,29,15
0.37300000000000005,6.350999999999999,,-1.0,1.0,9,29,16
1.6640000000000001,3.057,,-1.0,1.0,9,29,17
1.701,0.0,,-1.0,1.0,9,29,18
1.641,0.0,,-1.0,1.0,9,29,19
2.4130000000000003,0.0,,-1.0,1.0,9,29,20
1.814,0.0,,-1.0,1.0,9,29,21
0.28,0.0,,-1.0,1.0,9,29,22
0.283,0.0,,-1.0,1.0,9,29,23
0.28300000000000003,0.0,,-1.0,1.0,9,30,0
1.671,0.0,,-1.0,1.0,9,30,1
1.011,0.0,,-1.0,1.0,9,30,2
0.27,0.0,,-1.0,1.0,9,30,3
0.365,0.0,,-1.0,1.0,9,30,4
2.223,0.0,,-1.0,1.0,9,30,5
1.186,0.654,,-1.0,1.0,9,30,6
2.509,3.693,,-1.0,1.0,9,30,7
0.8009999999999999,7.782,,-1.0,1.0,9,30,8
0.289,12.561,,-1.0,1.0,9,30,9
0.29,22.430999999999997,,-1.0,1.0,9,30,10
0.29000000000000004,20.343,,-1.0,1.0,9,30,11
0.383,21.897000000000002,,-1.0,1.0,9,30,12
0.41400000000000003,15.462,5.4962256410256405,2.0,0.588850406635872,9,30,13
1.46,13.713,5.0343316239316245,1.0,0.74230950053377,9,30,14
0.295,10.044,4.195001709401713,0.0,0.882872137486556,9,30,15
1.026,9.381,,-1.0,1.0,9,30,16
0.434,2.865,7.788328205128202,0.0,0.782543536710515,9,30,17
0.49,0.0,,-1.0,1.0,9,30,18
0.662,0.0,,-1.0,1.0,9,30,19
2.5580000000000003,0.0,,-1.0,1.0,9,30,20
4.184,0.0,,-1.0,1.0,9,30,21
1.494,0.0,,-1.0,1.0,9,30,22
0.301,0.0,,-1.0,1.0,9,30,23
1.6179999999999999,0.0,,-1.0,1.0,10,1,0
2.075,0.0,,-1.0,1.0,10,1,1
1.461,0.0,,-1.0,1.0,10,1,2
0.26,0.0,,-1.0,1.0,10,1,3
1.98,0.0,,-1.0,1.0,10,1,4
2.6029999999999998,0.0,,-1.0,1.0,10,1,5
1.4449999999999998,1.608,,-1.0,1.0,10,1,6
1.25,10.77,,-1.0,1.0,10,1,7
1.152,14.748000000000001,,-1.0,1.0,10,1,8
0.29700000000000004,17.802000000000003,,-1.0,1.0,10,1,9
0.28400000000000003,20.556,,-1.0,1.0,10,1,10
0.33599999999999997,22.887,,-1.0,1.0,10,1,11
0.8690000000000001,22.161,,-1.0,1.0,10,1,12
0.9139999999999999,19.488,,-1.0,1.0,10,1,13
1.4899999999999998,15.312,,-1.0,1.0,10,1,14
0.28,13.668000000000001,,-1.0,1.0,10,1,15
0.279,9.966,,-1.0,1.0,10,1,16
0.28600000000000003,2.355,,-1.0,1.0,10,1,17
0.288,0.0,,-1.0,1.0,10,1,18
0.28300000000000003,0.0,,-1.0,1.0,10,1,19
0.28200000000000003,0.0,,-1.0,1.0,10,1,20
1.49,0.0,,-1.0,1.0,10,1,21
1.709,0.0,,-1.0,1.0,10,1,22
0.273,0.0,,-1.0,1.0,10,1,23
0.275,0.0,,-1.0,1.0,10,2,0
0.8999999999999999,0.0,,-1.0,1.0,10,2,1
1.8739999999999999,0.0,,-1.0,1.0,10,2,2
0.262,0.0,,-1.0,1.0,10,2,3
0.276,0.0,,-1.0,1.0,10,2,4
1.387,0.0,,-1.0,1.0,10,2,5
1.622,0.873,,-1.0,1.0,10,2,6
0.279,6.6659999999999995,,-1.0,1.0,10,2,7
0.28400000000000003,12.581999999999999,,-1.0,1.0,10,2,8
1.449,15.543,,-1.0,1.0,10,2,9
0.29100000000000004,20.847,,-1.0,1.0,10,2,10
0.28800000000000003,21.156,,-1.0,1.0,10,2,11
0.281,21.102,,-1.0,1.0,10,2,12
0.279,18.174,,-1.0,1.0,10,2,13
0.28200000000000003,14.858999999999998,,-1.0,1.0,10,2,14
0.28,12.402,,-1.0,1.0,10,2,15
0.533,9.336000000000002,,-1.0,1.0,10,2,16
1.1420000000000001,1.026,,-1.0,1.0,10,2,17
0.285,0.0,,-1.0,1.0,10,2,18
0.28200000000000003,0.0,,-1.0,1.0,10,2,19
0.281,0.0,,-1.0,1.0,10,2,20
0.28,0.0,,-1.0,1.0,10,2,21
0.276,0.0,,-1.0,1.0,10,2,22
0.274,0.0,,-1.0,1.0,10,2,23
1.942,0.0,,-1.0,1.0,10,3,0
0.5469999999999999,0.0,,-1.0,1.0,10,3,1
0.275,0.0,,-1.0,1.0,10,3,2
0.262,0.0,,-1.0,1.0,10,3,3
1.65,0.0,,-1.0,1.0,10,3,4
2.044,0.0,,-1.0,1.0,10,3,5
0.278,2.6100000000000003,,-1.0,1.0,10,3,6
0.28300000000000003,8.397,,-1.0,1.0,10,3,7
0.283,14.438999999999998,,-1.0,1.0,10,3,8
0.28800000000000003,18.027,,-1.0,1.0,10,3,9
0.28800000000000003,20.565,,-1.0,1.0,10,3,10
0.281,21.24,,-1.0,1.0,10,3,11
0.29700000000000004,21.111,,-1.0,1.0,10,3,12
1.4050000000000002,17.439,,-1.0,1.0,10,3,13
0.35,11.937000000000001,,-1.0,1.0,10,3,14
0.42,7.041,,-1.0,1.0,10,3,15
0.5569999999999999,3.615,,-1.0,1.0,10,3,16
0.462,1.008,,-1.0,1.0,10,3,17
0.601,0.0,,-1.0,1.0,10,3,18
0.545,0.0,,-1.0,1.0,10,3,19
1.808,0.0,,-1.0,1.0,10,3,20
0.47700000000000004,0.0,,-1.0,1.0,10,3,21
0.28400000000000003,0.0,,-1.0,1.0,10,3,22
0.279,0.0,,-1.0,1.0,10,3,23
0.287,0.0,,-1.0,1.0,10,4,0
0.28800000000000003,0.0,,-1.0,1.0,10,4,1
0.28200000000000003,0.0,,-1.0,1.0,10,4,2
0.27,0.0,,-1.0,1.0,10,4,3
0.28,0.0,,-1.0,1.0,10,4,4
1.5459999999999998,0.0,,-1.0,1.0,10,4,5
1.055,0.492,,-1.0,1.0,10,4,6
2.0549999999999997,7.992,,-1.0,1.0,10,4,7
0.285,6.327,,-1.0,1.0,10,4,8
0.28800000000000003,6.453,,-1.0,1.0,10,4,9
0.28500000000000003,2.949,,-1.0,1.0,10,4,10
0.28500000000000003,3.483,,-1.0,1.0,10,4,11
0.39899999999999997,2.814,,-1.0,1.0,10,4,12
1.5310000000000001,3.9990000000000006,,-1.0,1.0,10,4,13
1.5090000000000001,2.94,,-1.0,1.0,10,4,14
0.28900000000000003,1.6230000000000002,,-1.0,1.0,10,4,15
0.292,0.807,,-1.0,1.0,10,4,16
0.449,0.003,,-1.0,1.0,10,4,17
0.44399999999999995,0.0,,-1.0,1.0,10,4,18
0.732,0.0,,-1.0,1.0,10,4,19
2.47,0.0,,-1.0,1.0,10,4,20
0.452,0.0,,-1.0,1.0,10,4,21
0.644,0.0,,-1.0,1.0,10,4,22
1.416,0.0,,-1.0,1.0,10,4,23
0.28800000000000003,0.0,,-1.0,1.0,10,5,0
0.29000000000000004,0.0,,-1.0,1.0,10,5,1
0.28800000000000003,0.0,,-1.0,1.0,10,5,2
0.7350000000000001,0.0,,-1.0,1.0,10,5,3
1.6859999999999997,0.0,,-1.0,1.0,10,5,4
0.579,0.0,,-1.0,1.0,10,5,5
0.8880000000000001,0.0,,-1.0,1.0,10,5,6
2.2939999999999996,0.384,,-1.0,1.0,10,5,7
0.6329999999999999,1.9529999999999998,,-1.0,1.0,10,5,8
0.29100000000000004,5.625,,-1.0,1.0,10,5,9
0.28900000000000003,6.48,,-1.0,1.0,10,5,10
0.505,9.843,,-1.0,1.0,10,5,11
0.41900000000000004,5.817,,-1.0,1.0,10,5,12
1.181,6.635999999999999,,-1.0,1.0,10,5,13
0.8749999999999999,10.937999999999999,,-1.0,1.0,10,5,14
0.409,3.975,,-1.0,1.0,10,5,15
0.404,1.155,,-1.0,1.0,10,5,16
0.32500000000000007,0.006,,-1.0,1.0,10,5,17
2.056,0.0,,-1.0,1.0,10,5,18
0.44599999999999995,0.0,,-1.0,1.0,10,5,19
0.516,0.0,,-1.0,1.0,10,5,20
2.4170000000000003,0.0,,-1.0,1.0,10,5,21
0.6719999999999999,0.0,,-1.0,1.0,10,5,22
0.278,0.0,,-1.0,1.0,10,5,23
0.28,0.0,,-1.0,1.0,10,6,0
1.6840000000000002,0.0,,-1.0,1.0,10,6,1
0.8989999999999999,0.0,,-1.0,1.0,10,6,2
0.265,0.0,,-1.0,1.0,10,6,3
0.277,0.0,,-1.0,1.0,10,6,4
2.0869999999999997,0.0,,-1.0,1.0,10,6,5
2.582,0.015,,-1.0,1.0,10,6,6
0.9890000000000001,1.251,,-1.0,1.0,10,6,7
0.278,4.545,,-1.0,1.0,10,6,8
0.281,12.675,,-1.0,1.0,10,6,9
0.28400000000000003,16.052999999999997,,-1.0,1.0,10,6,10
0.286,14.847,,-1.0,1.0,10,6,11
1.79,16.641,,-1.0,1.0,10,6,12
0.30600000000000005,8.265,,-1.0,1.0,10,6,13
0.379,9.822,,-1.0,1.0,10,6,14
1.084,4.803,,-1.0,1.0,10,6,15
1.4580000000000002,8.733,,-1.0,1.0,10,6,16
0.393,0.8190000000000001,,-1.0,1.0,10,6,17
0.9,0.0,3.8444102564102556,12.0,0.19350313490127,10,6,18
2.613,0.0,3.837709401709402,11.0,0.300842198661107,10,6,19
1.893,0.0,3.816205128205127,10.0,0.407994169103112,10,6,20
0.41300000000000003,0.0,3.839924786324787,9.0,0.514545722724114,10,6,21
1.2850000000000001,0.0,3.842365811965812,8.0,0.621759548507933,10,6,22
2.078,0.0,3.8600136752136764,7.0,0.729041529714676,10,6,23
0.62,0.0,3.888150427350427,6.0,0.836816253628894,10,7,0
0.404,0.0,1.9563692307692302,5.0,0.94537657856646,10,7,1
2.0,0.0,0.0,4.0,1.0,10,7,2
1.5699999999999998,0.0,0.0,3.0,1.0,10,7,3
0.971,0.0,0.0,2.0,1.0,10,7,4
2.7880000000000003,0.0,0.0,1.0,1.0,10,7,5
1.942,0.066,0.0,0.0,1.0,10,7,6
0.29400000000000004,1.3200000000000003,,-1.0,1.0,10,7,7
0.28500000000000003,3.636,,-1.0,1.0,10,7,8
0.46,6.1739999999999995,,-1.0,1.0,10,7,9
2.418,6.071999999999999,,-1.0,1.0,10,7,10
0.468,7.695,,-1.0,1.0,10,7,11
0.73,7.089,,-1.0,1.0,10,7,12
1.4640000000000002,9.051,,-1.0,1.0,10,7,13
0.851,5.145,,-1.0,1.0,10,7,14
0.865,3.453,,-1.0,1.0,10,7,15
0.5399999999999999,0.885,,-1.0,1.0,10,7,16
2.115,0.108,,-1.0,1.0,10,7,17
2.502,0.0,,-1.0,1.0,10,7,18
0.426,0.0,,-1.0,1.0,10,7,19
0.311,0.0,,-1.0,1.0,10,7,20
1.1320000000000001,0.0,,-1.0,1.0,10,7,21
1.552,0.0,,-1.0,1.0,10,7,22
0.274,0.0,,-1.0,1.0,10,7,23
0.274,0.0,,-1.0,1.0,10,8,0
1.5639999999999998,0.0,,-1.0,1.0,10,8,1
1.136,0.0,,-1.0,1.0,10,8,2
0.263,0.0,,-1.0,1.0,10,8,3
0.45999999999999996,0.0,,-1.0,1.0,10,8,4
2.7529999999999997,0.0,,-1.0,1.0,10,8,5
1.546,0.036,,-1.0,1.0,10,8,6
0.334,0.681,,-1.0,1.0,10,8,7
0.33399999999999996,1.161,,-1.0,1.0,10,8,8
1.2389999999999999,2.295,,-1.0,1.0,10,8,9
1.948,6.666,,-1.0,1.0,10,8,10
1.0719999999999998,11.22,,-1.0,1.0,10,8,11
0.40599999999999997,12.294,,-1.0,1.0,10,8,12
0.402,11.325,,-1.0,1.0,10,8,13
0.35500000000000004,6.279,,-1.0,1.0,10,8,14
0.28500000000000003,9.282,,-1.0,1.0,10,8,15
0.28200000000000003,7.302,,-1.0,1.0,10,8,16
2.48,0.8400000000000001,,-1.0,1.0,10,8,17
2.1,0.0,,-1.0,1.0,10,8,18
2.1500000000000004,0.0,,-1.0,1.0,10,8,19
0.548,0.0,,-1.0,1.0,10,8,20
1.42,0.0,,-1.0,1.0,10,8,21
2.06,0.0,,-1.0,1.0,10,8,22
1.724,0.0,,-1.0,1.0,10,8,23
0.272,0.0,,-1.0,1.0,10,9,0
1.8860000000000001,0.0,,-1.0,1.0,10,9,1
2.1160000000000005,0.0,,-1.0,1.0,10,9,2
1.0,0.0,,-1.0,1.0,10,9,3
0.42600000000000005,0.0,,-1.0,1.0,10,9,4
2.698,0.0,,-1.0,1.0,10,9,5
2.091,0.069,,-1.0,1.0,10,9,6
1.6540000000000004,1.3410000000000002,,-1.0,1.0,10,9,7
0.42400000000000004,4.239,,-1.0,1.0,10,9,8
1.834,7.008,,-1.0,1.0,10,9,9
1.5710000000000002,22.442999999999998,,-1.0,1.0,10,9,10
1.3780000000000001,20.294999999999998,,-1.0,1.0,10,9,11
2.516,19.722,,-1.0,1.0,10,9,12
0.996,18.084,,-1.0,1.0,10,9,13
1.802,14.766,,-1.0,1.0,10,9,14
1.051,7.914,,-1.0,1.0,10,9,15
1.75,8.106,,-1.0,1.0,10,9,16
2.582,0.897,,-1.0,1.0,10,9,17
3.828,0.0,,-1.0,1.0,10,9,18
2.708,0.0,,-1.0,1.0,10,9,19
2.365,0.0,,-1.0,1.0,10,9,20
0.456,0.0,,-1.0,1.0,10,9,21
1.944,0.0,,-1.0,1.0,10,9,22
2.1100000000000003,0.0,,-1.0,1.0,10,9,23
1.8780000000000001,0.0,,-1.0,1.0,10,10,0
0.271,0.0,,-1.0,1.0,10,10,1
2.315,0.0,,-1.0,1.0,10,10,2
2.343,0.0,,-1.0,1.0,10,10,3
2.1950000000000003,0.0,,-1.0,1.0,10,10,4
2.956,0.0,,-1.0,1.0,10,10,5
2.5940000000000003,1.05,,-1.0,1.0,10,10,6
1.9819999999999998,8.940000000000001,,-1.0,1.0,10,10,7
0.383,14.451,,-1.0,1.0,10,10,8
0.316,16.455000000000002,,-1.0,1.0,10,10,9
1.1059999999999999,14.448,,-1.0,1.0,10,10,10
2.954,21.282000000000004,,-1.0,1.0,10,10,11
0.391,20.697000000000003,,-1.0,1.0,10,10,12
0.348,18.003,,-1.0,1.0,10,10,13
0.371,14.199,,-1.0,1.0,10,10,14
0.292,11.921999999999999,,-1.0,1.0,10,10,15
1.0390000000000001,7.587000000000001,,-1.0,1.0,10,10,16
1.442,0.6479999999999999,,-1.0,1.0,10,10,17
2.68,0.0,,-1.0,1.0,10,10,18
2.3629999999999995,0.0,,-1.0,1.0,10,10,19
2.399,0.0,,-1.0,1.0,10,10,20
0.454,0.0,,-1.0,1.0,10,10,21
1.991,0.0,,-1.0,1.0,10,10,22
2.1109999999999998,0.0,,-1.0,1.0,10,10,23
2.336,0.0,,-1.0,1.0,10,11,0
1.9609999999999999,0.0,,-1.0,1.0,10,11,1
0.643,0.0,,-1.0,1.0,10,11,2
2.619,0.0,,-1.0,1.0,10,11,3
2.4,0.0,,-1.0,1.0,10,11,4
3.2889999999999997,0.0,,-1.0,1.0,10,11,5
2.5909999999999997,1.173,,-1.0,1.0,10,11,6
1.7710000000000001,8.886000000000001,,-1.0,1.0,10,11,7
0.253,14.619,,-1.0,1.0,10,11,8
0.274,16.938,,-1.0,1.0,10,11,9
0.276,19.371,,-1.0,1.0,10,11,10
1.556,20.145,,-1.0,1.0,10,11,11
0.8230000000000001,20.352,,-1.0,1.0,10,11,12
0.394,17.088,,-1.0,1.0,10,11,13
0.31,14.174999999999999,,-1.0,1.0,10,11,14
0.312,10.995,,-1.0,1.0,10,11,15
0.29300000000000004,4.266,,-1.0,1.0,10,11,16
0.497,0.174,,-1.0,1.0,10,11,17
2.526,0.0,,-1.0,1.0,10,11,18
1.513,0.0,,-1.0,1.0,10,11,19
0.55,0.0,,-1.0,1.0,10,11,20
1.819,0.0,,-1.0,1.0,10,11,21
2.2079999999999997,0.0,,-1.0,1.0,10,11,22
0.524,0.0,,-1.0,1.0,10,11,23
0.268,0.0,,-1.0,1.0,10,12,0
1.284,0.0,,-1.0,1.0,10,12,1
2.071,0.0,,-1.0,1.0,10,12,2
0.323,0.0,,-1.0,1.0,10,12,3
0.384,0.0,,-1.0,1.0,10,12,4
2.7190000000000003,0.0,,-1.0,1.0,10,12,5
2.225,0.012,,-1.0,1.0,10,12,6
1.083,0.591,,-1.0,1.0,10,12,7
0.272,1.98,,-1.0,1.0,10,12,8
0.551,5.442,,-1.0,1.0,10,12,9
2.206,7.569000000000001,,-1.0,1.0,10,12,10
2.243,7.749,,-1.0,1.0,10,12,11
0.394,8.685,,-1.0,1.0,10,12,12
0.377,4.622999999999999,,-1.0,1.0,10,12,13
0.763,1.8329999999999997,,-1.0,1.0,10,12,14
2.045,2.412,3.905846153846155,17.0,0.126262369206975,10,12,15
0.7430000000000001,2.3249999999999997,3.8973333333333327,16.0,0.235316773232857,10,12,16
1.885,0.15,3.863405128205128,15.0,0.344133492380472,10,12,17
2.795,0.0,3.8832410256410252,14.0,0.452002908422899,10,12,18
1.254,0.0,3.8598153846153838,13.0,0.56042615886842,10,12,19
0.744,0.0,3.841832478632479,12.0,0.668195346347723,10,12,20
2.033,0.0,3.863193162393163,11.0,0.775462436453659,10,12,21
1.2480000000000002,0.0,2.9555965811965828,10.0,0.883325934238073,10,12,22
0.257,0.0,0.0607179487179487,9.0,0.965848596679842,10,12,23
1.3479999999999999,0.0,0.0,8.0,0.967543891233261,10,13,0
2.097,0.0,0.0,7.0,0.967543891233261,10,13,1
0.878,0.0,0.0,6.0,0.967543891233261,10,13,2
0.254,0.0,0.0,5.0,0.967543891233261,10,13,3
1.702,0.0,0.0,4.0,0.967543891233261,10,13,4
2.8430000000000004,0.0,0.0,3.0,0.967543891233261,10,13,5
2.229,0.375,0.0,2.0,0.967543891233261,10,13,6
0.881,5.3309999999999995,0.0311794871794872,1.0,0.967543891233261,10,13,7
0.269,4.797000000000001,1.1312547008547011,0.0,0.968414447895828,10,13,8
1.274,7.779,,-1.0,1.0,10,13,9
1.2469999999999999,11.826,,-1.0,1.0,10,13,10
0.9730000000000001,11.979,,-1.0,1.0,10,13,11
2.026,13.883999999999999,,-1.0,1.0,10,13,12
0.396,11.115,,-1.0,1.0,10,13,13
0.365,15.459,,-1.0,1.0,10,13,14
0.36100000000000004,4.554,,-1.0,1.0,10,13,15
1.119,5.049,,-1.0,1.0,10,13,16
3.1799999999999997,0.135,,-1.0,1.0,10,13,17
3.0460000000000003,0.0,,-1.0,1.0,10,13,18
2.325,0.0,,-1.0,1.0,10,13,19
1.0499999999999998,0.0,,-1.0,1.0,10,13,20
0.9299999999999999,0.0,,-1.0,1.0,10,13,21
2.174,0.0,,-1.0,1.0,10,13,22
2.3939999999999997,0.0,,-1.0,1.0,10,13,23
0.238,0.0,,-1.0,1.0,10,14,0
1.7599999999999998,0.0,,-1.0,1.0,10,14,1
2.213,0.0,,-1.0,1.0,10,14,2
2.3529999999999998,0.0,,-1.0,1.0,10,14,3
2.026,0.0,,-1.0,1.0,10,14,4
2.952,0.0,,-1.0,1.0,10,14,5
2.627,0.027,,-1.0,1.0,10,14,6
0.28,2.253,,-1.0,1.0,10,14,7
0.656,6.018,,-1.0,1.0,10,14,8
2.11,9.341999999999999,,-1.0,1.0,10,14,9
1.327,10.383,,-1.0,1.0,10,14,10
1.6940000000000002,11.823,,-1.0,1.0,10,14,11
0.262,15.774000000000001,,-1.0,1.0,10,14,12
0.263,10.845,,-1.0,1.0,10,14,13
0.393,6.680999999999999,,-1.0,1.0,10,14,14
0.383,4.9319999999999995,,-1.0,1.0,10,14,15
0.28700000000000003,2.1359999999999997,,-1.0,1.0,10,14,16
2.1799999999999997,0.042,,-1.0,1.0,10,14,17
2.2859999999999996,0.0,,-1.0,1.0,10,14,18
0.516,0.0,,-1.0,1.0,10,14,19
0.623,0.0,,-1.0,1.0,10,14,20
2.189,0.0,,-1.0,1.0,10,14,21
1.98,0.0,,-1.0,1.0,10,14,22
0.251,0.0,,-1.0,1.0,10,14,23
1.6150000000000002,0.0,,-1.0,1.0,10,15,0
2.284,0.0,,-1.0,1.0,10,15,1
1.731,0.0,,-1.0,1.0,10,15,2
0.506,0.0,,-1.0,1.0,10,15,3
2.329,0.0,,-1.0,1.0,10,15,4
3.4779999999999998,0.0,,-1.0,1.0,10,15,5
2.467,1.239,,-1.0,1.0,10,15,6
1.85,8.862,,-1.0,1.0,10,15,7
0.259,13.962,,-1.0,1.0,10,15,8
0.263,16.218,,-1.0,1.0,10,15,9
0.264,18.258,,-1.0,1.0,10,15,10
0.8360000000000001,18.804000000000002,,-1.0,1.0,10,15,11
0.9890000000000001,18.534000000000002,,-1.0,1.0,10,15,12
0.281,16.151999999999997,,-1.0,1.0,10,15,13
0.265,13.263,,-1.0,1.0,10,15,14
0.26,11.781,,-1.0,1.0,10,15,15
0.26,4.926,,-1.0,1.0,10,15,16
0.29700000000000004,0.123,,-1.0,1.0,10,15,17
1.2389999999999999,0.0,,-1.0,1.0,10,15,18
3.1710000000000003,0.0,,-1.0,1.0,10,15,19
0.8099999999999999,0.0,,-1.0,1.0,10,15,20
0.26,0.0,,-1.0,1.0,10,15,21
1.2730000000000001,0.0,,-1.0,1.0,10,15,22
2.083,0.0,,-1.0,1.0,10,15,23
0.431,0.0,,-1.0,1.0,10,16,0
0.27,0.0,,-1.0,1.0,10,16,1
1.5619999999999998,0.0,,-1.0,1.0,10,16,2
1.462,0.0,,-1.0,1.0,10,16,3
0.271,0.0,,-1.0,1.0,10,16,4
2.426,0.0,,-1.0,1.0,10,16,5
1.746,0.06,,-1.0,1.0,10,16,6
0.32899999999999996,3.1529999999999996,,-1.0,1.0,10,16,7
0.325,12.626999999999999,,-1.0,1.0,10,16,8
0.275,13.845,,-1.0,1.0,10,16,9
0.781,19.575,,-1.0,1.0,10,16,10
2.229,19.047,,-1.0,1.0,10,16,11
0.5660000000000001,16.497,,-1.0,1.0,10,16,12
0.262,13.128,,-1.0,1.0,10,16,13
0.262,13.467,,-1.0,1.0,10,16,14
0.271,9.984,,-1.0,1.0,10,16,15
0.27,5.616,,-1.0,1.0,10,16,16
0.879,0.105,,-1.0,1.0,10,16,17
2.21,0.0,,-1.0,1.0,10,16,18
2.068,0.0,,-1.0,1.0,10,16,19
0.6970000000000001,0.0,,-1.0,1.0,10,16,20
0.958,0.0,,-1.0,1.0,10,16,21
2.125,0.0,,-1.0,1.0,10,16,22
2.372,0.0,,-1.0,1.0,10,16,23
0.532,0.0,,-1.0,1.0,10,17,0
1.5430000000000001,0.0,,-1.0,1.0,10,17,1
2.121,0.0,,-1.0,1.0,10,17,2
2.334,0.0,,-1.0,1.0,10,17,3
1.014,0.0,,-1.0,1.0,10,17,4
2.834,0.0,,-1.0,1.0,10,17,5
2.359,0.189,,-1.0,1.0,10,17,6
1.442,7.035,,-1.0,1.0,10,17,7
0.272,12.99,,-1.0,1.0,10,17,8
0.267,15.795,,-1.0,1.0,10,17,9
0.263,16.233,,-1.0,1.0,10,17,10
0.266,18.105,,-1.0,1.0,10,17,11
1.432,19.356,,-1.0,1.0,10,17,12
0.271,15.759,,-1.0,1.0,10,17,13
0.28600000000000003,13.236,,-1.0,1.0,10,17,14
0.28500000000000003,10.998000000000001,,-1.0,1.0,10,17,15
0.8460000000000001,5.205,,-1.0,1.0,10,17,16
1.037,0.069,,-1.0,1.0,10,17,17
3.263,0.0,,-1.0,1.0,10,17,18
2.5620000000000003,0.0,,-1.0,1.0,10,17,19
2.221,0.0,,-1.0,1.0,10,17,20
0.514,0.0,,-1.0,1.0,10,17,21
1.4130000000000003,0.0,,-1.0,1.0,10,17,22
2.293,0.0,,-1.0,1.0,10,17,23
1.4040000000000001,0.0,,-1.0,1.0,10,18,0
0.262,0.0,,-1.0,1.0,10,18,1
1.23,0.0,,-1.0,1.0,10,18,2
2.048,0.0,,-1.0,1.0,10,18,3
0.523,0.0,,-1.0,1.0,10,18,4
2.737,0.0,,-1.0,1.0,10,18,5
1.7369999999999999,0.0,,-1.0,1.0,10,18,6
0.393,1.164,,-1.0,1.0,10,18,7
1.218,2.823,,-1.0,1.0,10,18,8
1.926,4.797,,-1.0,1.0,10,18,9
0.271,6.603,,-1.0,1.0,10,18,10
2.117,7.746,,-1.0,1.0,10,18,11
1.033,10.530000000000001,,-1.0,1.0,10,18,12
0.265,14.400000000000002,,-1.0,1.0,10,18,13
0.348,12.978000000000002,,-1.0,1.0,10,18,14
0.377,10.299,,-1.0,1.0,10,18,15
0.321,4.340999999999999,,-1.0,1.0,10,18,16
2.278,0.036,,-1.0,1.0,10,18,17
2.1790000000000003,0.0,,-1.0,1.0,10,18,18
1.432,0.0,,-1.0,1.0,10,18,19
0.506,0.0,,-1.0,1.0,10,18,20
1.939,0.0,,-1.0,1.0,10,18,21
2.292,0.0,,-1.0,1.0,10,18,22
0.764,0.0,,-1.0,1.0,10,18,23
0.526,0.0,,-1.0,1.0,10,19,0
2.21,0.0,,-1.0,1.0,10,19,1
2.3120000000000003,0.0,,-1.0,1.0,10,19,2
0.245,0.0,,-1.0,1.0,10,19,3
1.851,0.0,,-1.0,1.0,10,19,4
2.995,0.0,,-1.0,1.0,10,19,5
