electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.14300000000000002,0.0,,-1.0,1.0,11,22,3
0.14200000000000002,0.0,,-1.0,1.0,11,22,4
1.3199999999999998,0.0,,-1.0,1.0,11,22,5
1.068,0.042,,-1.0,1.0,11,22,6
1.481,0.44500000000000006,,-1.0,1.0,11,22,7
0.9949999999999999,1.8410000000000002,,-1.0,1.0,11,22,8
1.07,3.414,,-1.0,1.0,11,22,9
3.645167521367521,4.872,,-1.0,1.0,11,22,10
1.9108837606837603,4.467,4.24411623931624,2.0,0.5098692317112543,11,22,11
1.7610136752136754,3.598,4.191986324786325,1.0,0.7033570466361622,11,22,12
0.8721829059829057,2.1919999999999997,2.3148170940170947,0.0,0.8944682764993375,11,22,13
1.751,0.461,,-1.0,1.0,11,22,14
1.958,0.011,,-1.0,1.0,11,22,15
0.8140000000000001,0.0,,-1.0,1.0,11,22,16
1.4809999999999999,0.0,,-1.0,1.0,11,22,17
1.461,0.0,,-1.0,1.0,11,22,18
1.452,0.0,,-1.0,1.0,11,22,19
0.9989999999999999,0.0,,-1.0,1.0,11,22,20
0.35800000000000004,0.0,,-1.0,1.0,11,22,21
0.34099999999999997,0.0,,-1.0,1.0,11,22,22
0.349,0.0,,-1.0,1.0,11,22,23
0.321,0.0,,-1.0,1.0,11,23,0
0.343,0.0,,-1.0,1.0,11,23,1
0.343,0.0,,-1.0,1.0,11,23,2
0.34299999999999997,0.0,,-1.0,1.0,11,23,3
0.367,0.0,,-1.0,1.0,11,23,4
1.1660000000000001,0.0,,-1.0,1.0,11,23,5
1.163,0.0,,-1.0,1.0,11,23,6
0.9040000000000001,0.057999999999999996,,-1.0,1.0,11,23,7
0.823,0.30800000000000005,,-1.0,1.0,11,23,8
1.537,0.496,,-1.0,1.0,11,23,9
2.632,0.5660000000000001,,-1.0,1.0,11,23,10
2.073,0.8360000000000001,,-1.0,1.0,11,23,11
1.4540000000000002,0.436,,-1.0,1.0,11,23,12
1.171,0.403,,-1.0,1.0,11,23,13
0.974,0.121,,-1.0,1.0,11,23,14
1.8270000000000002,0.009,,-1.0,1.0,11,23,15
2.0460000000000003,0.0,,-1.0,1.0,11,23,16
1.323,0.0,,-1.0,1.0,11,23,17
0.808,0.0,,-1.0,1.0,11,23,18
0.7750000000000001,0.0,,-1.0,1.0,11,23,19
0.758,0.0,,-1.0,1.0,11,23,20
0.38800000000000007,0.0,,-1.0,1.0,11,23,21
0.35400000000000004,0.0,,-1.0,1.0,11,23,22
0.355,0.0,,-1.0,1.0,11,23,23
0.367,0.0,,-1.0,1.0,11,24,0
0.212,0.0,,-1.0,1.0,11,24,1
0.098,0.0,,-1.0,1.0,11,24,2
0.122,0.0,,-1.0,1.0,11,24,3
0.134,0.0,,-1.0,1.0,11,24,4
1.673,0.0,,-1.0,1.0,11,24,5
1.952,0.0,,-1.0,1.0,11,24,6
1.408,0.068,,-1.0,1.0,11,24,7
2.0789999999999997,0.21299999999999997,,-1.0,1.0,11,24,8
2.024,0.389,,-1.0,1.0,11,24,9
2.353,0.48,,-1.0,1.0,11,24,10
1.5850410256410257,0.492,,-1.0,1.0,11,24,11
1.079480497280497,0.44299999999999995,5.8475195027195035,0.0,0.733413575992381,11,24,12
0.9630000000000001,0.248,,-1.0,1.0,11,24,13
1.398,0.069,,-1.0,1.0,11,24,14
1.9209999999999998,0.0,,-1.0,1.0,11,24,15
0.9109999999999999,0.0,,-1.0,1.0,11,24,16
0.8049999999999999,0.0,,-1.0,1.0,11,24,17
0.851,0.0,,-1.0,1.0,11,24,18
0.606,0.0,,-1.0,1.0,11,24,19
0.527,0.0,,-1.0,1.0,11,24,20
0.273,0.0,,-1.0,1.0,11,24,21
0.08700000000000001,0.0,,-1.0,1.0,11,24,22
0.085,0.0,,-1.0,1.0,11,24,23
0.08600000000000001,0.0,,-1.0,1.0,11,25,0
0.10500000000000001,0.0,,-1.0,1.0,11,25,1
0.14300000000000002,0.0,,-1.0,1.0,11,25,2
0.14200000000000002,0.0,,-1.0,1.0,11,25,3
0.151,0.0,,-1.0,1.0,11,25,4
0.9989999999999999,0.0,,-1.0,1.0,11,25,5
0.673,0.0,,-1.0,1.0,11,25,6
3.432,0.098,,-1.0,1.0,11,25,7
2.261,0.331,,-1.0,1.0,11,25,8
2.268,0.5740000000000001,,-1.0,1.0,11,25,9
3.524,0.653,,-1.0,1.0,11,25,10
2.7319999999999998,0.6010000000000001,,-1.0,1.0,11,25,11
2.528,0.553,,-1.0,1.0,11,25,12
2.024,0.37,,-1.0,1.0,11,25,13
2.484,0.11,,-1.0,1.0,11,25,14
1.76,0.001,,-1.0,1.0,11,25,15
2.337,0.0,,-1.0,1.0,11,25,16
1.221,0.0,,-1.0,1.0,11,25,17
1.078,0.0,,-1.0,1.0,11,25,18
1.01,0.0,,-1.0,1.0,11,25,19
0.9430000000000001,0.0,,-1.0,1.0,11,25,20
0.167,0.0,,-1.0,1.0,11,25,21
0.15,0.0,,-1.0,1.0,11,25,22
0.147,0.0,,-1.0,1.0,11,25,23
0.14900000000000002,0.0,,-1.0,1.0,11,26,0
0.155,0.0,,-1.0,1.0,11,26,1
0.153,0.0,,-1.0,1.0,11,26,2
0.15300000000000002,0.0,,-1.0,1.0,11,26,3
0.437,0.0,,-1.0,1.0,11,26,4
1.966,0.0,,-1.0,1.0,11,26,5
1.3719999999999999,0.0,,-1.0,1.0,11,26,6
1.879,0.217,,-1.0,1.0,11,26,7
1.322,0.391,,-1.0,1.0,11,26,8
1.996,0.627,,-1.0,1.0,11,26,9
3.0650000000000004,0.7010000000000001,,-1.0,1.0,11,26,10
1.0699999999999998,0.674,,-1.0,1.0,11,26,11
1.244,0.526,,-1.0,1.0,11,26,12
1.238,0.382,,-1.0,1.0,11,26,13
1.295,0.14100000000000001,,-1.0,1.0,11,26,14
0.9279999999999999,0.004,,-1.0,1.0,11,26,15
1.841,0.0,,-1.0,1.0,11,26,16
0.48700000000000004,0.0,,-1.0,1.0,11,26,17
0.4049999999999999,0.0,,-1.0,1.0,11,26,18
0.5960000000000001,0.0,,-1.0,1.0,11,26,19
0.619,0.0,,-1.0,1.0,11,26,20
0.31099999999999994,0.0,,-1.0,1.0,11,26,21
0.14100000000000001,0.0,,-1.0,1.0,11,26,22
0.14200000000000002,0.0,,-1.0,1.0,11,26,23
0.14200000000000002,0.0,,-1.0,1.0,11,27,0
0.14300000000000002,0.0,,-1.0,1.0,11,27,1
0.14,0.0,,-1.0,1.0,11,27,2
0.14400000000000002,0.0,,-1.0,1.0,11,27,3
0.30500000000000005,0.0,,-1.0,1.0,11,27,4
1.496,0.0,,-1.0,1.0,11,27,5
2.344,0.0,,-1.0,1.0,11,27,6
2.1340000000000003,0.158,,-1.0,1.0,11,27,7
2.293,0.539,,-1.0,1.0,11,27,8
2.069,0.9690000000000001,,-1.0,1.0,11,27,9
2.975,1.186,,-1.0,1.0,11,27,10
1.807,1.331,,-1.0,1.0,11,27,11
1.7607384615384616,0.928,,-1.0,1.0,11,27,12
1.726388376068376,0.642,,-1.0,1.0,11,27,13
1.152,0.215,,-1.0,1.0,11,27,14
1.076,0.007,,-1.0,1.0,11,27,15
1.916,0.0,,-1.0,1.0,11,27,16
1.423,0.0,,-1.0,1.0,11,27,17
0.751,0.0,,-1.0,1.0,11,27,18
1.064,0.0,,-1.0,1.0,11,27,19
0.646,0.0,,-1.0,1.0,11,27,20
0.26,0.0,,-1.0,1.0,11,27,21
0.15100000000000002,0.0,,-1.0,1.0,11,27,22
0.14900000000000002,0.0,,-1.0,1.0,11,27,23
0.153,0.0,,-1.0,1.0,11,28,0
0.14900000000000002,0.0,,-1.0,1.0,11,28,1
0.149,0.0,,-1.0,1.0,11,28,2
0.145,0.0,,-1.0,1.0,11,28,3
0.156,0.0,,-1.0,1.0,11,28,4
1.256,0.0,,-1.0,1.0,11,28,5
1.099,0.001,,-1.0,1.0,11,28,6
1.2020000000000002,0.163,,-1.0,1.0,11,28,7
1.854,0.613,,-1.0,1.0,11,28,8
2.649,0.925,,-1.0,1.0,11,28,9
4.2379999999999995,1.174,,-1.0,1.0,11,28,10
2.207,1.073,,-1.0,1.0,11,28,11
2.9676666666666667,0.8599999999999999,,-1.0,1.0,11,28,12
1.704608547008547,0.548,6.707391452991453,21.0,0.3903018157932824,11,28,13
1.4867692307692308,0.231,6.649230769230769,20.0,0.6960895093684247,11,28,14
0.8940153846153844,0.009,0.016984615384615386,19.0,0.9992256771650916,11,28,15
2.278,0.0,0.0,18.0,1.0000000000000002,11,28,16
1.182,0.0,0.0,17.0,1.0000000000000002,11,28,17
1.117,0.0,0.0,16.0,1.0000000000000002,11,28,18
0.431,0.0,0.0,15.0,1.0000000000000002,11,28,19
0.595,0.0,0.0,14.0,1.0000000000000002,11,28,20
0.335,0.0,0.0,13.0,1.0000000000000002,11,28,21
0.137,0.0,0.0,12.0,1.0000000000000002,11,28,22
0.139,0.0,0.0,11.0,1.0000000000000002,11,28,23
0.14100000000000001,0.0,0.0,10.0,1.0000000000000002,11,29,0
0.14200000000000002,0.0,0.0,9.0,1.0000000000000002,11,29,1
0.14300000000000002,0.0,0.0,8.0,1.0000000000000002,11,29,2
0.153,0.0,0.0,7.0,1.0000000000000002,11,29,3
0.14600000000000002,0.0,0.0,6.0,1.0000000000000002,11,29,4
0.8170000000000001,0.0,0.0,5.0,1.0000000000000002,11,29,5
0.695,0.009,0.0,4.0,1.0000000000000002,11,29,6
1.237,0.373,0.0,3.0,1.0000000000000002,11,29,7
0.824,1.256,0.0,2.0,1.0000000000000002,11,29,8
1.4849999999999999,3.5279999999999996,0.0,1.0,1.0000000000000002,11,29,9
2.506571672771673,4.414,0.8144283272283271,0.0,0.863821070327199,11,29,10
1.6723709401709403,4.122,,-1.0,1.0,11,29,11
1.4,2.187,,-1.0,1.0,11,29,12
0.749,0.525,,-1.0,1.0,11,29,13
0.573,0.314,,-1.0,1.0,11,29,14
1.497,0.005,,-1.0,1.0,11,29,15
0.9570000000000001,0.0,,-1.0,1.0,11,29,16
1.112,0.0,,-1.0,1.0,11,29,17
0.9630000000000001,0.0,,-1.0,1.0,11,29,18
0.8440000000000001,0.0,,-1.0,1.0,11,29,19
1.0050000000000001,0.0,,-1.0,1.0,11,29,20
0.27799999999999997,0.0,,-1.0,1.0,11,29,21
0.14400000000000002,0.0,,-1.0,1.0,11,29,22
0.14500000000000002,0.0,,-1.0,1.0,11,29,23
0.14700000000000002,0.0,,-1.0,1.0,11,30,0
0.14300000000000002,0.0,,-1.0,1.0,11,30,1
0.14700000000000002,0.0,,-1.0,1.0,11,30,2
0.14500000000000002,0.0,,-1.0,1.0,11,30,3
0.155,0.0,,-1.0,1.0,11,30,4
2.686,0.0,,-1.0,1.0,11,30,5
2.716,0.007,,-1.0,1.0,11,30,6
1.524,0.179,,-1.0,1.0,11,30,7
1.46,1.057,,-1.0,1.0,11,30,8
2.203,3.724,,-1.0,1.0,11,30,9
2.675,4.581,,-1.0,1.0,11,30,10
0.9380000000000001,4.502000000000001,,-1.0,1.0,11,30,11
0.633,4.136,,-1.0,1.0,11,30,12
0.652,2.174,,-1.0,1.0,11,30,13
1.2028803418803418,0.30800000000000005,,-1.0,1.0,11,30,14
1.6541042735042737,0.017,4.048895726495727,3.0,0.3344623537401334,11,30,15
1.9175470085470083,0.0,4.0234529914529915,2.0,0.5190501319261214,11,30,16
1.471905982905983,0.0,4.001094017094017,1.0,0.7024779844805896,11,30,17
1.293008547008547,0.0,2.5249914529914532,0.0,0.8848864990035958,11,30,18
1.032,0.0,,-1.0,1.0,11,30,19
1.115,0.0,,-1.0,1.0,11,30,20
0.312,0.0,,-1.0,1.0,11,30,21
0.14500000000000002,0.0,,-1.0,1.0,11,30,22
0.14500000000000002,0.0,,-1.0,1.0,11,30,23
0.14200000000000002,0.0,,-1.0,1.0,12,1,0
0.14700000000000002,0.0,,-1.0,1.0,12,1,1
0.14800000000000002,0.0,,-1.0,1.0,12,1,2
0.14800000000000002,0.0,,-1.0,1.0,12,1,3
0.14900000000000002,0.0,,-1.0,1.0,12,1,4
2.5380000000000003,0.0,,-1.0,1.0,12,1,5
2.358,0.0,,-1.0,1.0,12,1,6
1.795,0.004,,-1.0,1.0,12,1,7
1.568,0.05499999999999999,,-1.0,1.0,12,1,8
1.822,0.146,,-1.0,1.0,12,1,9
2.678,0.137,,-1.0,1.0,12,1,10
1.176,0.124,,-1.0,1.0,12,1,11
1.2919999999999998,0.064,,-1.0,1.0,12,1,12
1.22,0.037,,-1.0,1.0,12,1,13
1.9064495726495725,0.003,,-1.0,1.0,12,1,14
1.419408547008547,0.0,4.0385914529914535,2.0,0.5274835175845831,12,1,15
2.409396581196581,0.0,4.011603418803419,1.0,0.7116015274484265,12,1,16
1.7056410256410257,0.0,2.3143589743589743,0.0,0.8944891620186368,12,1,17
1.9609999999999999,0.0,,-1.0,1.0,12,1,18
1.729,0.0,,-1.0,1.0,12,1,19
1.2560000000000002,0.0,,-1.0,1.0,12,1,20
0.32799999999999996,0.0,,-1.0,1.0,12,1,21
0.14400000000000002,0.0,,-1.0,1.0,12,1,22
0.14200000000000002,0.0,,-1.0,1.0,12,1,23
0.14600000000000002,0.0,,-1.0,1.0,12,2,0
0.14700000000000002,0.0,,-1.0,1.0,12,2,1
0.14300000000000002,0.0,,-1.0,1.0,12,2,2
0.14400000000000002,0.0,,-1.0,1.0,12,2,3
0.161,0.0,,-1.0,1.0,12,2,4
2.561,0.0,,-1.0,1.0,12,2,5
2.449,0.0,,-1.0,1.0,12,2,6
1.801,0.0,,-1.0,1.0,12,2,7
1.114,0.015,,-1.0,1.0,12,2,8
2.302,0.060000000000000005,,-1.0,1.0,12,2,9
2.308,0.092,,-1.0,1.0,12,2,10
1.367,0.055,,-1.0,1.0,12,2,11
1.065,0.05299999999999999,,-1.0,1.0,12,2,12
1.28,0.038,,-1.0,1.0,12,2,13
0.992,0.002,,-1.0,1.0,12,2,14
1.354,0.0,,-1.0,1.0,12,2,15
1.5025094017094016,0.0,3.725490598290598,3.0,0.4649316990080491,12,2,16
2.2223008547008547,0.0,3.9836991452991453,2.0,0.6347755474655711,12,2,17
1.1685521367521368,0.0,4.014447863247863,1.0,0.8163910357035502,12,2,18
1.2300222222222221,0.0,0.012977777777777777,0.0,0.999408347527916,12,2,19
0.8099999999999999,0.0,,-1.0,1.0,12,2,20
0.15800000000000003,0.0,,-1.0,1.0,12,2,21
0.14500000000000002,0.0,,-1.0,1.0,12,2,22
0.14700000000000002,0.0,,-1.0,1.0,12,2,23
0.14500000000000002,0.0,,-1.0,1.0,12,3,0
0.14700000000000002,0.0,,-1.0,1.0,12,3,1
0.15000000000000002,0.0,,-1.0,1.0,12,3,2
0.155,0.0,,-1.0,1.0,12,3,3
0.181,0.0,,-1.0,1.0,12,3,4
2.4859999999999998,0.0,,-1.0,1.0,12,3,5
2.891,0.0,,-1.0,1.0,12,3,6
1.827,0.0,,-1.0,1.0,12,3,7
2.817,0.008,,-1.0,1.0,12,3,8
2.762,0.039999999999999994,,-1.0,1.0,12,3,9
2.7960000000000003,0.086,,-1.0,1.0,12,3,10
1.7289999999999999,0.10599999999999998,,-1.0,1.0,12,3,11
1.555,0.1,,-1.0,1.0,12,3,12
1.667,0.09,,-1.0,1.0,12,3,13
1.3090000000000002,0.016,,-1.0,1.0,12,3,14
1.3439999999999999,0.0,,-1.0,1.0,12,3,15
0.9760666666666666,0.0,,-1.0,1.0,12,3,16
2.1993914529914527,0.0,4.032608547008547,14.0,0.30371014105518634,12,3,17
1.5520051282051286,0.0,4.022994871794871,13.0,0.48755539227146727,12,3,18
1.8413777777777778,0.0,4.036622222222222,12.0,0.6709623593066365,12,3,19
1.4562478632478637,0.0,3.1807521367521367,11.0,0.8549905926099107,12,3,20
0.29000000000000004,0.0,0.0,10.0,1.0000000000000002,12,3,21
0.15000000000000002,0.0,0.0,9.0,1.0000000000000002,12,3,22
0.15200000000000002,0.0,0.0,8.0,1.0000000000000002,12,3,23
0.15100000000000002,0.0,0.0,7.0,1.0000000000000002,12,4,0
0.14700000000000002,0.0,0.0,6.0,1.0000000000000002,12,4,1
0.14600000000000002,0.0,0.0,5.0,1.0000000000000002,12,4,2
0.14600000000000002,0.0,0.0,4.0,1.0000000000000002,12,4,3
0.15900000000000003,0.0,0.0,3.0,1.0000000000000002,12,4,4
2.579,0.0,0.0,2.0,1.0000000000000002,12,4,5
2.831,0.0,0.0,1.0,1.0000000000000002,12,4,6
2.401,0.037,0.0,0.0,1.0,12,4,7
1.375,0.06,,-1.0,1.0,12,4,8
1.811,0.265,,-1.0,1.0,12,4,9
2.311,0.274,,-1.0,1.0,12,4,10
1.188,0.163,,-1.0,1.0,12,4,11
1.105,0.08700000000000001,,-1.0,1.0,12,4,12
0.9750000000000001,0.083,,-1.0,1.0,12,4,13
1.029,0.006,,-1.0,1.0,12,4,14
1.917,0.0,,-1.0,1.0,12,4,15
2.5780000000000003,0.0,,-1.0,1.0,12,4,16
1.4649999999999999,0.0,,-1.0,1.0,12,4,17
1.638,0.0,,-1.0,1.0,12,4,18
1.167,0.0,,-1.0,1.0,12,4,19
1.2002888888888887,0.0,,-1.0,1.0,12,4,20
0.6396512820512824,0.0,6.668348717948717,1.0,0.672172160805139,12,4,21
0.15551111111111096,0.0,0.522488888888889,0.0,0.9761799093773309,12,4,22
0.15100000000000002,0.0,,-1.0,1.0,12,4,23
0.15200000000000002,0.0,,-1.0,1.0,12,5,0
0.15300000000000002,0.0,,-1.0,1.0,12,5,1
0.162,0.0,,-1.0,1.0,12,5,2
0.15000000000000002,0.0,,-1.0,1.0,12,5,3
0.15100000000000002,0.0,,-1.0,1.0,12,5,4
2.26,0.0,,-1.0,1.0,12,5,5
1.755,0.0,,-1.0,1.0,12,5,6
1.675,0.0,,-1.0,1.0,12,5,7
1.597,0.062,,-1.0,1.0,12,5,8
2.1210000000000004,0.105,,-1.0,1.0,12,5,9
3.776,0.20500000000000002,,-1.0,1.0,12,5,10
3.043,0.238,,-1.0,1.0,12,5,11
2.7649999999999997,0.28900000000000003,,-1.0,1.0,12,5,12
1.96,0.161,,-1.0,1.0,12,5,13
2.99,0.028999999999999998,,-1.0,1.0,12,5,14
1.973,0.0,,-1.0,1.0,12,5,15
1.784358974358974,0.0,,-1.0,1.0,12,5,16
1.721,0.0,,-1.0,1.0,12,5,17
1.401,0.0,,-1.0,1.0,12,5,18
0.924,0.0,,-1.0,1.0,12,5,19
1.421,0.0,,-1.0,1.0,12,5,20
0.928,0.0,,-1.0,1.0,12,5,21
0.742,0.0,,-1.0,1.0,12,5,22
0.773,0.0,,-1.0,1.0,12,5,23
0.146,0.0,,-1.0,1.0,12,6,0
0.13999999999999999,0.0,,-1.0,1.0,12,6,1
0.143,0.0,,-1.0,1.0,12,6,2
0.147,0.0,,-1.0,1.0,12,6,3
0.152,0.0,,-1.0,1.0,12,6,4
1.302,0.0,,-1.0,1.0,12,6,5
2.116,0.0,,-1.0,1.0,12,6,6
1.8370000000000002,0.064,,-1.0,1.0,12,6,7
2.056,0.215,,-1.0,1.0,12,6,8
3.214,0.34099999999999997,,-1.0,1.0,12,6,9
3.255,0.532,,-1.0,1.0,12,6,10
3.3930000000000002,0.7889999999999999,,-1.0,1.0,12,6,11
2.355,0.647,,-1.0,1.0,12,6,12
1.742,0.324,,-1.0,1.0,12,6,13
2.489,0.074,,-1.0,1.0,12,6,14
2.561,0.0,,-1.0,1.0,12,6,15
1.5770000000000002,0.0,,-1.0,1.0,12,6,16
1.143,0.0,,-1.0,1.0,12,6,17
0.804,0.0,,-1.0,1.0,12,6,18
0.706,0.0,,-1.0,1.0,12,6,19
0.622,0.0,,-1.0,1.0,12,6,20
0.23700000000000002,0.0,,-1.0,1.0,12,6,21
0.139,0.0,,-1.0,1.0,12,6,22
0.137,0.0,,-1.0,1.0,12,6,23
0.138,0.0,,-1.0,1.0,12,7,0
0.139,0.0,,-1.0,1.0,12,7,1
0.14,0.0,,-1.0,1.0,12,7,2
0.14,0.0,,-1.0,1.0,12,7,3
0.14600000000000002,0.0,,-1.0,1.0,12,7,4
1.746,0.0,,-1.0,1.0,12,7,5
1.111,0.0,,-1.0,1.0,12,7,6
1.5470000000000002,0.217,,-1.0,1.0,12,7,7
2.215,0.8620000000000001,,-1.0,1.0,12,7,8
2.245,2.654,,-1.0,1.0,12,7,9
2.42,3.957,,-1.0,1.0,12,7,10
1.225,3.526,,-1.0,1.0,12,7,11
1.1500000000000001,0.865,,-1.0,1.0,12,7,12
1.7249999999999999,0.37,,-1.0,1.0,12,7,13
1.542,0.057,,-1.0,1.0,12,7,14
0.9774649572649576,0.0,,-1.0,1.0,12,7,15
2.216832478632478,0.0,6.550167521367523,1.0,0.538167863464814,12,7,16
0.9059726495726499,0.0,3.58002735042735,0.0,0.8367877715061842,12,7,17
0.5609999999999999,0.0,,-1.0,1.0,12,7,18
0.7440000000000001,0.0,,-1.0,1.0,12,7,19
0.605,0.0,,-1.0,1.0,12,7,20
0.20600000000000002,0.0,,-1.0,1.0,12,7,21
0.14200000000000002,0.0,,-1.0,1.0,12,7,22
0.14200000000000002,0.0,,-1.0,1.0,12,7,23
0.143,0.0,,-1.0,1.0,12,8,0
0.14300000000000002,0.0,,-1.0,1.0,12,8,1
0.14500000000000002,0.0,,-1.0,1.0,12,8,2
0.14300000000000002,0.0,,-1.0,1.0,12,8,3
0.159,0.0,,-1.0,1.0,12,8,4
1.379,0.0,,-1.0,1.0,12,8,5
1.024,0.0,,-1.0,1.0,12,8,6
1.9009999999999998,0.089,,-1.0,1.0,12,8,7
2.2520000000000002,0.6659999999999999,,-1.0,1.0,12,8,8
2.6959999999999997,1.9769999999999999,,-1.0,1.0,12,8,9
2.951,2.6929999999999996,,-1.0,1.0,12,8,10
0.888,1.7999999999999998,,-1.0,1.0,12,8,11
1.286,1.315,,-1.0,1.0,12,8,12
1.142,0.67,,-1.0,1.0,12,8,13
1.693719658119658,0.31000000000000005,,-1.0,1.0,12,8,14
1.709352136752137,0.005,6.353647863247863,1.0,0.5719300847221758,12,8,15
2.002020512820513,0.0,3.035979487179487,0.0,0.8615907284325839,12,8,16
2.327,0.0,,-1.0,1.0,12,8,17
1.031,0.0,,-1.0,1.0,12,8,18
0.6910000000000001,0.0,,-1.0,1.0,12,8,19
0.7559999999999999,0.0,,-1.0,1.0,12,8,20
0.22200000000000003,0.0,,-1.0,1.0,12,8,21
0.14,0.0,,-1.0,1.0,12,8,22
0.14100000000000001,0.0,,-1.0,1.0,12,8,23
0.14200000000000002,0.0,,-1.0,1.0,12,9,0
0.14300000000000002,0.0,,-1.0,1.0,12,9,1
0.15000000000000002,0.0,,-1.0,1.0,12,9,2
0.138,0.0,,-1.0,1.0,12,9,3
0.15700000000000003,0.0,,-1.0,1.0,12,9,4
1.38,0.0,,-1.0,1.0,12,9,5
1.871998135198135,0.0,,-1.0,1.0,12,9,6
1.3212940170940168,0.012,3.5037059829059833,1.0,0.840267236676575,12,9,7
2.177,0.048,0.0,0.0,0.9999999999999999,12,9,8
3.424,0.11699999999999999,,-1.0,1.0,12,9,9
3.306,0.259,,-1.0,1.0,12,9,10
2.019,0.267,,-1.0,1.0,12,9,11
1.899,0.08700000000000001,,-1.0,1.0,12,9,12
1.365,0.038,,-1.0,1.0,12,9,13
1.1019999999999999,0.0,,-1.0,1.0,12,9,14
1.208,0.0,,-1.0,1.0,12,9,15
0.9259999999999999,0.0,,-1.0,1.0,12,9,16
2.065521123321124,0.0,,-1.0,1.0,12,9,17
1.0768820512820503,0.0,6.56311794871795,13.0,0.6655396056689267,12,9,18
1.006796581196581,0.0,0.7732034188034188,12.0,0.9647499192857064,12,9,19
0.863,0.0,0.0,11.0,1.0,12,9,20
0.478,0.0,0.0,10.0,1.0,12,9,21
0.405,0.0,0.0,9.0,1.0,12,9,22
0.14400000000000002,0.0,0.0,8.0,1.0,12,9,23
0.14600000000000002,0.0,0.0,7.0,1.0,12,10,0
0.14300000000000002,0.0,0.0,6.0,1.0,12,10,1
0.14500000000000002,0.0,0.0,5.0,1.0,12,10,2
0.14300000000000002,0.0,0.0,4.0,1.0,12,10,3
0.15700000000000003,0.0,0.0,3.0,1.0,12,10,4
0.9279999999999999,0.0,0.0,2.0,1.0,12,10,5
1.041,0.0,0.0,1.0,1.0,12,10,6
1.022,0.0,0.0,0.0,1.0,12,10,7
0.984,0.0,,-1.0,1.0,12,10,8
1.85,0.0,,-1.0,1.0,12,10,9
3.207,0.0,,-1.0,1.0,12,10,10
1.4,0.0,,-1.0,1.0,12,10,11
1.023,0.005,,-1.0,1.0,12,10,12
1.002,0.0,,-1.0,1.0,12,10,13
1.3279999999999998,0.0,,-1.0,1.0,12,10,14
1.073,0.0,,-1.0,1.0,12,10,15
1.6640000000000001,0.0,,-1.0,1.0,12,10,16
0.8318427350427348,0.0,,-1.0,1.0,12,10,17
0.771,0.0,,-1.0,1.0,12,10,18
1.173,0.0,,-1.0,1.0,12,10,19
0.755,0.0,,-1.0,1.0,12,10,20
0.43,0.0,,-1.0,1.0,12,10,21
0.385,0.0,,-1.0,1.0,12,10,22
0.4,0.0,,-1.0,1.0,12,10,23
0.39,0.0,,-1.0,1.0,12,11,0
0.373,0.0,,-1.0,1.0,12,11,1
0.414,0.0,,-1.0,1.0,12,11,2
0.398,0.0,,-1.0,1.0,12,11,3
0.594,0.0,,-1.0,1.0,12,11,4
1.217,0.0,,-1.0,1.0,12,11,5
2.4189999999999996,0.0,,-1.0,1.0,12,11,6
2.790669108669109,0.0,,-1.0,1.0,12,11,7
2.298,0.026000000000000002,,-1.0,1.0,12,11,8
3.16,0.036,,-1.0,1.0,12,11,9
3.0140000000000002,0.13,,-1.0,1.0,12,11,10
2.315,0.172,,-1.0,1.0,12,11,11
1.956,0.147,,-1.0,1.0,12,11,12
1.694,0.126,,-1.0,1.0,12,11,13
2.2990000000000004,0.031,,-1.0,1.0,12,11,14
2.39,0.0,,-1.0,1.0,12,11,15
2.2936512820512815,0.0,,-1.0,1.0,12,11,16
2.9608,0.0,6.579200000000001,1.0,0.6756195183861595,12,11,17
1.383979487179487,0.0,0.5360205128205129,0.0,0.975563007247587,12,11,18
1.1119999999999999,0.0,,-1.0,1.0,12,11,19
0.5029999999999999,0.0,,-1.0,1.0,12,11,20
0.254,0.0,,-1.0,1.0,12,11,21
0.14300000000000002,0.0,,-1.0,1.0,12,11,22
0.14400000000000002,0.0,,-1.0,1.0,12,11,23
0.147,0.0,,-1.0,1.0,12,12,0
0.15,0.0,,-1.0,1.0,12,12,1
0.14800000000000002,0.0,,-1.0,1.0,12,12,2
0.151,0.0,,-1.0,1.0,12,12,3
0.251,0.0,,-1.0,1.0,12,12,4
1.545,0.0,,-1.0,1.0,12,12,5
1.7800000000000002,0.0,,-1.0,1.0,12,12,6
1.776,0.0,,-1.0,1.0,12,12,7
2.1189999999999998,0.054,,-1.0,1.0,12,12,8
2.497,0.15400000000000003,,-1.0,1.0,12,12,9
2.8369999999999997,0.121,,-1.0,1.0,12,12,10
1.8701692307692306,0.212,,-1.0,1.0,12,12,11
1.6649008547008544,0.153,1.7300991452991457,1.0,0.9211253687808244,12,12,12
3.1620000000000004,0.11000000000000001,0.0,0.0,0.9999999999999999,12,12,13
1.512,0.03900000000000001,,-1.0,1.0,12,12,14
1.193,0.0,,-1.0,1.0,12,12,15
2.3866622222222222,0.0,,-1.0,1.0,12,12,16
3.155039316239317,0.0,6.594960683760683,2.0,0.2611928347973236,12,12,17
1.6073350427350421,0.0,6.567664957264958,1.0,0.5618548478674726,12,12,18
2.0240393162393167,0.0,3.0429606837606835,0.0,0.8612724580563997,12,12,19
1.245,0.0,,-1.0,1.0,12,12,20
0.995,0.0,,-1.0,1.0,12,12,21
