electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.736,0.0,,-1.0,1.0,12,21,3,1204,0.736,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.845,0.0,,-1.0,1.0,12,21,4,1205,2.845,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.981,0.0,,-1.0,1.0,12,21,5,1206,2.981,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.676,0.0,,-1.0,1.0,12,21,6,1207,2.676,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.5700000000000003,2.9459999999999997,,-1.0,1.0,12,21,7,1208,-0.37599999999999945,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.28600000000000003,7.26,,-1.0,1.0,12,21,8,1209,-6.974,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.8200000000000003,6.984,,-1.0,1.0,12,21,9,1210,-4.164,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.7249999999999996,8.436,,-1.0,1.0,12,21,10,1211,-5.711,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.681,6.627000000000001,,-1.0,1.0,12,21,11,1212,-4.946000000000001,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.766,4.152,,-1.0,1.0,12,21,12,1213,-3.386,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.1270000000000002,2.319,,-1.0,1.0,12,21,13,1214,-0.19199999999999973,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.708,0.765,,-1.0,1.0,12,21,14,1215,0.943,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.201,0.0,,-1.0,1.0,12,21,15,1216,2.201,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.027,0.0,,-1.0,1.0,12,21,16,1217,3.027,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.3470000000000004,0.0,,-1.0,1.0,12,21,17,1218,2.3470000000000004,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.812,0.0,,-1.0,1.0,12,21,18,1219,0.812,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.7039999999999997,0.0,,-1.0,1.0,12,21,19,1220,2.7039999999999997,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.159,0.0,,-1.0,1.0,12,21,20,1221,2.159,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.206,0.0,,-1.0,1.0,12,21,21,1222,2.206,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.159,0.0,,-1.0,1.0,12,21,22,1223,1.159,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.261,0.0,,-1.0,1.0,12,21,23,1224,0.261,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.8829999999999998,0.0,,-1.0,1.0,12,22,0,1225,1.8829999999999998,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.738,0.0,,-1.0,1.0,12,22,1,1226,1.738,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.251,0.0,,-1.0,1.0,12,22,2,1227,0.251,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.619,0.0,,-1.0,1.0,12,22,3,1228,0.619,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.099,0.0,,-1.0,1.0,12,22,4,1229,2.099,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.8419999999999999,0.0,,-1.0,1.0,12,22,5,1230,0.8419999999999999,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.351,0.0,,-1.0,1.0,12,22,6,1231,1.351,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.6000000000000005,0.585,,-1.0,1.0,12,22,7,1232,2.0150000000000006,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.9100000000000001,2.4450000000000003,,-1.0,1.0,12,22,8,1233,-1.5350000000000001,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.267,4.134,,-1.0,1.0,12,22,9,1234,-3.8670000000000004,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.29300000000000004,2.784,,-1.0,1.0,12,22,10,1235,-2.4909999999999997,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.796,3.132,,-1.0,1.0,12,22,11,1236,-1.336,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.092,3.147,,-1.0,1.0,12,22,12,1237,-2.0549999999999997,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.1910000000000003,1.113,,-1.0,1.0,12,22,13,1238,1.0780000000000003,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.36,0.75,,-1.0,1.0,12,22,14,1239,-0.39,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.9769999999999999,0.027,,-1.0,1.0,12,22,15,1240,0.9499999999999998,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.359,0.0,,-1.0,1.0,12,22,16,1241,1.359,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.311,0.0,,-1.0,1.0,12,22,17,1242,2.311,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.728,0.0,,-1.0,1.0,12,22,18,1243,0.728,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.699,0.0,,-1.0,1.0,12,22,19,1244,2.699,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.801,0.0,,-1.0,1.0,12,22,20,1245,0.801,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.34700000000000003,0.0,,-1.0,1.0,12,22,21,1246,0.34700000000000003,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.252,0.0,,-1.0,1.0,12,22,22,1247,0.252,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.16,0.0,,-1.0,1.0,12,22,23,1248,1.16,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.548,0.0,,-1.0,1.0,12,23,0,1249,1.548,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.258,0.0,,-1.0,1.0,12,23,1,1250,0.258,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.258,0.0,,-1.0,1.0,12,23,2,1251,0.258,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.954,0.0,,-1.0,1.0,12,23,3,1252,1.954,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.046,0.0,,-1.0,1.0,12,23,4,1253,1.046,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.303,0.0,,-1.0,1.0,12,23,5,1254,2.303,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.212,0.0,,-1.0,1.0,12,23,6,1255,1.212,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.28900000000000003,0.081,,-1.0,1.0,12,23,7,1256,0.20800000000000002,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.3599999999999999,0.741,,-1.0,1.0,12,23,8,1257,0.6189999999999999,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.1750000000000003,2.064,,-1.0,1.0,12,23,9,1258,0.11100000000000021,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.7970000000000006,2.136,,-1.0,1.0,12,23,10,1259,0.6610000000000005,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.3949999999999998,3.798,,-1.0,1.0,12,23,11,1260,-2.4030000000000005,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.001,4.008,,-1.0,1.0,12,23,12,1261,-3.007,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.747,1.557,,-1.0,1.0,12,23,13,1262,-0.8099999999999999,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.2269999999999999,0.40499999999999997,,-1.0,1.0,12,23,14,1263,0.8219999999999998,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.678,0.0,,-1.0,1.0,12,23,15,1264,2.678,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.7060000000000004,0.0,,-1.0,1.0,12,23,16,1265,2.7060000000000004,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.637,0.0,,-1.0,1.0,12,23,17,1266,0.637,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.501,0.0,,-1.0,1.0,12,23,18,1267,0.501,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.576,0.0,,-1.0,1.0,12,23,19,1268,2.576,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.3499999999999996,0.0,,-1.0,1.0,12,23,20,1269,2.3499999999999996,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.548,0.0,,-1.0,1.0,12,23,21,1270,0.548,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.255,0.0,,-1.0,1.0,12,23,22,1271,0.255,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.255,0.0,,-1.0,1.0,12,23,23,1272,0.255,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.384,0.0,,-1.0,1.0,12,24,0,1273,2.384,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.8530000000000002,0.0,,-1.0,1.0,12,24,1,1274,1.8530000000000002,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.261,0.0,,-1.0,1.0,12,24,2,1275,0.261,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.302,0.0,,-1.0,1.0,12,24,3,1276,0.302,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.991,0.0,,-1.0,1.0,12,24,4,1277,1.991,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.482,0.0,,-1.0,1.0,12,24,5,1278,1.482,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.774,0.0,,-1.0,1.0,12,24,6,1279,0.774,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.724,0.0,,-1.0,1.0,12,24,7,1280,2.724,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.152,0.633,,-1.0,1.0,12,24,8,1281,1.5190000000000001,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.1210000000000004,1.422,,-1.0,1.0,12,24,9,1282,0.6990000000000005,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.625,3.2249999999999996,,-1.0,1.0,12,24,10,1283,-2.5999999999999996,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.263,6.474,,-1.0,1.0,12,24,11,1284,-5.211,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.941,5.613,,-1.0,1.0,12,24,12,1285,-3.6720000000000006,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.6860000000000004,1.875,,-1.0,1.0,12,24,13,1286,0.8110000000000004,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.9109999999999999,0.42900000000000005,,-1.0,1.0,12,24,14,1287,0.4819999999999999,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.829,0.0,,-1.0,1.0,12,24,15,1288,0.829,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.099,0.0,,-1.0,1.0,12,24,16,1289,2.099,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.617,0.0,,-1.0,1.0,12,24,17,1290,1.617,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.675,0.0,,-1.0,1.0,12,24,18,1291,0.675,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.558,0.0,,-1.0,1.0,12,24,19,1292,2.558,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.271,0.0,,-1.0,1.0,12,24,20,1293,2.271,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.437,0.0,,-1.0,1.0,12,24,21,1294,1.437,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.246,0.0,,-1.0,1.0,12,24,22,1295,0.246,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.251,0.0,,-1.0,1.0,12,24,23,1296,1.251,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.347,0.0,,-1.0,1.0,12,25,0,1297,2.347,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.913,0.0,,-1.0,1.0,12,25,1,1298,0.913,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.585,0.0,,-1.0,1.0,12,25,2,1299,0.585,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.247,0.0,,-1.0,1.0,12,25,3,1300,2.247,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.222,0.0,,-1.0,1.0,12,25,4,1301,2.222,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.078,0.0,,-1.0,1.0,12,25,5,1302,3.078,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.7199999999999998,0.0,,-1.0,1.0,12,25,6,1303,2.7199999999999998,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.459,0.021,,-1.0,1.0,12,25,7,1304,2.438,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.0909999999999997,0.6090000000000001,,-1.0,1.0,12,25,8,1305,1.4819999999999998,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.9219999999999999,1.455,,-1.0,1.0,12,25,9,1306,-0.5330000000000001,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.789,1.476,,-1.0,1.0,12,25,10,1307,1.3130000000000002,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.769,2.3760000000000003,,-1.0,1.0,12,25,11,1308,1.3929999999999998,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.046,1.077,,-1.0,1.0,12,25,12,1309,1.9689999999999999,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.622,0.84,,-1.0,1.0,12,25,13,1310,1.782,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.156,0.6659999999999999,,-1.0,1.0,12,25,14,1311,0.49,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.7389999999999999,0.003,,-1.0,1.0,12,25,15,1312,1.736,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.88,0.0,,-1.0,1.0,12,25,16,1313,2.88,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
4.619,0.0,,-1.0,1.0,12,25,17,1314,4.619,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.8329999999999997,0.0,,-1.0,1.0,12,25,18,1315,2.8329999999999997,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.8280000000000003,0.0,,-1.0,1.0,12,25,19,1316,3.8280000000000003,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.2440000000000002,0.0,,-1.0,1.0,12,25,20,1317,1.2440000000000002,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.712,0.0,,-1.0,1.0,12,25,21,1318,2.712,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.2180000000000004,0.0,,-1.0,1.0,12,25,22,1319,2.2180000000000004,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.236,0.0,,-1.0,1.0,12,25,23,1320,0.236,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.6109999999999998,0.0,,-1.0,1.0,12,26,0,1321,2.6109999999999998,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.6069999999999998,0.0,,-1.0,1.0,12,26,1,1322,2.6069999999999998,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.535,0.0,,-1.0,1.0,12,26,2,1323,0.535,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.436,0.0,,-1.0,1.0,12,26,3,1324,2.436,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.79,0.0,,-1.0,1.0,12,26,4,1325,2.79,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.612,0.0,,-1.0,1.0,12,26,5,1326,3.612,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.132,0.0,,-1.0,1.0,12,26,6,1327,3.132,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.4699999999999998,0.9900000000000001,,-1.0,1.0,12,26,7,1328,1.4799999999999995,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.28,4.482,,-1.0,1.0,12,26,8,1329,-3.202,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.037,5.8919999999999995,,-1.0,1.0,12,26,9,1330,-2.8549999999999995,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.952,7.404,,-1.0,1.0,12,26,10,1331,-4.452,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.875,8.940000000000001,,-1.0,1.0,12,26,11,1332,-8.065000000000001,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.414,7.59,,-1.0,1.0,12,26,12,1333,-7.176,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.768,6.015,,-1.0,1.0,12,26,13,1334,-3.247,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.606,2.577,,-1.0,1.0,12,26,14,1335,0.028999999999999915,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.1999999999999997,0.135,,-1.0,1.0,12,26,15,1336,2.0649999999999995,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.991,0.0,,-1.0,1.0,12,26,16,1337,2.991,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.0889999999999995,0.0,,-1.0,1.0,12,26,17,1338,3.0889999999999995,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.614,0.0,,-1.0,1.0,12,26,18,1339,1.614,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.891,0.0,,-1.0,1.0,12,26,19,1340,3.891,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.6039999999999996,0.0,,-1.0,1.0,12,26,20,1341,3.6039999999999996,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.834,0.0,,-1.0,1.0,12,26,21,1342,2.834,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.0030000000000001,0.0,,-1.0,1.0,12,26,22,1343,1.0030000000000001,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
4.039,0.0,,-1.0,1.0,12,26,23,1344,4.039,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
4.154,0.0,,-1.0,1.0,12,27,0,1345,4.154,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.6690000000000003,0.0,,-1.0,1.0,12,27,1,1346,1.6690000000000003,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
2.604,0.0,,-1.0,1.0,12,27,2,1347,2.604,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
3.915,0.0,,-1.0,1.0,12,27,3,1348,3.915,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
