electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.7210000000000001,0.227,,-1.0,1.0,6,6,19
0.721,0.009,,-1.0,1.0,6,6,20
0.76,0.0,,-1.0,1.0,6,6,21
0.7390000000000001,0.0,,-1.0,1.0,6,6,22
0.7200000000000001,0.0,,-1.0,1.0,6,6,23
0.7390000000000001,0.0,,-1.0,1.0,6,7,0
0.7030000000000001,0.0,,-1.0,1.0,6,7,1
0.71,0.0,,-1.0,1.0,6,7,2
0.696,0.0,,-1.0,1.0,6,7,3
0.707,0.124,,-1.0,1.0,6,7,4
0.67,0.42,,-1.0,1.0,6,7,5
0.677,1.065,,-1.0,1.0,6,7,6
0.675,2.4899999999999998,,-1.0,1.0,6,7,7
0.663,4.077999999999999,,-1.0,1.0,6,7,8
0.683,4.906,,-1.0,1.0,6,7,9
0.6839999999999999,6.2,,-1.0,1.0,6,7,10
0.696,6.763,,-1.0,1.0,6,7,11
0.6970000000000001,6.841,,-1.0,1.0,6,7,12
0.6990000000000001,5.871,,-1.0,1.0,6,7,13
0.685,4.968000000000001,,-1.0,1.0,6,7,14
0.7010000000000001,2.372,,-1.0,1.0,6,7,15
0.6799999999999999,0.59,,-1.0,1.0,6,7,16
0.7320000000000001,0.45699999999999996,,-1.0,1.0,6,7,17
0.7230000000000001,0.214,,-1.0,1.0,6,7,18
0.7080000000000001,0.08200000000000002,,-1.0,1.0,6,7,19
0.7330000000000001,0.001,,-1.0,1.0,6,7,20
0.723,0.0,,-1.0,1.0,6,7,21
0.718,0.0,,-1.0,1.0,6,7,22
0.7170000000000001,0.0,,-1.0,1.0,6,7,23
0.704,0.0,,-1.0,1.0,6,8,0
0.7050000000000001,0.0,,-1.0,1.0,6,8,1
0.712,0.0,,-1.0,1.0,6,8,2
0.7030000000000001,0.0,,-1.0,1.0,6,8,3
0.6970000000000001,0.133,,-1.0,1.0,6,8,4
0.664,0.43199999999999994,,-1.0,1.0,6,8,5
0.685,1.04,,-1.0,1.0,6,8,6
0.7,2.423,,-1.0,1.0,6,8,7
0.662,3.8529999999999998,,-1.0,1.0,6,8,8
0.692,5.099,,-1.0,1.0,6,8,9
0.683,5.824,,-1.0,1.0,6,8,10
0.684,3.812,,-1.0,1.0,6,8,11
0.706,3.769,,-1.0,1.0,6,8,12
0.7130000000000001,3.324,,-1.0,1.0,6,8,13
0.714,3.999,,-1.0,1.0,6,8,14
0.704,2.427,,-1.0,1.0,6,8,15
0.6890000000000001,1.131,,-1.0,1.0,6,8,16
0.714,0.7310000000000001,,-1.0,1.0,6,8,17
0.6969999999999998,0.386,,-1.0,1.0,6,8,18
0.7230000000000001,0.093,,-1.0,1.0,6,8,19
0.7380000000000001,0.002,,-1.0,1.0,6,8,20
0.75,0.0,,-1.0,1.0,6,8,21
0.728,0.0,,-1.0,1.0,6,8,22
0.7040000000000001,0.0,,-1.0,1.0,6,8,23
0.7229999999999999,0.0,,-1.0,1.0,6,9,0
0.712,0.0,,-1.0,1.0,6,9,1
0.718,0.0,,-1.0,1.0,6,9,2
0.7069999999999999,0.0,,-1.0,1.0,6,9,3
0.7,0.104,,-1.0,1.0,6,9,4
0.6679999999999999,0.383,,-1.0,1.0,6,9,5
0.666,0.987,,-1.0,1.0,6,9,6
0.663,2.52,,-1.0,1.0,6,9,7
0.688,4.019,,-1.0,1.0,6,9,8
0.671,5.313,,-1.0,1.0,6,9,9
0.6739999999999999,6.156000000000001,,-1.0,1.0,6,9,10
0.696,6.6659999999999995,,-1.0,1.0,6,9,11
0.685,4.98,,-1.0,1.0,6,9,12
0.6920000000000001,3.5119999999999996,,-1.0,1.0,6,9,13
0.94,3.2110000000000003,,-1.0,1.0,6,9,14
0.6910000000000001,1.134,,-1.0,1.0,6,9,15
0.7050000000000001,0.78,,-1.0,1.0,6,9,16
0.845,0.46599999999999997,,-1.0,1.0,6,9,17
0.7010000000000001,0.251,,-1.0,1.0,6,9,18
0.7060000000000001,0.08900000000000001,,-1.0,1.0,6,9,19
0.718,0.001,,-1.0,1.0,6,9,20
0.724,0.0,,-1.0,1.0,6,9,21
0.716,0.0,,-1.0,1.0,6,9,22
0.7210000000000001,0.0,,-1.0,1.0,6,9,23
0.708,0.0,,-1.0,1.0,6,10,0
0.698,0.0,,-1.0,1.0,6,10,1
0.7089999999999999,0.0,,-1.0,1.0,6,10,2
0.6839999999999999,0.0,,-1.0,1.0,6,10,3
0.712,0.14,,-1.0,1.0,6,10,4
0.674,0.52,,-1.0,1.0,6,10,5
0.671,1.092,,-1.0,1.0,6,10,6
0.6859999999999999,2.458,,-1.0,1.0,6,10,7
0.679,3.8390000000000004,,-1.0,1.0,6,10,8
0.683,5.041,,-1.0,1.0,6,10,9
0.683,5.868,,-1.0,1.0,6,10,10
0.7,5.996,,-1.0,1.0,6,10,11
0.69,6.495,,-1.0,1.0,6,10,12
0.692,5.492999999999999,,-1.0,1.0,6,10,13
0.702,4.29,,-1.0,1.0,6,10,14
0.679,2.3409999999999997,,-1.0,1.0,6,10,15
0.6990000000000001,1.003,,-1.0,1.0,6,10,16
0.708,1.2060000000000002,,-1.0,1.0,6,10,17
0.708,0.48600000000000004,,-1.0,1.0,6,10,18
0.7090000000000001,0.18999999999999997,,-1.0,1.0,6,10,19
0.7130000000000001,0.006,,-1.0,1.0,6,10,20
0.7490000000000001,0.0,,-1.0,1.0,6,10,21
0.724,0.0,,-1.0,1.0,6,10,22
0.7150000000000001,0.0,,-1.0,1.0,6,10,23
0.7230000000000001,0.0,,-1.0,1.0,6,11,0
0.7229999999999999,0.0,,-1.0,1.0,6,11,1
0.7089999999999999,0.0,,-1.0,1.0,6,11,2
0.708,0.0,,-1.0,1.0,6,11,3
0.7130000000000001,0.098,,-1.0,1.0,6,11,4
0.6759999999999999,0.512,,-1.0,1.0,6,11,5
0.6950000000000001,1.067,,-1.0,1.0,6,11,6
0.6739999999999999,2.37,,-1.0,1.0,6,11,7
0.754,3.846,,-1.0,1.0,6,11,8
0.6839999999999999,4.369,,-1.0,1.0,6,11,9
0.6890000000000001,5.04,,-1.0,1.0,6,11,10
0.7289999999999999,5.466,,-1.0,1.0,6,11,11
0.7,5.597,,-1.0,1.0,6,11,12
0.714,5.187,,-1.0,1.0,6,11,13
0.7010000000000001,4.729,,-1.0,1.0,6,11,14
0.6910000000000001,2.799,,-1.0,1.0,6,11,15
0.718,0.6890000000000001,,-1.0,1.0,6,11,16
0.7300000000000001,0.587,,-1.0,1.0,6,11,17
0.7909999999999999,0.346,,-1.0,1.0,6,11,18
0.792,0.128,,-1.0,1.0,6,11,19
0.819,0.004,,-1.0,1.0,6,11,20
0.7969999999999999,0.0,,-1.0,1.0,6,11,21
0.813,0.0,,-1.0,1.0,6,11,22
0.74,0.0,,-1.0,1.0,6,11,23
0.7309999999999999,0.0,,-1.0,1.0,6,12,0
0.7269999999999999,0.0,,-1.0,1.0,6,12,1
0.7210000000000001,0.0,,-1.0,1.0,6,12,2
0.71,0.0,,-1.0,1.0,6,12,3
0.7189999999999999,0.022,,-1.0,1.0,6,12,4
0.7030000000000001,0.41500000000000004,,-1.0,1.0,6,12,5
0.692,1.058,,-1.0,1.0,6,12,6
0.704,1.008,,-1.0,1.0,6,12,7
0.6920000000000001,1.158,,-1.0,1.0,6,12,8
1.0619999999999998,1.312,,-1.0,1.0,6,12,9
0.817,0.648,,-1.0,1.0,6,12,10
0.704,2.1740000000000004,,-1.0,1.0,6,12,11
0.675,2.891,,-1.0,1.0,6,12,12
0.706,1.157,,-1.0,1.0,6,12,13
0.673,1.9649999999999999,,-1.0,1.0,6,12,14
0.896,1.1820000000000002,,-1.0,1.0,6,12,15
0.69,0.869,,-1.0,1.0,6,12,16
0.6839999999999999,0.7849999999999999,,-1.0,1.0,6,12,17
0.6909999999999998,0.37,,-1.0,1.0,6,12,18
0.676,0.09500000000000001,,-1.0,1.0,6,12,19
0.7010000000000001,0.001,,-1.0,1.0,6,12,20
0.7030000000000001,0.0,,-1.0,1.0,6,12,21
0.6910000000000001,0.0,,-1.0,1.0,6,12,22
0.6940000000000001,0.0,,-1.0,1.0,6,12,23
0.6809999999999999,0.0,,-1.0,1.0,6,13,0
0.6960000000000001,0.0,,-1.0,1.0,6,13,1
0.68,0.0,,-1.0,1.0,6,13,2
0.681,0.0,,-1.0,1.0,6,13,3
0.6579999999999999,0.14900000000000002,,-1.0,1.0,6,13,4
0.647,0.42400000000000004,,-1.0,1.0,6,13,5
0.665,0.761,,-1.0,1.0,6,13,6
0.643,1.087,,-1.0,1.0,6,13,7
0.6739999999999999,1.9539999999999997,,-1.0,1.0,6,13,8
0.647,1.7909999999999997,,-1.0,1.0,6,13,9
0.6930000000000001,2.286,,-1.0,1.0,6,13,10
0.6839999999999999,1.8599999999999999,,-1.0,1.0,6,13,11
0.655,1.958,,-1.0,1.0,6,13,12
0.68,3.075,,-1.0,1.0,6,13,13
0.6659999999999999,2.801,,-1.0,1.0,6,13,14
0.651,2.8979999999999997,,-1.0,1.0,6,13,15
0.666,1.145,,-1.0,1.0,6,13,16
0.6880000000000001,0.563,,-1.0,1.0,6,13,17
0.69,0.321,,-1.0,1.0,6,13,18
0.665,0.138,,-1.0,1.0,6,13,19
0.7069999999999999,0.005,,-1.0,1.0,6,13,20
0.7130000000000001,0.0,,-1.0,1.0,6,13,21
0.7030000000000001,0.0,,-1.0,1.0,6,13,22
0.687,0.0,,-1.0,1.0,6,13,23
0.708,0.0,,-1.0,1.0,6,14,0
0.684,0.0,,-1.0,1.0,6,14,1
0.683,0.0,,-1.0,1.0,6,14,2
0.692,0.0,,-1.0,1.0,6,14,3
0.6699999999999999,0.11800000000000001,,-1.0,1.0,6,14,4
0.626,0.415,,-1.0,1.0,6,14,5
0.644,1.0590000000000002,,-1.0,1.0,6,14,6
0.6739999999999999,2.532,,-1.0,1.0,6,14,7
0.63,4.11,,-1.0,1.0,6,14,8
0.913,5.383,,-1.0,1.0,6,14,9
0.6759999999999999,6.2250000000000005,,-1.0,1.0,6,14,10
0.708,6.792,,-1.0,1.0,6,14,11
0.665,6.892,,-1.0,1.0,6,14,12
0.651,5.977,,-1.0,1.0,6,14,13
0.685,5.0489999999999995,,-1.0,1.0,6,14,14
0.761,2.4200000000000004,,-1.0,1.0,6,14,15
0.6929999999999998,0.516,,-1.0,1.0,6,14,16
0.708,0.43199999999999994,,-1.0,1.0,6,14,17
0.699,0.316,,-1.0,1.0,6,14,18
0.6950000000000001,0.13,,-1.0,1.0,6,14,19
0.696,0.0,,-1.0,1.0,6,14,20
0.72,0.0,,-1.0,1.0,6,14,21
0.684,0.0,,-1.0,1.0,6,14,22
0.7150000000000001,0.0,,-1.0,1.0,6,14,23
0.686,0.0,,-1.0,1.0,6,15,0
0.7150000000000001,0.0,,-1.0,1.0,6,15,1
0.6910000000000001,0.0,,-1.0,1.0,6,15,2
0.691,0.0,,-1.0,1.0,6,15,3
0.6950000000000001,0.154,,-1.0,1.0,6,15,4
0.674,0.607,,-1.0,1.0,6,15,5
0.694,1.2840000000000003,,-1.0,1.0,6,15,6
0.6579999999999999,1.7560000000000002,,-1.0,1.0,6,15,7
0.67,2.538,,-1.0,1.0,6,15,8
0.6839999999999999,2.671,,-1.0,1.0,6,15,9
0.6799999999999999,3.224,,-1.0,1.0,6,15,10
0.681,2.657,,-1.0,1.0,6,15,11
1.1711350427350433,2.668,5.274864957264956,5.0,0.1916635908332469,6,15,12
1.5002352758352762,4.05,9.205764724164723,4.0,0.3370951817187303,6,15,13
1.4938598290598275,3.103,9.234140170940172,3.0,0.590904335128208,6,15,14
1.293068376068376,2.724,5.603931623931623,2.0,0.8454958187774305,6,15,15
0.692,1.6179999999999999,0.0,1.0,1.0,6,15,16
0.7089999999999999,0.917,0.0,0.0,1.0,6,15,17
0.8500000000000001,0.297,,-1.0,1.0,6,15,18
0.7190000000000001,0.168,,-1.0,1.0,6,15,19
0.7269999999999999,0.008,,-1.0,1.0,6,15,20
0.7190000000000001,0.0,,-1.0,1.0,6,15,21
0.7030000000000001,0.0,,-1.0,1.0,6,15,22
0.7050000000000001,0.0,,-1.0,1.0,6,15,23
0.6940000000000001,0.0,,-1.0,1.0,6,16,0
0.6990000000000001,0.0,,-1.0,1.0,6,16,1
0.7090000000000001,0.0,,-1.0,1.0,6,16,2
0.6679999999999999,0.002,,-1.0,1.0,6,16,3
0.692,0.236,,-1.0,1.0,6,16,4
0.662,0.611,,-1.0,1.0,6,16,5
0.667,1.0790000000000002,,-1.0,1.0,6,16,6
0.638,2.602,,-1.0,1.0,6,16,7
0.663,4.131,,-1.0,1.0,6,16,8
0.685,5.379,,-1.0,1.0,6,16,9
0.6699999999999999,6.248,,-1.0,1.0,6,16,10
0.698,6.722,,-1.0,1.0,6,16,11
0.687,6.782,,-1.0,1.0,6,16,12
0.69,5.784,,-1.0,1.0,6,16,13
0.701,4.9590000000000005,,-1.0,1.0,6,16,14
0.7090000000000001,2.467,,-1.0,1.0,6,16,15
0.697,0.6,,-1.0,1.0,6,16,16
0.826,0.47,,-1.0,1.0,6,16,17
0.7150000000000001,0.253,,-1.0,1.0,6,16,18
0.718,0.096,,-1.0,1.0,6,16,19
0.748,0.001,,-1.0,1.0,6,16,20
0.719,0.0,,-1.0,1.0,6,16,21
0.7109999999999999,0.0,,-1.0,1.0,6,16,22
0.7210000000000001,0.0,,-1.0,1.0,6,16,23
0.714,0.0,,-1.0,1.0,6,17,0
0.702,0.0,,-1.0,1.0,6,17,1
0.696,0.0,,-1.0,1.0,6,17,2
0.7010000000000001,0.0,,-1.0,1.0,6,17,3
0.6970000000000001,0.128,,-1.0,1.0,6,17,4
0.683,0.43399999999999994,,-1.0,1.0,6,17,5
0.6719999999999999,1.021,,-1.0,1.0,6,17,6
0.7,2.36,,-1.0,1.0,6,17,7
0.789,3.8049999999999997,,-1.0,1.0,6,17,8
0.6989999999999998,4.987,,-1.0,1.0,6,17,9
0.7,5.837,,-1.0,1.0,6,17,10
0.692,6.303,,-1.0,1.0,6,17,11
0.7,6.216,,-1.0,1.0,6,17,12
0.7110000000000001,5.595000000000001,,-1.0,1.0,6,17,13
0.7409999999999999,5.073,,-1.0,1.0,6,17,14
0.7230000000000001,2.622,,-1.0,1.0,6,17,15
0.7370000000000001,0.745,,-1.0,1.0,6,17,16
0.75,0.669,,-1.0,1.0,6,17,17
0.7429999999999999,0.364,,-1.0,1.0,6,17,18
0.7149999999999999,0.137,,-1.0,1.0,6,17,19
0.76,0.004,,-1.0,1.0,6,17,20
0.7730000000000001,0.0,,-1.0,1.0,6,17,21
0.7679999999999999,0.0,,-1.0,1.0,6,17,22
0.7309999999999999,0.0,,-1.0,1.0,6,17,23
0.732,0.0,,-1.0,1.0,6,18,0
0.7469999999999999,0.0,,-1.0,1.0,6,18,1
0.7230000000000001,0.0,,-1.0,1.0,6,18,2
0.73,0.0,,-1.0,1.0,6,18,3
0.7070000000000001,0.092,,-1.0,1.0,6,18,4
0.706,0.388,,-1.0,1.0,6,18,5
0.6880000000000001,0.974,,-1.0,1.0,6,18,6
0.6900000000000001,2.423,,-1.0,1.0,6,18,7
0.7169999999999999,3.936,,-1.0,1.0,6,18,8
0.714,5.17,,-1.0,1.0,6,18,9
0.7149999999999999,5.987,,-1.0,1.0,6,18,10
0.734,6.534000000000001,,-1.0,1.0,6,18,11
0.7390000000000001,6.638999999999999,,-1.0,1.0,6,18,12
0.736,5.71,,-1.0,1.0,6,18,13
0.844,4.872000000000001,,-1.0,1.0,6,18,14
0.726,2.546,,-1.0,1.0,6,18,15
0.7949999999999999,0.667,,-1.0,1.0,6,18,16
0.7709999999999999,0.515,,-1.0,1.0,6,18,17
0.7729999999999999,0.283,,-1.0,1.0,6,18,18
0.7549999999999999,0.117,,-1.0,1.0,6,18,19
0.74,0.004,,-1.0,1.0,6,18,20
0.7450000000000001,0.0,,-1.0,1.0,6,18,21
0.758,0.0,,-1.0,1.0,6,18,22
0.7180000000000001,0.0,,-1.0,1.0,6,18,23
0.7329999999999999,0.0,,-1.0,1.0,6,19,0
0.73,0.0,,-1.0,1.0,6,19,1
0.7090000000000001,0.0,,-1.0,1.0,6,19,2
0.7,0.0,,-1.0,1.0,6,19,3
0.74,0.08,,-1.0,1.0,6,19,4
0.695,0.362,,-1.0,1.0,6,19,5
0.706,0.987,,-1.0,1.0,6,19,6
0.7109999999999999,2.334,,-1.0,1.0,6,19,7
0.7329999999999999,3.694,,-1.0,1.0,6,19,8
0.7070000000000001,4.854000000000001,,-1.0,1.0,6,19,9
0.723,5.233,,-1.0,1.0,6,19,10
0.728,5.781000000000001,,-1.0,1.0,6,19,11
0.7329999999999999,6.026999999999999,,-1.0,1.0,6,19,12
0.7630000000000001,3.924,,-1.0,1.0,6,19,13
0.7589999999999999,4.552,,-1.0,1.0,6,19,14
0.7400000000000001,2.281,,-1.0,1.0,6,19,15
0.8009999999999999,1.64,,-1.0,1.0,6,19,16
0.721,0.9620000000000001,,-1.0,1.0,6,19,17
0.7889999999999999,0.037,,-1.0,1.0,6,19,18
0.7589999999999999,0.049,,-1.0,1.0,6,19,19
0.7589999999999999,0.031,,-1.0,1.0,6,19,20
0.7590000000000001,0.0,,-1.0,1.0,6,19,21
0.7569999999999999,0.0,,-1.0,1.0,6,19,22
0.758,0.0,,-1.0,1.0,6,19,23
0.774,0.0,,-1.0,1.0,6,20,0
0.7310000000000001,0.0,,-1.0,1.0,6,20,1
0.7530000000000001,0.0,,-1.0,1.0,6,20,2
0.7469999999999999,0.001,,-1.0,1.0,6,20,3
0.7309999999999999,0.11,,-1.0,1.0,6,20,4
0.724,0.576,,-1.0,1.0,6,20,5
0.714,1.497,,-1.0,1.0,6,20,6
0.706,2.265,,-1.0,1.0,6,20,7
0.7220000000000001,3.3469999999999995,,-1.0,1.0,6,20,8
0.7569999999999999,2.826,,-1.0,1.0,6,20,9
0.8220000000000001,3.6160000000000005,,-1.0,1.0,6,20,10
0.862,5.936,,-1.0,1.0,6,20,11
0.8320000000000001,5.91,,-1.0,1.0,6,20,12
0.77,4.674,,-1.0,1.0,6,20,13
0.732,4.119000000000001,,-1.0,1.0,6,20,14
0.762,2.1,,-1.0,1.0,6,20,15
0.768,1.147,,-1.0,1.0,6,20,16
0.748,0.77,,-1.0,1.0,6,20,17
0.766,0.432,,-1.0,1.0,6,20,18
0.7690000000000001,0.122,,-1.0,1.0,6,20,19
0.7569999999999999,0.019,,-1.0,1.0,6,20,20
0.7989999999999999,0.0,,-1.0,1.0,6,20,21
0.7650000000000001,0.0,,-1.0,1.0,6,20,22
0.754,0.0,,-1.0,1.0,6,20,23
0.786,0.0,,-1.0,1.0,6,21,0
0.754,0.0,,-1.0,1.0,6,21,1
0.738,0.0,,-1.0,1.0,6,21,2
0.7329999999999999,0.002,,-1.0,1.0,6,21,3
0.758,0.06,,-1.0,1.0,6,21,4
0.7349999999999999,0.396,,-1.0,1.0,6,21,5
0.6990000000000001,0.6960000000000001,,-1.0,1.0,6,21,6
0.7140000000000001,1.8840000000000001,,-1.0,1.0,6,21,7
0.711,3.4939999999999998,,-1.0,1.0,6,21,8
0.714,4.808,,-1.0,1.0,6,21,9
0.71,5.625,,-1.0,1.0,6,21,10
0.736,5.588,,-1.0,1.0,6,21,11
0.7310000000000001,6.542,,-1.0,1.0,6,21,12
0.7509999999999999,5.79,,-1.0,1.0,6,21,13
0.72,4.907,,-1.0,1.0,6,21,14
0.746,2.1090000000000004,,-1.0,1.0,6,21,15
0.73,1.0190000000000001,,-1.0,1.0,6,21,16
0.738,0.548,,-1.0,1.0,6,21,17
0.7889999999999999,0.296,,-1.0,1.0,6,21,18
0.7430000000000001,0.104,,-1.0,1.0,6,21,19
0.758,0.004,,-1.0,1.0,6,21,20
0.7790000000000001,0.0,,-1.0,1.0,6,21,21
0.752,0.0,,-1.0,1.0,6,21,22
0.7550000000000001,0.0,,-1.0,1.0,6,21,23
0.7430000000000001,0.0,,-1.0,1.0,6,22,0
0.732,0.0,,-1.0,1.0,6,22,1
0.7370000000000001,0.0,,-1.0,1.0,6,22,2
0.731,0.0,,-1.0,1.0,6,22,3
0.744,0.064,,-1.0,1.0,6,22,4
0.712,0.217,,-1.0,1.0,6,22,5
0.71,0.28700000000000003,,-1.0,1.0,6,22,6
0.7150000000000001,0.444,,-1.0,1.0,6,22,7
0.686,0.657,,-1.0,1.0,6,22,8
0.672,0.6100000000000001,,-1.0,1.0,6,22,9
0.6990000000000001,0.711,,-1.0,1.0,6,22,10
0.676,1.204,,-1.0,1.0,6,22,11
0.6900000000000001,1.423,,-1.0,1.0,6,22,12
0.7030000000000001,2.3280000000000003,,-1.0,1.0,6,22,13
0.704,2.621,,-1.0,1.0,6,22,14
0.7230000000000001,1.561,,-1.0,1.0,6,22,15
0.696,1.5419999999999998,,-1.0,1.0,6,22,16
0.691,1.097,,-1.0,1.0,6,22,17
0.7290000000000001,0.537,,-1.0,1.0,6,22,18
0.7209999999999999,0.127,,-1.0,1.0,6,22,19
0.728,0.005,,-1.0,1.0,6,22,20
0.7370000000000001,0.0,,-1.0,1.0,6,22,21
0.7090000000000001,0.0,,-1.0,1.0,6,22,22
0.7070000000000001,0.0,,-1.0,1.0,6,22,23
0.7169999999999999,0.0,,-1.0,1.0,6,23,0
0.706,0.0,,-1.0,1.0,6,23,1
0.705,0.0,,-1.0,1.0,6,23,2
0.706,0.003,,-1.0,1.0,6,23,3
0.683,0.213,,-1.0,1.0,6,23,4
0.6719999999999999,0.602,,-1.0,1.0,6,23,5
0.666,1.462,,-1.0,1.0,6,23,6
0.656,2.205,,-1.0,1.0,6,23,7
0.684,3.739,,-1.0,1.0,6,23,8
0.6749999999999999,3.488,,-1.0,1.0,6,23,9
0.67,2.825,,-1.0,1.0,6,23,10
0.7150000000000001,3.3040000000000003,,-1.0,1.0,6,23,11
0.6739999999999999,1.21,,-1.0,1.0,6,23,12
0.7070000000000001,1.108,,-1.0,1.0,6,23,13
0.672,2.101,,-1.0,1.0,6,23,14
0.672,1.404,,-1.0,1.0,6,23,15
0.6910000000000001,1.885,,-1.0,1.0,6,23,16
0.7270000000000001,0.929,,-1.0,1.0,6,23,17
0.706,0.437,,-1.0,1.0,6,23,18
0.673,0.119,,-1.0,1.0,6,23,19
0.7090000000000001,0.007,,-1.0,1.0,6,23,20
0.7120000000000001,0.0,,-1.0,1.0,6,23,21
0.706,0.0,,-1.0,1.0,6,23,22
0.7110000000000001,0.0,,-1.0,1.0,6,23,23
0.7010000000000001,0.0,,-1.0,1.0,6,24,0
0.6970000000000001,0.0,,-1.0,1.0,6,24,1
0.6900000000000001,0.0,,-1.0,1.0,6,24,2
0.687,0.0,,-1.0,1.0,6,24,3
0.7,0.006,,-1.0,1.0,6,24,4
0.664,0.158,,-1.0,1.0,6,24,5
0.671,0.249,,-1.0,1.0,6,24,6
0.698,0.829,,-1.0,1.0,6,24,7
0.669,1.5619999999999998,,-1.0,1.0,6,24,8
0.661,2.1319999999999997,,-1.0,1.0,6,24,9
0.669,1.103,,-1.0,1.0,6,24,10
0.673,3.2710000000000004,,-1.0,1.0,6,24,11
0.663,3.913,,-1.0,1.0,6,24,12
0.673,2.05,,-1.0,1.0,6,24,13
0.716,1.485,,-1.0,1.0,6,24,14
0.6819999999999999,0.94,,-1.0,1.0,6,24,15
0.669,0.96,,-1.0,1.0,6,24,16
0.669,0.29200000000000004,,-1.0,1.0,6,24,17
0.691,0.406,,-1.0,1.0,6,24,18
0.696,0.067,,-1.0,1.0,6,24,19
0.692,0.0,,-1.0,1.0,6,24,20
0.7010000000000001,0.0,,-1.0,1.0,6,24,21
0.691,0.0,,-1.0,1.0,6,24,22
0.7130000000000001,0.0,,-1.0,1.0,6,24,23
0.687,0.0,,-1.0,1.0,6,25,0
0.687,0.0,,-1.0,1.0,6,25,1
0.6940000000000001,0.0,,-1.0,1.0,6,25,2
0.698,0.001,,-1.0,1.0,6,25,3
0.658,0.101,,-1.0,1.0,6,25,4
0.678,0.31,,-1.0,1.0,6,25,5
0.678,0.8380000000000001,,-1.0,1.0,6,25,6
0.645,1.366,,-1.0,1.0,6,25,7
0.68,1.674,,-1.0,1.0,6,25,8
0.67,4.05,,-1.0,1.0,6,25,9
0.666,2.8850000000000002,,-1.0,1.0,6,25,10
0.7030000000000001,2.8449999999999998,,-1.0,1.0,6,25,11
0.677,4.0360000000000005,,-1.0,1.0,6,25,12
0.685,5.305000000000001,,-1.0,1.0,6,25,13
0.7649999999999999,4.497000000000001,,-1.0,1.0,6,25,14
0.6970000000000001,2.803,,-1.0,1.0,6,25,15
0.7010000000000001,1.8399999999999999,,-1.0,1.0,6,25,16
0.734,0.886,,-1.0,1.0,6,25,17
0.7270000000000001,0.292,,-1.0,1.0,6,25,18
0.7539999999999999,0.04,,-1.0,1.0,6,25,19
0.726,0.0,,-1.0,1.0,6,25,20
0.728,0.0,,-1.0,1.0,6,25,21
0.7329999999999999,0.0,,-1.0,1.0,6,25,22
0.7120000000000001,0.0,,-1.0,1.0,6,25,23
0.7289999999999999,0.0,,-1.0,1.0,6,26,0
0.6990000000000001,0.0,,-1.0,1.0,6,26,1
0.6970000000000001,0.0,,-1.0,1.0,6,26,2
0.6950000000000001,0.0,,-1.0,1.0,6,26,3
0.704,0.093,,-1.0,1.0,6,26,4
0.675,0.41200000000000003,,-1.0,1.0,6,26,5
0.6859999999999999,1.1560000000000001,,-1.0,1.0,6,26,6
0.698,1.6670000000000003,,-1.0,1.0,6,26,7
0.6839999999999999,3.161,,-1.0,1.0,6,26,8
0.968,4.108,,-1.0,1.0,6,26,9
1.105,3.359,,-1.0,1.0,6,26,10
0.68,5.781000000000001,,-1.0,1.0,6,26,11
0.688,6.596,,-1.0,1.0,6,26,12
0.6859999999999999,6.092,,-1.0,1.0,6,26,13
0.802,5.451,,-1.0,1.0,6,26,14
0.718,2.8480000000000003,,-1.0,1.0,6,26,15
0.7090000000000001,1.005,,-1.0,1.0,6,26,16
0.923,0.8009999999999999,,-1.0,1.0,6,26,17
0.7150000000000001,0.324,,-1.0,1.0,6,26,18
0.712,0.116,,-1.0,1.0,6,26,19
0.724,0.007,,-1.0,1.0,6,26,20
0.689,0.0,,-1.0,1.0,6,26,21
0.7180000000000001,0.0,,-1.0,1.0,6,26,22
0.684,0.0,,-1.0,1.0,6,26,23
0.672,0.0,,-1.0,1.0,6,27,0
0.6920000000000001,0.0,,-1.0,1.0,6,27,1
0.6799999999999999,0.0,,-1.0,1.0,6,27,2
0.6819999999999999,0.0,,-1.0,1.0,6,27,3
0.6779999999999999,0.079,,-1.0,1.0,6,27,4
0.6739999999999999,0.35,,-1.0,1.0,6,27,5
0.655,0.989,,-1.0,1.0,6,27,6
0.6920000000000001,2.444,,-1.0,1.0,6,27,7
0.68,3.9909999999999997,,-1.0,1.0,6,27,8
0.671,5.253,,-1.0,1.0,6,27,9
0.666,5.9430000000000005,,-1.0,1.0,6,27,10
0.7080000000000001,6.665,,-1.0,1.0,6,27,11
0.7010000000000001,5.639,,-1.0,1.0,6,27,12
0.683,5.172,,-1.0,1.0,6,27,13
0.6890000000000001,2.857,,-1.0,1.0,6,27,14
0.696,2.0799999999999996,,-1.0,1.0,6,27,15
0.7210000000000001,1.151,,-1.0,1.0,6,27,16
0.7510000000000001,0.5419999999999999,,-1.0,1.0,6,27,17
0.7650000000000001,0.249,,-1.0,1.0,6,27,18
0.712,0.09999999999999999,,-1.0,1.0,6,27,19
0.7529999999999999,0.005,,-1.0,1.0,6,27,20
0.734,0.0,,-1.0,1.0,6,27,21
0.7190000000000001,0.0,,-1.0,1.0,6,27,22
0.7069999999999999,0.0,,-1.0,1.0,6,27,23
0.7140000000000001,0.0,,-1.0,1.0,6,28,0
0.7010000000000001,0.0,,-1.0,1.0,6,28,1
