timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id,h_countdown,soc_ev
2020-11-03 04:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,73.0,,8,-1.0,1.0
2020-11-03 04:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,54.0,,8,-1.0,1.0
2020-11-03 04:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,60.0,,8,-1.0,1.0
2020-11-03 04:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,47.0,,8,-1.0,1.0
2020-11-03 05:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,85.0,,8,-1.0,1.0
2020-11-03 05:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,85.0,,8,-1.0,1.0
2020-11-03 05:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,191.0,,8,-1.0,1.0
2020-11-03 05:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,656.0,,8,-1.0,1.0
2020-11-03 06:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,489.0,,8,-1.0,1.0
2020-11-03 06:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,509.0,,8,-1.0,1.0
2020-11-03 06:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,626.0,,8,-1.0,1.0
2020-11-03 06:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,499.0,,8,-1.0,1.0
2020-11-03 07:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,63.0,,8,-1.0,1.0
2020-11-03 07:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,5.0,96.0,,8,-1.0,1.0
2020-11-03 07:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,43.0,88.0,,8,-1.0,1.0
2020-11-03 07:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,216.0,98.0,,8,-1.0,1.0
2020-11-03 08:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,455.0,133.0,,8,-1.0,1.0
2020-11-03 08:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,369.0,108.0,,8,-1.0,1.0
2020-11-03 08:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,570.0,71.0,,8,-1.0,1.0
2020-11-03 08:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,656.0,67.0,,8,-1.0,1.0
2020-11-03 09:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,971.0,62.0,,8,-1.0,1.0
2020-11-03 09:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,530.0,79.0,,8,-1.0,1.0
2020-11-03 09:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,699.0,173.0,,8,-1.0,1.0
2020-11-03 09:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,357.0,65.0,,8,-1.0,1.0
2020-11-03 10:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,689.0,189.0,,8,-1.0,1.0
2020-11-03 10:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,683.0,73.0,,8,-1.0,1.0
2020-11-03 10:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,920.0,56.0,,8,-1.0,1.0
2020-11-03 10:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,672.0,104.0,,8,-1.0,1.0
2020-11-03 11:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,494.0,74.0,,8,-1.0,1.0
2020-11-03 11:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1418.0,60.0,,8,-1.0,1.0
2020-11-03 11:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1646.0,108.0,,8,-1.0,1.0
2020-11-03 11:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1492.0,153.0,,8,-1.0,1.0
2020-11-03 12:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1472.0,81.0,,8,-1.0,1.0
2020-11-03 12:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1442.0,149.0,,8,-1.0,1.0
2020-11-03 12:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1398.0,118.0,,8,-1.0,1.0
2020-11-03 12:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1279.0,102.0,,8,-1.0,1.0
2020-11-03 13:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1354.0,102.0,,8,-1.0,1.0
2020-11-03 13:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1273.0,78.0,,8,-1.0,1.0
2020-11-03 13:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1165.0,67.0,,8,-1.0,1.0
2020-11-03 13:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1113.0,64.0,,8,-1.0,1.0
2020-11-03 14:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,979.0,54.0,,8,-1.0,1.0
2020-11-03 14:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,881.0,53.0,,8,-1.0,1.0
2020-11-03 14:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,488.0,44.0,,8,-1.0,1.0
2020-11-03 14:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,248.0,63.0,,8,-1.0,1.0
2020-11-03 15:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,167.0,356.0,,8,-1.0,1.0
2020-11-03 15:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,99.0,587.0,,8,-1.0,1.0
2020-11-03 15:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,58.0,470.0,,8,-1.0,1.0
2020-11-03 15:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,31.0,476.0,,8,-1.0,1.0
2020-11-03 16:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,10.0,55.0,,8,-1.0,1.0
2020-11-03 16:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,86.0,,8,-1.0,1.0
2020-11-03 16:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,89.0,,8,-1.0,1.0
2020-11-03 16:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,100.0,,8,-1.0,1.0
2020-11-03 17:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,84.0,,8,-1.0,1.0
2020-11-03 17:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,64.0,,8,-1.0,1.0
2020-11-03 17:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,70.0,,8,-1.0,1.0
2020-11-03 17:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,191.0,,8,-1.0,1.0
2020-11-03 18:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,105.0,,8,-1.0,1.0
2020-11-03 18:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,99.0,,8,-1.0,1.0
2020-11-03 18:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,78.0,,8,-1.0,1.0
2020-11-03 18:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,103.0,,8,-1.0,1.0
2020-11-03 19:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,106.0,,8,-1.0,1.0
2020-11-03 19:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,125.0,,8,-1.0,1.0
2020-11-03 19:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,108.0,,8,-1.0,1.0
2020-11-03 19:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,81.0,,8,-1.0,1.0
2020-11-03 20:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,103.0,,8,-1.0,1.0
2020-11-03 20:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,91.0,,8,-1.0,1.0
2020-11-03 20:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,118.0,,8,-1.0,1.0
2020-11-03 20:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,103.0,,8,-1.0,1.0
2020-11-03 21:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,119.0,,8,-1.0,1.0
2020-11-03 21:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,108.0,,8,-1.0,1.0
2020-11-03 21:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,84.0,,8,-1.0,1.0
2020-11-03 21:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,94.0,,8,-1.0,1.0
2020-11-03 22:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,120.0,,8,-1.0,1.0
2020-11-03 22:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,113.0,,8,-1.0,1.0
2020-11-03 22:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,135.0,,8,-1.0,1.0
2020-11-03 22:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,463.0,,8,-1.0,1.0
2020-11-03 23:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,478.0,,8,-1.0,1.0
2020-11-03 23:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,497.0,,8,-1.0,1.0
2020-11-03 23:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,288.0,,8,-1.0,1.0
2020-11-03 23:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,64.0,,8,-1.0,1.0
2020-11-04 00:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,48.0,,8,-1.0,1.0
2020-11-04 00:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,51.0,,8,-1.0,1.0
2020-11-04 00:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,46.0,,8,-1.0,1.0
2020-11-04 00:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,66.0,,8,-1.0,1.0
2020-11-04 01:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,70.0,,8,-1.0,1.0
2020-11-04 01:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,47.0,,8,-1.0,1.0
2020-11-04 01:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,53.0,,8,-1.0,1.0
2020-11-04 01:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,41.0,,8,-1.0,1.0
2020-11-04 02:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,73.0,,8,-1.0,1.0
2020-11-04 02:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,65.0,,8,-1.0,1.0
2020-11-04 02:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,55.0,,8,-1.0,1.0
2020-11-04 02:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,62.0,,8,-1.0,1.0
2020-11-04 03:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,36.0,,8,-1.0,1.0
2020-11-04 03:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,53.0,,8,-1.0,1.0
2020-11-04 03:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,67.0,,8,-1.0,1.0
2020-11-04 03:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,65.0,,8,-1.0,1.0
2020-11-04 04:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,52.0,,8,-1.0,1.0
2020-11-04 04:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,38.0,,8,-1.0,1.0
2020-11-04 04:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,56.0,,8,-1.0,1.0
2020-11-04 04:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,440.0,,8,-1.0,1.0
2020-11-04 05:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,500.0,,8,-1.0,1.0
2020-11-04 05:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,606.0,,8,-1.0,1.0
2020-11-04 05:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,696.0,,8,-1.0,1.0
2020-11-04 05:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,527.0,,8,-1.0,1.0
2020-11-04 06:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,366.0,,8,-1.0,1.0
2020-11-04 06:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,99.0,,8,-1.0,1.0
2020-11-04 06:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,74.0,,8,-1.0,1.0
2020-11-04 06:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,19.0,0.0,301.45777777777766,2074.5422222222223,8,0.75,0.8262731040253231
2020-11-04 07:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,19.0,0.0,254.58290598290614,2292.417094017094,8,0.5,0.8716409264866201
2020-11-04 07:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,19.0,1.0,270.31623931624017,2284.68376068376,8,0.25,0.9217734186646797
2020-11-04 07:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,19.0,12.0,58.60341880341866,1292.3965811965813,8,0.0,0.9717367918487065
2020-11-04 07:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,22.0,105.0,,8,-1.0,1.0
2020-11-04 08:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,34.0,539.0,,8,-1.0,1.0
2020-11-04 08:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,259.0,396.0,,8,-1.0,1.0
2020-11-04 08:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,279.0,348.0,,8,-1.0,1.0
2020-11-04 08:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,261.0,321.0,,8,-1.0,1.0
2020-11-04 09:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,682.0,116.0,,8,-1.0,1.0
2020-11-04 09:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,562.0,126.0,,8,-1.0,1.0
2020-11-04 09:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,724.0,102.0,,8,-1.0,1.0
2020-11-04 09:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,817.0,50.0,,8,-1.0,1.0
2020-11-04 10:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,987.0,45.0,,8,-1.0,1.0
2020-11-04 10:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1146.0,54.0,,8,-1.0,1.0
2020-11-04 10:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,866.0,69.0,,8,-1.0,1.0
2020-11-04 10:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,958.0,65.0,,8,-1.0,1.0
2020-11-04 11:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1478.0,59.0,,8,-1.0,1.0
2020-11-04 11:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1564.0,69.0,,8,-1.0,1.0
2020-11-04 11:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1561.0,84.0,,8,-1.0,1.0
2020-11-04 11:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1535.0,82.0,,8,-1.0,1.0
2020-11-04 12:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1415.0,72.0,,8,-1.0,1.0
2020-11-04 12:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1494.0,71.0,,8,-1.0,1.0
2020-11-04 12:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1461.0,78.0,,8,-1.0,1.0
2020-11-04 12:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1119.0,56.0,,8,-1.0,1.0
2020-11-04 13:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,560.0,62.0,,8,-1.0,1.0
2020-11-04 13:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,681.0,58.0,,8,-1.0,1.0
2020-11-04 13:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1251.0,74.0,,8,-1.0,1.0
2020-11-04 13:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1122.0,44.0,,8,-1.0,1.0
2020-11-04 14:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1051.0,42.0,,8,-1.0,1.0
2020-11-04 14:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,988.0,48.0,,8,-1.0,1.0
2020-11-04 14:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,741.0,64.0,,8,-1.0,1.0
2020-11-04 14:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,656.0,72.0,,8,-1.0,1.0
2020-11-04 15:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,544.0,43.0,,8,-1.0,1.0
2020-11-04 15:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,434.0,39.0,,8,-1.0,1.0
2020-11-04 15:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,279.0,49.0,,8,-1.0,1.0
2020-11-04 15:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,152.0,52.0,,8,-1.0,1.0
2020-11-04 16:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,25.0,68.0,,8,-1.0,1.0
2020-11-04 16:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,6.0,65.0,,8,-1.0,1.0
2020-11-04 16:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,51.0,,8,-1.0,1.0
2020-11-04 16:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,66.0,,8,-1.0,1.0
2020-11-04 17:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,104.0,,8,-1.0,1.0
2020-11-04 17:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,492.0,,8,-1.0,1.0
2020-11-04 17:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,496.0,,8,-1.0,1.0
2020-11-04 17:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,488.0,,8,-1.0,1.0
2020-11-04 18:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,486.0,,8,-1.0,1.0
2020-11-04 18:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,202.0,,8,-1.0,1.0
2020-11-04 18:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,65.0,,8,-1.0,1.0
2020-11-04 18:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,116.0,,8,-1.0,1.0
2020-11-04 19:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,246.78730158730156,379.21269841269844,8,11.5,0.48152402750432155
2020-11-04 19:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,111.31111111111102,921.688888888889,8,11.25,0.4898169676008735
2020-11-04 19:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,64.0,0.0,8,11.0,0.5099732302345015
2020-11-04 19:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,94.0,0.0,8,10.75,0.5099732302345015
2020-11-04 20:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,99.0,0.0,8,10.5,0.5099732302345015
2020-11-04 20:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,79.0,0.0,8,10.25,0.5099732302345015
2020-11-04 20:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,47.0,0.0,8,10.0,0.5099732302345015
2020-11-04 20:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,46.0,0.0,8,9.75,0.5099732302345015
2020-11-04 21:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,83.0,0.0,8,9.5,0.5099732302345015
2020-11-04 21:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,498.0,0.0,8,9.25,0.5099732302345015
2020-11-04 21:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,742.5721833721836,1689.4278166278164,8,9.0,0.5099732302345015
2020-11-04 21:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,740.8752136752141,2299.124786324786,8,8.75,0.5469190491361027
2020-11-04 22:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,678.0153846153844,2292.9846153846156,8,8.5,0.5971982307333896
2020-11-04 22:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,88.60000000000002,906.4,8,8.25,0.6473431339428416
2020-11-04 22:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,91.0,0.0,8,8.0,0.6671650463813703
2020-11-04 22:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,91.0,0.0,8,7.75,0.6671650463813703
2020-11-04 23:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,53.0,0.0,8,7.5,0.6671650463813703
2020-11-04 23:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,43.0,0.0,8,7.25,0.6671650463813703
2020-11-04 23:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,44.0,0.0,8,7.0,0.6671650463813703
2020-11-04 23:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,57.0,0.0,8,6.75,0.6671650463813703
2020-11-05 00:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,28.0,0.0,8,6.5,0.6671650463813703
2020-11-05 00:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,25.0,0.0,8,6.25,0.6671650463813703
2020-11-05 00:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,288.25616161616153,2277.7438383838385,8,6.0,0.6671650463813703
2020-11-05 00:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,260.5546231546241,2330.445376845376,8,5.75,0.7169766515466867
2020-11-05 01:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,654.4871794871792,2320.512820512821,8,5.5,0.7679407779838039
2020-11-05 01:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,411.12820512820514,130.87179487179486,8,5.25,0.8186876909810329
2020-11-05 01:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,476.0,0.0,8,5.0,0.8215497047262026
2020-11-05 01:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,473.0,0.0,8,4.75,0.8215497047262026
2020-11-05 02:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,183.44273504273497,650.557264957265,8,4.5,0.8215497047262026
2020-11-05 02:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,229.17094017093996,2303.82905982906,8,4.25,0.8357766344947724
2020-11-05 02:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,231.60512820512804,2301.394871794872,8,4.0,0.8861586930751668
2020-11-05 02:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,199.56239316239316,1732.4376068376068,8,3.75,0.936487518798023
2020-11-05 03:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,200.44957264957281,750.5504273504272,8,3.5,0.9743739117238276
2020-11-05 03:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,200.23076923076928,354.7692307692307,8,3.25,0.9907875755054256
2020-11-05 03:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,75.5111111111111,66.4888888888889,8,3.0,0.9985459654306152
2020-11-05 03:45:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,38.0,0.0,8,2.75,1.0000000000000002
2020-11-05 04:00:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,65.0,0.0,8,2.5,1.0000000000000002
2020-11-05 04:15:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,65.0,0.0,8,2.25,1.0000000000000002
2020-11-05 04:30:00+01:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,20.0,0.0,66.0,0.0,8,2.0,1.0000000000000002
