timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id,h_countdown,soc_ev
2020-11-04 22:15:00+01:00,136056,99,,0,504,,99,-1,1
2020-11-04 22:30:00+01:00,136056,99,,0,513,,99,-1,1
2020-11-04 22:45:00+01:00,136056,99,,0,518,,99,-1,1
2020-11-04 23:00:00+01:00,136056,99,,0,540,,99,-1,1
2020-11-04 23:15:00+01:00,136056,99,,0,187,,99,-1,1
2020-11-04 23:30:00+01:00,136056,99,,0,72,,99,-1,1
2020-11-04 23:45:00+01:00,136056,99,,0,61,,99,-1,1
2020-11-05 00:00:00+01:00,136056,99,,0,59,,99,-1,1
2020-11-05 00:15:00+01:00,136056,99,,0,73,,99,-1,1
2020-11-05 00:30:00+01:00,136056,99,,0,74,,99,-1,1
2020-11-05 00:45:00+01:00,136056,99,,0,63,,99,-1,1
2020-11-05 01:00:00+01:00,136056,99,,0,59,,99,-1,1
2020-11-05 01:15:00+01:00,136056,99,,0,73,,99,-1,1
2020-11-05 01:30:00+01:00,136056,99,,0,75,,99,-1,1
2020-11-05 01:45:00+01:00,136056,99,,0,62,,99,-1,1
2020-11-05 02:00:00+01:00,136056,99,,0,140,,99,-1,1
2020-11-05 02:15:00+01:00,136056,99,,0,485,,99,-1,1
2020-11-05 02:30:00+01:00,136056,99,,0,497,,99,-1,1
2020-11-05 02:45:00+01:00,136056,99,,0,500,,99,-1,1
2020-11-05 03:00:00+01:00,136056,99,,0,519,,99,-1,1
2020-11-05 03:15:00+01:00,136056,99,,0,551,,99,-1,1
2020-11-05 03:30:00+01:00,136056,99,,0,132,,99,-1,1
2020-11-05 03:45:00+01:00,136056,99,,0,63,,99,-1,1
2020-11-05 04:00:00+01:00,136056,99,,0,55,,99,-1,1
2020-11-05 04:15:00+01:00,136056,99,,0,71,,99,-1,1
2020-11-05 04:30:00+01:00,136056,99,,0,71,,99,-1,1
2020-11-05 04:45:00+01:00,136056,99,,0,58,,99,-1,1
2020-11-05 05:00:00+01:00,136056,99,,0,60,,99,-1,1
2020-11-05 05:15:00+01:00,136056,99,,0,74,,99,-1,1
2020-11-05 05:30:00+01:00,136056,99,,0,73,,99,-1,1
2020-11-05 05:45:00+01:00,136056,99,,0,111,,99,-1,1
2020-11-05 06:00:00+01:00,136056,99,,0,577,,99,-1,1
2020-11-05 06:15:00+01:00,136056,99,,0,982,,99,-1,1
2020-11-05 06:30:00+01:00,136056,99,,0,383,,99,-1,1
2020-11-05 06:45:00+01:00,136056,99,,0,436,,99,-1,1
2020-11-05 07:00:00+01:00,136056,99,,0,497,,99,-1,1
2020-11-05 07:15:00+01:00,136056,99,,0,522,,99,-1,1
2020-11-05 07:30:00+01:00,136056,99,,24,542,,99,-1,1
2020-11-05 07:45:00+01:00,136056,99,,27,670,,99,-1,1
2020-11-05 08:00:00+01:00,136056,99,,99,100,,99,-1,1
2020-11-05 08:15:00+01:00,136056,99,,150,79,,99,-1,1
2020-11-05 08:30:00+01:00,136056,99,,396,120,,99,-1,1
2020-11-05 08:45:00+01:00,136056,99,,594,93,,99,-1,1
2020-11-05 09:00:00+01:00,136056,99,,702,81,,99,-1,1
2020-11-05 09:15:00+01:00,136056,99,,789,69,,99,-1,1
2020-11-05 09:30:00+01:00,136056,99,,984,76,,99,-1,1
2020-11-05 09:45:00+01:00,136056,99,,1275,72,,99,-1,1
2020-11-05 10:00:00+01:00,136056,99,,1248,60,,99,-1,1
2020-11-05 10:15:00+01:00,136056,99,,1617,69,,99,-1,1
2020-11-05 10:30:00+01:00,136056,99,,2019,88,,99,-1,1
2020-11-05 10:45:00+01:00,136056,99,,1644,392,,99,-1,1
2020-11-05 11:00:00+01:00,136056,99,,2271,281,,99,-1,1
2020-11-05 11:15:00+01:00,136056,99,,2514,479,,99,-1,1
2020-11-05 11:30:00+01:00,136056,99,,2646,515,,99,-1,1
2020-11-05 11:45:00+01:00,136056,99,,2724,416,,99,-1,1
2020-11-05 12:00:00+01:00,136056,99,,2610,670,,99,-1,1
2020-11-05 12:15:00+01:00,136056,99,,2052,807,,99,-1,1
2020-11-05 12:30:00+01:00,136056,99,,2562,216,,99,-1,1
2020-11-05 12:45:00+01:00,136056,99,,3594,68,,99,-1,1
2020-11-05 13:00:00+01:00,136056,99,,3354,58,,99,-1,1
2020-11-05 13:15:00+01:00,136056,99,,3078,65,,99,-1,1
2020-11-05 13:30:00+01:00,136056,99,,2814,73,,99,-1,1
2020-11-05 13:45:00+01:00,136056,99,,2607,70,,99,-1,1
2020-11-05 14:00:00+01:00,136056,99,,2448,60,,99,-1,1
2020-11-05 14:15:00+01:00,136056,99,,2358,57,,99,-1,1
2020-11-05 14:30:00+01:00,136056,99,,2316,66,,99,-1,1
2020-11-05 14:45:00+01:00,136056,99,,2181,74,,99,-1,1
2020-11-05 15:00:00+01:00,136056,99,,2073,58,,99,-1,1
2020-11-05 15:15:00+01:00,136056,99,,1929,59,,99,-1,1
2020-11-05 15:30:00+01:00,136056,99,,1758,74,,99,-1,1
2020-11-05 15:45:00+01:00,136056,99,,1479,72,,99,-1,1
2020-11-05 16:00:00+01:00,136056,99,,402,58,,99,-1,1
2020-11-05 16:15:00+01:00,136056,99,,183,59,,99,-1,1
2020-11-05 16:30:00+01:00,136056,99,,24,71,,99,-1,1
2020-11-05 16:45:00+01:00,136056,99,,0,180,,99,-1,1
2020-11-05 17:00:00+01:00,136056,99,,0,463,,99,-1,1
2020-11-05 17:15:00+01:00,136056,99,,0,481,,99,-1,1
2020-11-05 17:30:00+01:00,136056,99,,0,518,,99,-1,1
2020-11-05 17:45:00+01:00,136056,99,,0,561,,99,-1,1
2020-11-05 18:00:00+01:00,136056,99,,0,562,,99,-1,1
2020-11-05 18:15:00+01:00,136056,99,,0,382,,99,-1,1
2020-11-05 18:30:00+01:00,136056,99,,0,124,,99,-1,1
2020-11-05 18:45:00+01:00,136056,99,,0,1191,,99,-1,1
2020-11-05 19:00:00+01:00,136056,99,,0,1020,,99,-1,1
2020-11-05 19:15:00+01:00,136056,99,,0,538,,99,-1,1
2020-11-05 19:30:00+01:00,136056,99,,0,581,,99,-1,1
2020-11-05 19:45:00+01:00,136056,99,,0,497,,99,-1,1
2020-11-05 20:00:00+01:00,136056,99,,0,156,,99,-1,1
2020-11-05 20:15:00+01:00,136056,99,,0,566,,99,-1,1
2020-11-05 20:30:00+01:00,136056,99,,0,218,,99,-1,1
2020-11-05 20:45:00+01:00,136056,99,,0,322,,99,-1,1
2020-11-05 21:00:00+01:00,136056,99,,0,659,,99,-1,1
2020-11-05 21:15:00+01:00,136056,99,,0,146,,99,-1,1
2020-11-05 21:30:00+01:00,136056,99,,0,144,,99,-1,1
2020-11-05 21:45:00+01:00,136056,99,,0,420,,99,-1,1
2020-11-05 22:00:00+01:00,136056,99,,0,537,,99,-1,1
2020-11-05 22:15:00+01:00,136056,99,,0,585,,99,-1,1
2020-11-05 22:30:00+01:00,136056,99,,0,567,,99,-1,1
2020-11-05 22:45:00+01:00,136056,99,,0,577,,99,-1,1
2020-11-05 23:00:00+01:00,136056,99,,0,582,,99,-1,1
2020-11-05 23:15:00+01:00,136056,99,,0,603,,99,-1,1
2020-11-05 23:30:00+01:00,136056,99,,0,615,,99,-1,1
2020-11-05 23:45:00+01:00,136056,99,,0,61,,99,-1,1
2020-11-06 00:00:00+01:00,136056,99,,0,49,,99,-1,1
2020-11-06 00:15:00+01:00,136056,99,,0,55,,99,-1,1
2020-11-06 00:30:00+01:00,136056,99,,0,65,,99,-1,1
2020-11-06 00:45:00+01:00,136056,99,,0,59,,99,-1,1
2020-11-06 01:00:00+01:00,136056,99,,0,91,,99,-1,1
2020-11-06 01:15:00+01:00,136056,99,,0,537,,99,-1,1
2020-11-06 01:30:00+01:00,136056,99,,0,506,,99,-1,1
2020-11-06 01:45:00+01:00,136056,99,,0,573,,99,-1,1
2020-11-06 02:00:00+01:00,136056,99,,0,614,,99,-1,1
2020-11-06 02:15:00+01:00,136056,99,,0,612,,99,-1,1
2020-11-06 02:30:00+01:00,136056,99,,0,606,,99,-1,1
2020-11-06 02:45:00+01:00,136056,99,,0,593,,99,-1,1
2020-11-06 03:00:00+01:00,136056,99,,0,505,,99,-1,1
2020-11-06 03:15:00+01:00,136056,99,,0,509,,99,-1,1
2020-11-06 03:30:00+01:00,136056,99,,0,598,,99,-1,1
2020-11-06 03:45:00+01:00,136056,99,,0,606,,99,-1,1
2020-11-06 04:00:00+01:00,136056,99,,0,571,,99,-1,1
2020-11-06 04:15:00+01:00,136056,99,,0,72,,99,-1,1
2020-11-06 04:30:00+01:00,136056,99,,0,66,,99,-1,1
2020-11-06 04:45:00+01:00,136056,99,,0,50,,99,-1,1
2020-11-06 05:00:00+01:00,136056,99,,0,51,,99,-1,1
2020-11-06 05:15:00+01:00,136056,99,,0,73,,99,-1,1
2020-11-06 05:30:00+01:00,136056,99,,0,127,,99,-1,1
2020-11-06 05:45:00+01:00,136056,99,,0,500,,99,-1,1
2020-11-06 06:00:00+01:00,136056,99,,0,791,,99,-1,1
2020-11-06 06:15:00+01:00,136056,99,,0,839,,99,-1,1
2020-11-06 06:30:00+01:00,136056,99,,0,524,,99,-1,1
2020-11-06 06:45:00+01:00,136056,99,,0,548,,99,-1,1
2020-11-06 07:00:00+01:00,136056,99,,0,575,,99,-1,1
2020-11-06 07:15:00+01:00,136056,99,,3,657,,99,-1,1
2020-11-06 07:30:00+01:00,136056,99,,42,644,,99,-1,1
2020-11-06 07:45:00+01:00,136056,99,,111,71,,99,-1,1
2020-11-06 08:00:00+01:00,136056,99,,264,86,,99,-1,1
2020-11-06 08:15:00+01:00,136056,99,,348,111,,99,-1,1
2020-11-06 08:30:00+01:00,136056,99,,447,113,,99,-1,1
2020-11-06 08:45:00+01:00,136056,99,,498,99,,99,-1,1
2020-11-06 09:00:00+01:00,136056,99,,633,108,,99,-1,1
2020-11-06 09:15:00+01:00,136056,99,,711,108,,99,-1,1
2020-11-06 09:30:00+01:00,136056,99,,759,247,,99,-1,1
2020-11-06 09:45:00+01:00,136056,99,,807,524,,99,-1,1
2020-11-06 10:00:00+01:00,136056,99,,1017,535,,99,-1,1
2020-11-06 10:15:00+01:00,136056,99,,1314,560,,99,-1,1
2020-11-06 10:30:00+01:00,136056,99,,1398,571,,99,-1,1
2020-11-06 10:45:00+01:00,136056,99,,1473,571,,99,-1,1
2020-11-06 11:00:00+01:00,136056,99,,1422,568,,99,-1,1
2020-11-06 11:15:00+01:00,136056,99,,1413,453,,99,-1,1
2020-11-06 11:30:00+01:00,136056,99,,1305,82,,99,-1,1
2020-11-06 11:45:00+01:00,136056,99,,1149,98,,99,-1,1
2020-11-06 12:00:00+01:00,136056,99,,1137,90,,99,-1,1
2020-11-06 12:15:00+01:00,136056,99,,1155,298,,99,-1,1
2020-11-06 12:30:00+01:00,136056,99,,1167,939,,99,-1,1
2020-11-06 12:45:00+01:00,136056,99,,1317,624,,99,-1,1
2020-11-06 13:00:00+01:00,136056,99,,1467,548,,99,-1,1
2020-11-06 13:15:00+01:00,136056,99,,1581,569,,99,-1,1
2020-11-06 13:30:00+01:00,136056,99,,1836,589,,99,-1,1
2020-11-06 13:45:00+01:00,136056,99,,2325,117,,99,-1,1
2020-11-06 14:00:00+01:00,136056,99,,1695,119,,99,-1,1
2020-11-06 14:15:00+01:00,136056,99,,2124,118,,99,-1,1
2020-11-06 14:30:00+01:00,136056,99,,2283,103,,99,-1,1
2020-11-06 14:45:00+01:00,136056,99,,2226,115,,99,-1,1
2020-11-06 15:00:00+01:00,136056,99,,2061,120,,99,-1,1
2020-11-06 15:15:00+01:00,136056,99,,1887,111,,99,-1,1
2020-11-06 15:30:00+01:00,136056,99,,1629,137,,99,-1,1
2020-11-06 15:45:00+01:00,136056,99,,1224,128,,99,-1,1
2020-11-06 16:00:00+01:00,136056,99,,885,124,,99,-1,1
2020-11-06 16:15:00+01:00,136056,99,,501,76,,99,-1,1
2020-11-06 16:30:00+01:00,136056,99,,66,71,,99,-1,1
2020-11-06 16:45:00+01:00,136056,99,,0,327,,99,-1,1
2020-11-06 17:00:00+01:00,136056,99,,0,563,,99,-1,1
2020-11-06 17:15:00+01:00,136056,99,,0,590,,99,-1,1
2020-11-06 17:30:00+01:00,136056,99,,0,566,,99,-1,1
2020-11-06 17:45:00+01:00,136056,99,,0,590,,99,-1,1
2020-11-06 18:00:00+01:00,136056,99,,0,618,,99,-1,1
2020-11-06 18:15:00+01:00,136056,99,,0,1044,,99,-1,1
2020-11-06 18:30:00+01:00,136056,99,,0,737,,99,-1,1
2020-11-06 18:45:00+01:00,136056,99,,0,151,,99,-1,1
2020-11-06 19:00:00+01:00,136056,99,,0,113,,99,-1,1
2020-11-06 19:15:00+01:00,136056,99,,0,830,,99,-1,1
2020-11-06 19:30:00+01:00,136056,99,,0,746,,99,-1,1
2020-11-06 19:45:00+01:00,136056,99,,0,750,,99,-1,1
2020-11-06 20:00:00+01:00,136056,99,,0,808,,99,-1,1
2020-11-06 20:15:00+01:00,136056,99,,0,458,,99,-1,1
2020-11-06 20:30:00+01:00,136056,99,,0,598,,99,-1,1
2020-11-06 20:45:00+01:00,136056,99,,0,124,,99,-1,1
2020-11-06 21:00:00+01:00,136056,99,,0,137,,99,-1,1
2020-11-06 21:15:00+01:00,136056,99,,0,142,,99,-1,1
2020-11-06 21:30:00+01:00,136056,99,,0,131,,99,-1,1
2020-11-06 21:45:00+01:00,136056,99,,0,114,,99,-1,1
2020-11-06 22:00:00+01:00,136056,99,,0,210,,99,-1,1
2020-11-06 22:15:00+01:00,136056,99,,0,605,,99,-1,1
2020-11-06 22:30:00+01:00,136056,99,,0,576,,99,-1,1
2020-11-06 22:45:00+01:00,136056,99,,0,558,,99,-1,1
2020-11-06 23:00:00+01:00,136056,99,,0,586,,99,-1,1
2020-11-06 23:15:00+01:00,136056,99,,0,614,,99,-1,1
2020-11-06 23:30:00+01:00,136056,99,,0,633,,99,-1,1
2020-11-06 23:45:00+01:00,136056,99,,0,207,,99,-1,1
2020-11-07 00:00:00+01:00,136056,99,,0,60,,99,-1,1
2020-11-07 00:15:00+01:00,136056,99,,0,68,,99,-1,1
2020-11-07 00:30:00+01:00,136056,99,,0,59,,99,-1,1
2020-11-07 00:45:00+01:00,136056,99,,0,53,,99,-1,1
2020-11-07 01:00:00+01:00,136056,99,,0,63,,99,-1,1
2020-11-07 01:15:00+01:00,136056,99,,0,73,,99,-1,1
2020-11-07 01:30:00+01:00,136056,99,,0,433,,99,-1,1
2020-11-07 01:45:00+01:00,136056,99,,0,536,,99,-1,1
2020-11-07 02:00:00+01:00,136056,99,,0,559,,99,-1,1
2020-11-07 02:15:00+01:00,136056,99,,0,581,,99,-1,1
2020-11-07 02:30:00+01:00,136056,99,,0,591,,99,-1,1
2020-11-07 02:45:00+01:00,136056,99,,0,419,,99,-1,1
2020-11-07 03:00:00+01:00,136056,99,,0,607,,99,-1,1
2020-11-07 03:15:00+01:00,136056,99,,0,617,,99,-1,1
2020-11-07 03:30:00+01:00,136056,99,,0,387,,99,-1,1
2020-11-07 03:45:00+01:00,136056,99,,0,55,,99,-1,1
2020-11-07 04:00:00+01:00,136056,99,,0,59,,99,-1,1
2020-11-07 04:15:00+01:00,136056,99,,0,63,,99,-1,1
2020-11-07 04:30:00+01:00,136056,99,,0,64,,99,-1,1
2020-11-07 04:45:00+01:00,136056,99,,0,57,,99,-1,1
2020-11-07 05:00:00+01:00,136056,99,,0,404,,99,-1,1
2020-11-07 05:15:00+01:00,136056,99,,0,560,,99,-1,1
2020-11-07 05:30:00+01:00,136056,99,,0,605,,99,-1,1
2020-11-07 05:45:00+01:00,136056,99,,0,587,,99,-1,1
2020-11-07 06:00:00+01:00,136056,99,,0,734,,99,-1,1
2020-11-07 06:15:00+01:00,136056,99,,0,898,,99,-1,1
2020-11-07 06:30:00+01:00,136056,99,,0,514,,99,-1,1
2020-11-07 06:45:00+01:00,136056,99,,0,566,,99,-1,1
2020-11-07 07:00:00+01:00,136056,99,,0,598,,99,-1,1
2020-11-07 07:15:00+01:00,136056,99,,9,627,,99,-1,1
2020-11-07 07:30:00+01:00,136056,99,,105,326,,99,-1,1
2020-11-07 07:45:00+01:00,136056,99,,216,54,,99,-1,1
2020-11-07 08:00:00+01:00,136056,99,,261,68,,99,-1,1
2020-11-07 08:15:00+01:00,136056,99,,495,70,,99,-1,1
2020-11-07 08:30:00+01:00,136056,99,,588,58,,99,-1,1
2020-11-07 08:45:00+01:00,136056,99,,612,154,,99,-1,1
2020-11-07 09:00:00+01:00,136056,99,,714,80,,99,-1,1
2020-11-07 09:15:00+01:00,136056,99,,816,376,,99,-1,1
2020-11-07 09:30:00+01:00,136056,99,,1008,550,,99,-1,1
2020-11-07 09:45:00+01:00,136056,99,,1269,591,,99,-1,1
2020-11-07 10:00:00+01:00,136056,99,,1458,624,,99,-1,1
2020-11-07 10:15:00+01:00,136056,99,,1365,619,,99,-1,1
2020-11-07 10:30:00+01:00,136056,99,,1470,638,,99,-1,1
2020-11-07 10:45:00+01:00,136056,99,,1458,76,,99,-1,1
2020-11-07 11:00:00+01:00,136056,99,,1602,65,,99,-1,1
2020-11-07 11:15:00+01:00,136056,99,,1560,69,,99,-1,1
2020-11-07 11:30:00+01:00,136056,99,,1608,69,,99,-1,1
2020-11-07 11:45:00+01:00,136056,99,,2133,438,,99,-1,1
2020-11-07 12:00:00+01:00,136056,99,,1656,811,,99,-1,1
2020-11-07 12:15:00+01:00,136056,99,,1680,815,,99,-1,1
2020-11-07 12:30:00+01:00,136056,99,,1629,476,,99,-1,1
2020-11-07 12:45:00+01:00,136056,99,,1659,517,,99,-1,1
2020-11-07 13:00:00+01:00,136056,99,,1599,524,,99,-1,1
2020-11-07 13:15:00+01:00,136056,99,,1848,510,,99,-1,1
2020-11-07 13:30:00+01:00,136056,99,,1881,330,,99,-1,1
2020-11-07 13:45:00+01:00,136056,99,,1386,84,,99,-1,1
2020-11-07 14:00:00+01:00,136056,99,,1182,110,,99,-1,1
2020-11-07 14:15:00+01:00,136056,99,,1209,83,,99,-1,1
2020-11-07 14:30:00+01:00,136056,99,,1104,93,,99,-1,1
2020-11-07 14:45:00+01:00,136056,99,,924,108,,99,-1,1
2020-11-07 15:00:00+01:00,136056,99,,813,104,,99,-1,1
2020-11-07 15:15:00+01:00,136056,99,,741,84,,99,-1,1
2020-11-07 15:30:00+01:00,136056,99,,804,71,,99,-1,1
2020-11-07 15:45:00+01:00,136056,99,,1071,78,,99,-1,1
2020-11-07 16:00:00+01:00,136056,99,,1035,278,,99,-1,1
2020-11-07 16:15:00+01:00,136056,99,,444,485,,99,-1,1
2020-11-07 16:30:00+01:00,136056,99,,30,501,,99,-1,1
2020-11-07 16:45:00+01:00,136056,99,,0,528,,99,-1,1
2020-11-07 17:00:00+01:00,136056,99,,0,544,,99,-1,1
2020-11-07 17:15:00+01:00,136056,99,,0,562,,99,-1,1
2020-11-07 17:30:00+01:00,136056,99,,0,592,,99,-1,1
2020-11-07 17:45:00+01:00,136056,99,,0,446,,99,-1,1
2020-11-07 18:00:00+01:00,136056,99,,0,104,,99,-1,1
2020-11-07 18:15:00+01:00,136056,99,,0,413,,99,-1,1
2020-11-07 18:30:00+01:00,136056,99,,0,1548,,99,-1,1
2020-11-07 18:45:00+01:00,136056,99,,0,833,,99,-1,1
2020-11-07 19:00:00+01:00,136056,99,,0,739,,99,-1,1
2020-11-07 19:15:00+01:00,136056,99,,0,642,,99,-1,1
2020-11-07 19:30:00+01:00,136056,99,,0,657,,99,-1,1
2020-11-07 19:45:00+01:00,136056,99,,0,230,,99,-1,1
2020-11-07 20:00:00+01:00,136056,99,,0,130,,99,-1,1
2020-11-07 20:15:00+01:00,136056,99,,0,119,,99,-1,1
2020-11-07 20:30:00+01:00,136056,99,,0,112,,99,-1,1
2020-11-07 20:45:00+01:00,136056,99,,0,129,,99,-1,1
2020-11-07 21:00:00+01:00,136056,99,,0,274,,99,-1,1
2020-11-07 21:15:00+01:00,136056,99,,0,605,,99,-1,1
2020-11-07 21:30:00+01:00,136056,99,,0,654,,99,-1,1
2020-11-07 21:45:00+01:00,136056,99,,0,675,,99,-1,1
2020-11-07 22:00:00+01:00,136056,99,,0,668,,99,-1,1
2020-11-07 22:15:00+01:00,136056,99,,0,659,,99,-1,1
2020-11-07 22:30:00+01:00,136056,99,,0,457,,99,-1,1
2020-11-07 22:45:00+01:00,136056,99,,0,618,,99,-1,1
2020-11-07 23:00:00+01:00,136056,99,,0,611,,99,-1,1
2020-11-07 23:15:00+01:00,136056,99,,0,618,,99,-1,1
2020-11-07 23:30:00+01:00,136056,99,,0,628,,99,-1,1
2020-11-07 23:45:00+01:00,136056,99,,0,98,,99,-1,1
2020-11-08 00:00:00+01:00,136056,99,,0,66,,99,-1,1
2020-11-08 00:15:00+01:00,136056,99,,0,60,,99,-1,1
2020-11-08 00:30:00+01:00,136056,99,,0,51,,99,-1,1
2020-11-08 00:45:00+01:00,136056,99,,0,120,,99,-1,1
2020-11-08 01:00:00+01:00,136056,99,,0,599,,99,-1,1
2020-11-08 01:15:00+01:00,136056,99,,0,702,,99,-1,1
2020-11-08 01:30:00+01:00,136056,99,,0,729,,99,-1,1
2020-11-08 01:45:00+01:00,136056,99,,0,448,,99,-1,1
2020-11-08 02:00:00+01:00,136056,99,,0,719,,99,-1,1
2020-11-08 02:15:00+01:00,136056,99,,0,681,,99,-1,1
2020-11-08 02:30:00+01:00,136056,99,,0,627,,99,-1,1
2020-11-08 02:45:00+01:00,136056,99,,0,620,,99,-1,1
2020-11-08 03:00:00+01:00,136056,99,,0,468,,99,-1,1
2020-11-08 03:15:00+01:00,136056,99,,0,608,,99,-1,1
2020-11-08 03:30:00+01:00,136056,99,,0,542,,99,-1,1
2020-11-08 03:45:00+01:00,136056,99,,0,63,,99,-1,1
2020-11-08 04:00:00+01:00,136056,99,,0,64,,99,-1,1
2020-11-08 04:15:00+01:00,136056,99,,0,52,,99,-1,1
2020-11-08 04:30:00+01:00,136056,99,,0,76,,99,-1,1
2020-11-08 04:45:00+01:00,136056,99,,0,625,,99,-1,1
2020-11-08 05:00:00+01:00,136056,99,,0,777,,99,-1,1
2020-11-08 05:15:00+01:00,136056,99,,0,541,,99,-1,1
2020-11-08 05:30:00+01:00,136056,99,,0,755,,99,-1,1
2020-11-08 05:45:00+01:00,136056,99,,0,553,,99,-1,1
2020-11-08 06:00:00+01:00,136056,99,,0,1102,,99,-1,1
2020-11-08 06:15:00+01:00,136056,99,,0,810,,99,-1,1
2020-11-08 06:30:00+01:00,136056,99,,0,508,,99,-1,1
2020-11-08 06:45:00+01:00,136056,99,,0,646,,99,-1,1
2020-11-08 07:00:00+01:00,136056,99,,15,824,,99,-1,1
2020-11-08 07:15:00+01:00,136056,99,,525,798,,99,-1,1
2020-11-08 07:30:00+01:00,136056,99,,1368,726,,99,-1,1
2020-11-08 07:45:00+01:00,136056,99,,1881,485,,99,-1,1
2020-11-08 08:00:00+01:00,136056,99,,2268,647,,99,-1,1
2020-11-08 08:15:00+01:00,136056,99,,2478,697,,99,-1,1
2020-11-08 08:30:00+01:00,136056,99,,2643,261,,99,-1,1
2020-11-08 08:45:00+01:00,136056,99,,2826,144,,99,-1,1
2020-11-08 09:00:00+01:00,136056,99,,2982,107,,99,-1,1
2020-11-08 09:15:00+01:00,136056,99,,3087,96,,99,-1,1
2020-11-08 09:30:00+01:00,136056,99,,3159,100,,99,-1,1
2020-11-08 09:45:00+01:00,136056,99,,3129,98,,99,-1,1
2020-11-08 10:00:00+01:00,136056,99,,3219,76,,99,-1,1
2020-11-08 10:15:00+01:00,136056,99,,3342,63,,99,-1,1
2020-11-08 10:30:00+01:00,136056,99,,3483,76,,99,-1,1
2020-11-08 10:45:00+01:00,136056,99,,3561,75,,99,-1,1
2020-11-08 11:00:00+01:00,136056,99,,3633,67,,99,-1,1
2020-11-08 11:15:00+01:00,136056,99,,3726,176,,99,-1,1
2020-11-08 11:30:00+01:00,136056,99,,3798,68,,99,-1,1
2020-11-08 11:45:00+01:00,136056,99,,3504,465,,99,-1,1
2020-11-08 12:00:00+01:00,136056,99,,3567,646,,99,-1,1
2020-11-08 12:15:00+01:00,136056,99,,3462,704,,99,-1,1
2020-11-08 12:30:00+01:00,136056,99,,3252,526,,99,-1,1
2020-11-08 12:45:00+01:00,136056,99,,3450,583,,99,-1,1
2020-11-08 13:00:00+01:00,136056,99,,3138,86,,99,-1,1
2020-11-08 13:15:00+01:00,136056,99,,2481,86,,99,-1,1
2020-11-08 13:30:00+01:00,136056,99,,2610,96,,99,-1,1
2020-11-08 13:45:00+01:00,136056,99,,2631,125,,99,-1,1
2020-11-08 14:00:00+01:00,136056,99,,2385,135,,99,-1,1
2020-11-08 14:15:00+01:00,136056,99,,2397,60,,99,-1,1
2020-11-08 14:30:00+01:00,136056,99,,2241,69,,99,-1,1
2020-11-08 14:45:00+01:00,136056,99,,2148,302,,99,-1,1
2020-11-08 15:00:00+01:00,136056,99,,1968,1059,,99,-1,1
2020-11-08 15:15:00+01:00,136056,99,,1866,787,,99,-1,1
2020-11-08 15:30:00+01:00,136056,99,,1503,281,,99,-1,1
2020-11-08 15:45:00+01:00,136056,99,,759,137,,99,-1,1
2020-11-08 16:00:00+01:00,136056,99,,348,146,,99,-1,1
2020-11-08 16:15:00+01:00,136056,99,,87,101,,99,-1,1
2020-11-08 16:30:00+01:00,136056,99,,9,127,,99,-1,1
2020-11-08 16:45:00+01:00,136056,99,,0,94,,99,-1,1
2020-11-08 17:00:00+01:00,136056,99,,0,93,,99,-1,1
2020-11-08 17:15:00+01:00,136056,99,,0,85,,99,-1,1
2020-11-08 17:30:00+01:00,136056,99,,0,353,,99,-1,1
2020-11-08 17:45:00+01:00,136056,99,,0,498,,99,-1,1
2020-11-08 18:00:00+01:00,136056,99,,0,634,,99,-1,1
2020-11-08 18:15:00+01:00,136056,99,,0,1392,,99,-1,1
2020-11-08 18:30:00+01:00,136056,99,,0,1658,,99,-1,1
2020-11-08 18:45:00+01:00,136056,99,,0,1000,,99,-1,1
2020-11-08 19:00:00+01:00,136056,99,,0,832,,99,-1,1
2020-11-08 19:15:00+01:00,136056,99,,0,628,,99,-1,1
2020-11-08 19:30:00+01:00,136056,99,,0,655,,99,-1,1
2020-11-08 19:45:00+01:00,136056,99,,0,686,,99,-1,1
2020-11-08 20:00:00+01:00,136056,99,,0,695,,99,-1,1
2020-11-08 20:15:00+01:00,136056,99,,0,692,,99,-1,1
2020-11-08 20:30:00+01:00,136056,99,,0,713,,99,-1,1
2020-11-08 20:45:00+01:00,136056,99,,0,514,,99,-1,1
2020-11-08 21:00:00+01:00,136056,99,,0,694,,99,-1,1
2020-11-08 21:15:00+01:00,136056,99,,0,165,,99,-1,1
2020-11-08 21:30:00+01:00,136056,99,,0,163,,99,-1,1
2020-11-08 21:45:00+01:00,136056,99,,0,167,,99,-1,1
2020-11-08 22:00:00+01:00,136056,99,,0,154,,99,-1,1
2020-11-08 22:15:00+01:00,136056,99,,0,430,,99,-1,1
2020-11-08 22:30:00+01:00,136056,99,,0,560,,99,-1,1
2020-11-08 22:45:00+01:00,136056,99,,0,614,,99,-1,1
2020-11-08 23:00:00+01:00,136056,99,,0,596,,99,-1,1
2020-11-08 23:15:00+01:00,136056,99,,0,592,,99,-1,1
2020-11-08 23:30:00+01:00,136056,99,,0,606,,99,-1,1
2020-11-08 23:45:00+01:00,136056,99,,0,421,,99,-1,1
2020-11-09 00:00:00+01:00,136056,99,,0,587,,99,-1,1
2020-11-09 00:15:00+01:00,136056,99,,0,604,,99,-1,1
2020-11-09 00:30:00+01:00,136056,99,,0,631,,99,-1,1
2020-11-09 00:45:00+01:00,136056,99,,0,95,,99,-1,1
