electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.237,0.646,,-1.0,1.0,2,28,12
0.195,0.438,,-1.0,1.0,2,28,13
0.193,0.255,,-1.0,1.0,2,28,14
1.4249999999999998,0.114,,-1.0,1.0,2,28,15
1.4939999999999998,0.001,,-1.0,1.0,2,28,16
0.601,0.0,,-1.0,1.0,2,28,17
1.8160000000000003,0.0,,-1.0,1.0,2,28,18
1.2890000000000001,0.0,,-1.0,1.0,2,28,19
0.42299999999999993,0.0,,-1.0,1.0,2,28,20
0.251,0.0,,-1.0,1.0,2,28,21
0.23399999999999999,0.0,,-1.0,1.0,2,28,22
1.5999999999999999,0.0,,-1.0,1.0,2,28,23
1.5439999999999998,0.0,,-1.0,1.0,3,1,0
0.247,0.0,,-1.0,1.0,3,1,1
0.235,0.0,,-1.0,1.0,3,1,2
0.276,0.0,,-1.0,1.0,3,1,3
2.394,0.0,,-1.0,1.0,3,1,4
1.416,0.0,,-1.0,1.0,3,1,5
0.5780000000000001,0.069,,-1.0,1.0,3,1,6
2.171,0.502,,-1.0,1.0,3,1,7
0.231,1.0599999999999998,,-1.0,1.0,3,1,8
0.23199999999999998,1.118,,-1.0,1.0,3,1,9
0.216,1.9349999999999998,,-1.0,1.0,3,1,10
0.35700000000000004,2.8230000000000004,,-1.0,1.0,3,1,11
0.386,6.1979999999999995,,-1.0,1.0,3,1,12
0.278,5.3870000000000005,,-1.0,1.0,3,1,13
0.656,3.639,,-1.0,1.0,3,1,14
0.28400000000000003,1.475,,-1.0,1.0,3,1,15
2.081,0.066,,-1.0,1.0,3,1,16
3.0429999999999997,0.0,,-1.0,1.0,3,1,17
1.037,0.0,,-1.0,1.0,3,1,18
0.383,0.0,,-1.0,1.0,3,1,19
1.096,0.0,,-1.0,1.0,3,1,20
2.074,0.0,,-1.0,1.0,3,1,21
0.886,0.0,,-1.0,1.0,3,1,22
1.5830000000000002,0.0,,-1.0,1.0,3,1,23
1.6210000000000002,0.0,,-1.0,1.0,3,2,0
0.23199999999999998,0.0,,-1.0,1.0,3,2,1
0.285,0.0,,-1.0,1.0,3,2,2
1.454,0.0,,-1.0,1.0,3,2,3
2.193,0.0,,-1.0,1.0,3,2,4
0.723,0.0,,-1.0,1.0,3,2,5
0.356,0.137,,-1.0,1.0,3,2,6
0.353,0.909,,-1.0,1.0,3,2,7
1.769,1.516,,-1.0,1.0,3,2,8
0.855,1.8719999999999999,,-1.0,1.0,3,2,9
0.245,2.529,,-1.0,1.0,3,2,10
0.256,5.159,,-1.0,1.0,3,2,11
0.271,6.732,,-1.0,1.0,3,2,12
0.22699999999999998,5.509,,-1.0,1.0,3,2,13
1.593,3.7359999999999998,,-1.0,1.0,3,2,14
0.28500000000000003,1.531,,-1.0,1.0,3,2,15
0.382,0.068,,-1.0,1.0,3,2,16
2.1820820512820513,0.0,8.803917948717949,12.0,0.5819365906948422,3,2,17
1.6912000000000005,0.0,8.608799999999999,11.0,0.7744680235009743,3,2,18
2.389476923076923,0.0,1.6465230769230772,10.0,0.9627324539961264,3,2,19
0.74,0.0,0.0,9.0,0.9987399962057315,3,2,20
0.611,0.0,0.0,8.0,0.9987399962057315,3,2,21
0.592,0.0,0.0,7.0,0.9987399962057315,3,2,22
1.991,0.0,0.0,6.0,0.9987399962057315,3,2,23
0.8340000000000001,0.0,0.0,5.0,0.9987399962057315,3,3,0
0.239,0.0,0.0,4.0,0.9987399962057315,3,3,1
0.702,0.0,0.0,3.0,0.9987399962057315,3,3,2
2.0100000000000002,0.0,0.0,2.0,0.9987399962057315,3,3,3
2.2840000000000003,0.0,0.0,1.0,0.9987399962057315,3,3,4
0.5703835897435897,0.001,0.05761641025641026,0.0,0.9987399962057315,3,3,5
0.457,0.24100000000000002,,-1.0,1.0,3,3,6
0.241,2.4779999999999998,,-1.0,1.0,3,3,7
0.209,5.181,,-1.0,1.0,3,3,8
0.21699999999999997,3.793,,-1.0,1.0,3,3,9
0.20699999999999996,7.204,,-1.0,1.0,3,3,10
0.21899999999999997,7.117,,-1.0,1.0,3,3,11
0.20099999999999998,5.13,,-1.0,1.0,3,3,12
0.22499999999999998,3.894,,-1.0,1.0,3,3,13
0.254,1.7730000000000001,,-1.0,1.0,3,3,14
0.473,0.9,,-1.0,1.0,3,3,15
0.316,0.217,,-1.0,1.0,3,3,16
0.616,0.0,,-1.0,1.0,3,3,17
0.484,0.0,,-1.0,1.0,3,3,18
0.628,0.0,,-1.0,1.0,3,3,19
2.063,0.0,,-1.0,1.0,3,3,20
0.607,0.0,,-1.0,1.0,3,3,21
1.735,0.0,,-1.0,1.0,3,3,22
0.241,0.0,,-1.0,1.0,3,3,23
0.249,0.0,,-1.0,1.0,3,4,0
0.225,0.0,,-1.0,1.0,3,4,1
0.255,0.0,,-1.0,1.0,3,4,2
1.4249999999999998,0.0,,-1.0,1.0,3,4,3
2.2590000000000003,0.0,,-1.0,1.0,3,4,4
1.5230000000000001,0.0,,-1.0,1.0,3,4,5
0.34400000000000003,0.014,,-1.0,1.0,3,4,6
0.351,0.11599999999999999,,-1.0,1.0,3,4,7
0.30500000000000005,0.22999999999999998,,-1.0,1.0,3,4,8
0.5940000000000001,0.345,,-1.0,1.0,3,4,9
2.351,0.48100000000000004,,-1.0,1.0,3,4,10
0.689,0.546,,-1.0,1.0,3,4,11
0.269,0.299,,-1.0,1.0,3,4,12
0.261,0.36,,-1.0,1.0,3,4,13
0.589,0.35300000000000004,,-1.0,1.0,3,4,14
1.956,0.118,,-1.0,1.0,3,4,15
0.5,0.008,,-1.0,1.0,3,4,16
0.8066271950271954,0.0,5.723372804972805,12.0,0.12478628693314964,3,4,17
0.9539606837606848,0.0,9.049039316239316,11.0,0.24994978493979933,3,4,18
1.7873470085470093,0.0,9.13465299145299,10.0,0.4478417365939247,3,4,19
2.838172649572649,0.0,9.18482735042735,9.0,0.6476059596223066,3,4,20
1.7021623931623926,0.0,6.614837606837607,8.0,0.848467437450169,3,4,21
0.3514820512820513,0.0,0.2695179487179487,7.0,0.9931262325051355,3,4,22
0.22199999999999998,0.0,0.0,6.0,0.9990202761724999,3,4,23
0.558,0.0,0.0,5.0,0.9990202761724999,3,5,0
1.96,0.0,0.0,4.0,0.9990202761724999,3,5,1
1.203,0.0,0.0,3.0,0.9990202761724999,3,5,2
0.235,0.0,0.0,2.0,0.9990202761724999,3,5,3
1.143,0.0,0.0,1.0,0.9990202761724999,3,5,4
2.1502,0.005,0.0448,0.0,0.9990202761724999,3,5,5
1.129,0.186,,-1.0,1.0,3,5,6
0.34199999999999997,3.2349999999999994,,-1.0,1.0,3,5,7
0.265,5.7829999999999995,,-1.0,1.0,3,5,8
0.56,6.11,,-1.0,1.0,3,5,9
2.034,5.803,,-1.0,1.0,3,5,10
0.36,6.604,,-1.0,1.0,3,5,11
0.41200000000000003,6.226999999999999,,-1.0,1.0,3,5,12
0.473,5.869000000000001,,-1.0,1.0,3,5,13
0.409,3.6719999999999997,,-1.0,1.0,3,5,14
0.40700000000000003,1.469,,-1.0,1.0,3,5,15
0.399,0.128,,-1.0,1.0,3,5,16
2.09,0.0,,-1.0,1.0,3,5,17
1.9980000000000002,0.0,,-1.0,1.0,3,5,18
0.381,0.0,,-1.0,1.0,3,5,19
2.076,0.0,,-1.0,1.0,3,5,20
2.272,0.0,,-1.0,1.0,3,5,21
1.9240000000000002,0.0,,-1.0,1.0,3,5,22
0.332,0.0,,-1.0,1.0,3,5,23
0.7869999999999999,0.0,,-1.0,1.0,3,6,0
2.043,0.0,,-1.0,1.0,3,6,1
1.3820000000000001,0.0,,-1.0,1.0,3,6,2
0.264,0.0,,-1.0,1.0,3,6,3
0.243,0.0,,-1.0,1.0,3,6,4
2.0229999999999997,0.006,,-1.0,1.0,3,6,5
1.7650000000000001,0.347,,-1.0,1.0,3,6,6
0.251,3.236,,-1.0,1.0,3,6,7
2.168,5.819999999999999,,-1.0,1.0,3,6,8
0.36200000000000004,3.7359999999999998,,-1.0,1.0,3,6,9
0.5589999999999999,2.447,,-1.0,1.0,3,6,10
0.48,1.06,,-1.0,1.0,3,6,11
0.405,0.962,,-1.0,1.0,3,6,12
0.6920000000000001,1.4209999999999998,,-1.0,1.0,3,6,13
1.664,0.422,,-1.0,1.0,3,6,14
2.108,0.19799999999999998,,-1.0,1.0,3,6,15
1.745,0.009000000000000001,,-1.0,1.0,3,6,16
1.7320000000000002,0.0,,-1.0,1.0,3,6,17
0.243,0.0,,-1.0,1.0,3,6,18
0.30100000000000005,0.0,,-1.0,1.0,3,6,19
0.356,0.0,,-1.0,1.0,3,6,20
0.5660000000000001,0.0,,-1.0,1.0,3,6,21
1.9729999999999999,0.0,,-1.0,1.0,3,6,22
0.8110000000000002,0.0,,-1.0,1.0,3,6,23
0.242,0.0,,-1.0,1.0,3,7,0
0.219,0.0,,-1.0,1.0,3,7,1
0.955,0.0,,-1.0,1.0,3,7,2
2.0,0.0,,-1.0,1.0,3,7,3
0.6639999999999999,0.0,,-1.0,1.0,3,7,4
0.264,0.0,,-1.0,1.0,3,7,5
0.30600000000000005,0.12000000000000001,,-1.0,1.0,3,7,6
2.163,0.438,,-1.0,1.0,3,7,7
2.212,0.917,,-1.0,1.0,3,7,8
1.145,1.073,,-1.0,1.0,3,7,9
2.8970000000000002,0.94,,-1.0,1.0,3,7,10
1.8459999999999999,0.984,,-1.0,1.0,3,7,11
0.518,0.677,,-1.0,1.0,3,7,12
0.377,0.758,,-1.0,1.0,3,7,13
0.202,1.14,,-1.0,1.0,3,7,14
0.20500000000000002,0.51,,-1.0,1.0,3,7,15
1.8610000000000002,0.043000000000000003,,-1.0,1.0,3,7,16
1.218,0.0,,-1.0,1.0,3,7,17
1.038,0.0,,-1.0,1.0,3,7,18
0.39,0.0,,-1.0,1.0,3,7,19
0.512,0.0,,-1.0,1.0,3,7,20
2.045,0.0,,-1.0,1.0,3,7,21
1.2429999999999999,0.0,,-1.0,1.0,3,7,22
1.148,0.0,,-1.0,1.0,3,7,23
1.409,0.0,,-1.0,1.0,3,8,0
0.249,0.0,,-1.0,1.0,3,8,1
0.254,0.0,,-1.0,1.0,3,8,2
1.185,0.0,,-1.0,1.0,3,8,3
2.123,0.0,,-1.0,1.0,3,8,4
1.4670000000000003,0.012,,-1.0,1.0,3,8,5
0.21499999999999997,0.228,,-1.0,1.0,3,8,6
0.36900000000000005,3.5789999999999997,,-1.0,1.0,3,8,7
0.301,5.993,,-1.0,1.0,3,8,8
0.19,7.179,,-1.0,1.0,3,8,9
0.36500000000000005,7.7509999999999994,,-1.0,1.0,3,8,10
0.313,7.752000000000001,,-1.0,1.0,3,8,11
0.36,6.763,,-1.0,1.0,3,8,12
0.5740000000000001,5.835,,-1.0,1.0,3,8,13
0.984,4.097,,-1.0,1.0,3,8,14
2.12,1.809,,-1.0,1.0,3,8,15
1.384,0.155,,-1.0,1.0,3,8,16
0.596,0.0,,-1.0,1.0,3,8,17
1.174,0.0,,-1.0,1.0,3,8,18
2.173,0.0,,-1.0,1.0,3,8,19
1.467,0.0,,-1.0,1.0,3,8,20
0.423,0.0,,-1.0,1.0,3,8,21
0.439,0.0,,-1.0,1.0,3,8,22
2.0010000000000003,0.0,,-1.0,1.0,3,8,23
1.476,0.0,,-1.0,1.0,3,9,0
0.23900000000000002,0.0,,-1.0,1.0,3,9,1
0.303,0.0,,-1.0,1.0,3,9,2
2.035,0.0,,-1.0,1.0,3,9,3
2.298,0.0,,-1.0,1.0,3,9,4
1.0430000000000001,0.01,,-1.0,1.0,3,9,5
0.425,0.568,,-1.0,1.0,3,9,6
0.413,2.168,,-1.0,1.0,3,9,7
0.27,4.61,,-1.0,1.0,3,9,8
0.403,4.853,,-1.0,1.0,3,9,9
0.311,6.058,,-1.0,1.0,3,9,10
0.491,5.377,,-1.0,1.0,3,9,11
1.83,5.816,,-1.0,1.0,3,9,12
0.706,5.41,,-1.0,1.0,3,9,13
0.426,3.8160000000000007,,-1.0,1.0,3,9,14
0.25,0.651,,-1.0,1.0,3,9,15
0.236,0.126,,-1.0,1.0,3,9,16
1.931,0.0,,-1.0,1.0,3,9,17
1.5010000000000001,0.0,,-1.0,1.0,3,9,18
0.338,0.0,,-1.0,1.0,3,9,19
1.1600000000000001,0.0,,-1.0,1.0,3,9,20
2.157,0.0,,-1.0,1.0,3,9,21
1.141,0.0,,-1.0,1.0,3,9,22
0.227,0.0,,-1.0,1.0,3,9,23
0.9,0.0,,-1.0,1.0,3,10,0
2.0300000000000002,0.0,,-1.0,1.0,3,10,1
1.188,0.0,,-1.0,1.0,3,10,2
0.254,0.0,,-1.0,1.0,3,10,3
1.948,0.0,,-1.0,1.0,3,10,4
2.167,0.019000000000000003,,-1.0,1.0,3,10,5
1.61,0.268,,-1.0,1.0,3,10,6
0.325,3.75,,-1.0,1.0,3,10,7
0.26999999999999996,6.035,,-1.0,1.0,3,10,8
0.23099999999999998,7.102,,-1.0,1.0,3,10,9
0.264,6.2170000000000005,,-1.0,1.0,3,10,10
0.23399999999999999,5.508,,-1.0,1.0,3,10,11
0.277,6.042,,-1.0,1.0,3,10,12
0.28300000000000003,5.462,,-1.0,1.0,3,10,13
0.379,3.578,,-1.0,1.0,3,10,14
0.308,0.9390000000000001,,-1.0,1.0,3,10,15
0.23099999999999998,0.19,,-1.0,1.0,3,10,16
1.0739999999999998,0.0,,-1.0,1.0,3,10,17
2.458,0.0,,-1.0,1.0,3,10,18
0.486,0.0,,-1.0,1.0,3,10,19
0.34600000000000003,0.0,,-1.0,1.0,3,10,20
0.37600000000000006,0.0,,-1.0,1.0,3,10,21
0.745,0.0,,-1.0,1.0,3,10,22
1.895,0.0,,-1.0,1.0,3,10,23
0.23199999999999998,0.0,,-1.0,1.0,3,11,0
0.22899999999999998,0.0,,-1.0,1.0,3,11,1
0.239,0.0,,-1.0,1.0,3,11,2
0.22299999999999998,0.0,,-1.0,1.0,3,11,3
1.834,0.0,,-1.0,1.0,3,11,4
2.0090000000000003,0.0,,-1.0,1.0,3,11,5
0.464,0.02,,-1.0,1.0,3,11,6
0.303,0.065,,-1.0,1.0,3,11,7
0.255,0.212,,-1.0,1.0,3,11,8
0.262,0.33199999999999996,,-1.0,1.0,3,11,9
0.23500000000000001,1.5590000000000002,,-1.0,1.0,3,11,10
0.644,4.684,,-1.0,1.0,3,11,11
0.289,3.129,,-1.0,1.0,3,11,12
0.291,0.937,,-1.0,1.0,3,11,13
0.313,1.765,,-1.0,1.0,3,11,14
0.238,1.468,,-1.0,1.0,3,11,15
0.348,0.158,,-1.0,1.0,3,11,16
2.166,0.0,,-1.0,1.0,3,11,17
2.113,0.0,,-1.0,1.0,3,11,18
0.576,0.0,,-1.0,1.0,3,11,19
0.355,0.0,,-1.0,1.0,3,11,20
0.726,0.0,,-1.0,1.0,3,11,21
0.28700000000000003,0.0,,-1.0,1.0,3,11,22
1.939,0.0,,-1.0,1.0,3,11,23
1.539,0.0,,-1.0,1.0,3,12,0
0.237,0.0,,-1.0,1.0,3,12,1
0.237,0.0,,-1.0,1.0,3,12,2
0.242,0.0,,-1.0,1.0,3,12,3
2.2199999999999998,0.0,,-1.0,1.0,3,12,4
1.782,0.008,,-1.0,1.0,3,12,5
0.37100000000000005,0.375,,-1.0,1.0,3,12,6
0.26799999999999996,1.679,,-1.0,1.0,3,12,7
0.221,1.7880000000000003,,-1.0,1.0,3,12,8
0.251,2.398,,-1.0,1.0,3,12,9
0.297,3.885,,-1.0,1.0,3,12,10
0.214,2.3419999999999996,,-1.0,1.0,3,12,11
0.323,2.864,,-1.0,1.0,3,12,12
0.208,2.5100000000000002,,-1.0,1.0,3,12,13
0.292,2.419,,-1.0,1.0,3,12,14
0.216,1.559,,-1.0,1.0,3,12,15
1.483,0.204,,-1.0,1.0,3,12,16
1.9829999999999999,0.0,,-1.0,1.0,3,12,17
0.374,0.0,,-1.0,1.0,3,12,18
0.249,0.0,,-1.0,1.0,3,12,19
0.29300000000000004,0.0,,-1.0,1.0,3,12,20
0.363,0.0,,-1.0,1.0,3,12,21
1.6270000000000002,0.0,,-1.0,1.0,3,12,22
1.9539999999999997,0.0,,-1.0,1.0,3,12,23
0.45299999999999996,0.0,,-1.0,1.0,3,13,0
0.209,0.0,,-1.0,1.0,3,13,1
0.423,0.0,,-1.0,1.0,3,13,2
2.044,0.0,,-1.0,1.0,3,13,3
1.4029999999999998,0.0,,-1.0,1.0,3,13,4
0.22799999999999998,0.042,,-1.0,1.0,3,13,5
0.262,0.30000000000000004,,-1.0,1.0,3,13,6
0.236,0.5229999999999999,,-1.0,1.0,3,13,7
0.416,0.745,,-1.0,1.0,3,13,8
1.058,0.62,,-1.0,1.0,3,13,9
1.716,1.162,,-1.0,1.0,3,13,10
0.697,1.952,,-1.0,1.0,3,13,11
1.5070000000000001,1.8820000000000001,,-1.0,1.0,3,13,12
0.6799999999999999,0.44600000000000006,,-1.0,1.0,3,13,13
0.481,0.938,,-1.0,1.0,3,13,14
1.591,1.8560000000000003,,-1.0,1.0,3,13,15
1.88,0.072,,-1.0,1.0,3,13,16
2.152,0.0,,-1.0,1.0,3,13,17
1.098,0.0,,-1.0,1.0,3,13,18
0.40199999999999997,0.0,,-1.0,1.0,3,13,19
0.35200000000000004,0.0,,-1.0,1.0,3,13,20
0.37600000000000006,0.0,,-1.0,1.0,3,13,21
1.002165811965812,0.0,5.480834188034188,9.0,0.2282844605132639,3,13,22
2.671070085470085,0.0,9.180929914529916,8.0,0.348143921419385,3,13,23
1.3837829059829074,0.0,9.161217094017093,7.0,0.5489201668629867,3,14,0
0.9291401709401715,0.0,9.06985982905983,6.0,0.7492653158788286,3,14,1
0.5564717948717951,0.0,2.3955282051282047,5.0,0.9476125879015037,3,14,2
0.236,0.0,0.0,4.0,1.0,3,14,3
1.581,0.0,0.0,3.0,1.0,3,14,4
1.687,0.0,0.0,2.0,1.0,3,14,5
0.229,0.08499999999999999,0.0,1.0,1.0,3,14,6
1.004,0.217,0.0,0.0,1.0,3,14,7
1.6420000000000001,0.792,,-1.0,1.0,3,14,8
2.058,0.5,,-1.0,1.0,3,14,9
1.192,2.069,,-1.0,1.0,3,14,10
0.6130000000000001,4.3,,-1.0,1.0,3,14,11
0.481,3.7190000000000003,,-1.0,1.0,3,14,12
1.2968278388278387,1.9729999999999999,2.361172161172161,2.0,0.9483639145729853,3,14,13
1.451,1.4540000000000002,0.0,1.0,1.0,3,14,14
2.9989999999999997,0.624,0.0,0.0,1.0,3,14,15
0.443,0.043000000000000003,,-1.0,1.0,3,14,16
0.6559999999999999,0.0,,-1.0,1.0,3,14,17
2.521,0.0,,-1.0,1.0,3,14,18
1.8110000000000002,0.0,,-1.0,1.0,3,14,19
0.379,0.0,,-1.0,1.0,3,14,20
0.39200000000000007,0.0,,-1.0,1.0,3,14,21
0.313,0.0,,-1.0,1.0,3,14,22
0.8059999999999999,0.0,,-1.0,1.0,3,14,23
1.9780000000000002,0.0,,-1.0,1.0,3,15,0
0.6300000000000001,0.0,,-1.0,1.0,3,15,1
0.23400000000000004,0.0,,-1.0,1.0,3,15,2
0.22999999999999998,0.0,,-1.0,1.0,3,15,3
1.6920000000000002,0.0,,-1.0,1.0,3,15,4
1.881,0.016,,-1.0,1.0,3,15,5
0.361,0.13099999999999998,,-1.0,1.0,3,15,6
0.33199999999999996,1.0299999999999998,,-1.0,1.0,3,15,7
0.27,1.348,,-1.0,1.0,3,15,8
0.301,2.128,,-1.0,1.0,3,15,9
0.251,2.819,,-1.0,1.0,3,15,10
0.517,5.875,,-1.0,1.0,3,15,11
0.304,2.891,,-1.0,1.0,3,15,12
1.056,0.995,,-1.0,1.0,3,15,13
1.9129999999999998,1.481,,-1.0,1.0,3,15,14
0.845,0.087,,-1.0,1.0,3,15,15
0.277,0.045,,-1.0,1.0,3,15,16
0.9650000000000001,0.002,,-1.0,1.0,3,15,17
1.197,0.0,,-1.0,1.0,3,15,18
2.637,0.0,,-1.0,1.0,3,15,19
0.35300000000000004,0.0,,-1.0,1.0,3,15,20
0.259,0.0,,-1.0,1.0,3,15,21
0.221,0.0,,-1.0,1.0,3,15,22
0.22,0.0,,-1.0,1.0,3,15,23
1.5190000000000001,0.0,,-1.0,1.0,3,16,0
1.462,0.0,,-1.0,1.0,3,16,1
0.237,0.0,,-1.0,1.0,3,16,2
0.22699999999999998,0.0,,-1.0,1.0,3,16,3
1.838,0.0,,-1.0,1.0,3,16,4
2.084,0.001,,-1.0,1.0,3,16,5
0.352,0.155,,-1.0,1.0,3,16,6
0.377,0.9339999999999999,,-1.0,1.0,3,16,7
0.301,2.435,,-1.0,1.0,3,16,8
0.23800000000000002,5.083,,-1.0,1.0,3,16,9
0.247,3.673,,-1.0,1.0,3,16,10
0.398,2.494,,-1.0,1.0,3,16,11
0.927,1.354,,-1.0,1.0,3,16,12
1.777,1.712,,-1.0,1.0,3,16,13
0.246,1.8739999999999999,,-1.0,1.0,3,16,14
0.26,0.921,,-1.0,1.0,3,16,15
0.8340000000000001,0.106,,-1.0,1.0,3,16,16
2.3970000000000002,0.0,,-1.0,1.0,3,16,17
1.904,0.0,,-1.0,1.0,3,16,18
0.36400000000000005,0.0,,-1.0,1.0,3,16,19
0.391,0.0,,-1.0,1.0,3,16,20
1.7069999999999999,0.0,,-1.0,1.0,3,16,21
1.807,0.0,,-1.0,1.0,3,16,22
0.264,0.0,,-1.0,1.0,3,16,23
0.241,0.0,,-1.0,1.0,3,17,0
1.912,0.0,,-1.0,1.0,3,17,1
1.419,0.0,,-1.0,1.0,3,17,2
0.263,0.0,,-1.0,1.0,3,17,3
1.0010000000000001,0.0,,-1.0,1.0,3,17,4
2.1290000000000004,0.035,,-1.0,1.0,3,17,5
1.2570000000000001,0.579,,-1.0,1.0,3,17,6
0.306,1.4769999999999999,,-1.0,1.0,3,17,7
0.981,1.288,,-1.0,1.0,3,17,8
1.1079999999999999,1.403,,-1.0,1.0,3,17,9
0.297,3.1949999999999994,,-1.0,1.0,3,17,10
0.224,3.3850000000000002,,-1.0,1.0,3,17,11
0.371,2.0700000000000003,,-1.0,1.0,3,17,12
2.094,1.275,,-1.0,1.0,3,17,13
1.7280000000000002,0.478,,-1.0,1.0,3,17,14
0.251,1.193,,-1.0,1.0,3,17,15
1.0910000000000002,0.21500000000000002,,-1.0,1.0,3,17,16
1.0939999999999999,0.002,,-1.0,1.0,3,17,17
2.197,0.0,,-1.0,1.0,3,17,18
1.695,0.0,,-1.0,1.0,3,17,19
0.342,0.0,,-1.0,1.0,3,17,20
0.28600000000000003,0.0,,-1.0,1.0,3,17,21
1.3980000000000001,0.0,,-1.0,1.0,3,17,22
1.8679999999999999,0.0,,-1.0,1.0,3,17,23
0.252,0.0,,-1.0,1.0,3,18,0
0.232,0.0,,-1.0,1.0,3,18,1
1.404,0.0,,-1.0,1.0,3,18,2
1.769,0.0,,-1.0,1.0,3,18,3
0.379,0.0,,-1.0,1.0,3,18,4
0.35600000000000004,0.027000000000000003,,-1.0,1.0,3,18,5
1.099,0.74,,-1.0,1.0,3,18,6
2.0,2.8819999999999997,,-1.0,1.0,3,18,7
0.244,3.118,,-1.0,1.0,3,18,8
0.271,0.944,,-1.0,1.0,3,18,9
0.292,3.635,,-1.0,1.0,3,18,10
0.316,4.245,,-1.0,1.0,3,18,11
0.21,4.422,,-1.0,1.0,3,18,12
0.384,2.7110000000000003,,-1.0,1.0,3,18,13
0.318,1.222,,-1.0,1.0,3,18,14
1.749,0.656,,-1.0,1.0,3,18,15
1.746,0.22300000000000003,,-1.0,1.0,3,18,16
0.497,0.0,,-1.0,1.0,3,18,17
0.373,0.0,,-1.0,1.0,3,18,18
0.4129999999999999,0.0,,-1.0,1.0,3,18,19
2.0060000000000002,0.0,,-1.0,1.0,3,18,20
1.021,0.0,,-1.0,1.0,3,18,21
0.264,0.0,,-1.0,1.0,3,18,22
0.224,0.0,,-1.0,1.0,3,18,23
1.697,0.0,,-1.0,1.0,3,19,0
1.256,0.0,,-1.0,1.0,3,19,1
0.22699999999999998,0.0,,-1.0,1.0,3,19,2
0.267,0.0,,-1.0,1.0,3,19,3
1.843,0.0,,-1.0,1.0,3,19,4
2.095,0.011,,-1.0,1.0,3,19,5
0.7379999999999999,0.188,,-1.0,1.0,3,19,6
0.403,0.502,,-1.0,1.0,3,19,7
0.314,2.4799999999999995,,-1.0,1.0,3,19,8
0.247,1.195,,-1.0,1.0,3,19,9
0.339,3.093,,-1.0,1.0,3,19,10
0.36,3.971,,-1.0,1.0,3,19,11
0.9580000000000001,4.385,,-1.0,1.0,3,19,12
2.0599999999999996,3.576,,-1.0,1.0,3,19,13
0.507,2.68,,-1.0,1.0,3,19,14
0.427,1.6680000000000001,,-1.0,1.0,3,19,15
1.203,0.30699999999999994,,-1.0,1.0,3,19,16
2.143,0.008,,-1.0,1.0,3,19,17
0.8340000000000001,0.0,,-1.0,1.0,3,19,18
0.275,0.0,,-1.0,1.0,3,19,19
1.3940000000000001,0.0,,-1.0,1.0,3,19,20
2.06,0.0,,-1.0,1.0,3,19,21
1.263,0.0,,-1.0,1.0,3,19,22
1.7850000000000001,0.0,,-1.0,1.0,3,19,23
0.23299999999999998,0.0,,-1.0,1.0,3,20,0
0.266,0.0,,-1.0,1.0,3,20,1
1.173,0.0,,-1.0,1.0,3,20,2
2.041,0.0,,-1.0,1.0,3,20,3
0.539,0.0,,-1.0,1.0,3,20,4
0.224,0.069,,-1.0,1.0,3,20,5
0.477,0.9570000000000001,,-1.0,1.0,3,20,6
2.04,3.941,,-1.0,1.0,3,20,7
0.293,4.836,,-1.0,1.0,3,20,8
0.602,5.0920000000000005,,-1.0,1.0,3,20,9
0.47700000000000004,4.439,,-1.0,1.0,3,20,10
0.41,5.305,,-1.0,1.0,3,20,11
0.236,4.9,,-1.0,1.0,3,20,12
0.29900000000000004,3.319,,-1.0,1.0,3,20,13
2.303,1.6679999999999997,,-1.0,1.0,3,20,14
2.7750000000000004,0.628,,-1.0,1.0,3,20,15
2.567,0.159,,-1.0,1.0,3,20,16
1.437,0.002,,-1.0,1.0,3,20,17
0.556,0.0,,-1.0,1.0,3,20,18
0.378,0.0,,-1.0,1.0,3,20,19
0.352,0.0,,-1.0,1.0,3,20,20
1.09,0.0,,-1.0,1.0,3,20,21
1.9420000000000002,0.0,,-1.0,1.0,3,20,22
0.372,0.0,,-1.0,1.0,3,20,23
0.22200000000000003,0.0,,-1.0,1.0,3,21,0
0.253,0.0,,-1.0,1.0,3,21,1
0.271,0.0,,-1.0,1.0,3,21,2
1.946,0.0,,-1.0,1.0,3,21,3
0.81,0.0,,-1.0,1.0,3,21,4
0.236,0.017,,-1.0,1.0,3,21,5
0.21099999999999997,0.16699999999999998,,-1.0,1.0,3,21,6
0.29100000000000004,0.5780000000000001,,-1.0,1.0,3,21,7
0.879,1.359,,-1.0,1.0,3,21,8
1.963,2.651,,-1.0,1.0,3,21,9
0.645,1.474,,-1.0,1.0,3,21,10
0.601,0.9949999999999999,,-1.0,1.0,3,21,11
0.442,4.743,,-1.0,1.0,3,21,12
0.304,3.348,,-1.0,1.0,3,21,13
0.387,2.7439999999999998,,-1.0,1.0,3,21,14
0.27299999999999996,2.175,,-1.0,1.0,3,21,15
1.016,0.312,,-1.0,1.0,3,21,16
2.062,0.005,,-1.0,1.0,3,21,17
2.359,0.0,,-1.0,1.0,3,21,18
1.1510000000000002,0.0,,-1.0,1.0,3,21,19
0.386,0.0,,-1.0,1.0,3,21,20
0.331,0.0,,-1.0,1.0,3,21,21
1.2759999999999998,0.0,,-1.0,1.0,3,21,22
2.013,0.0,,-1.0,1.0,3,21,23
0.496,0.0,,-1.0,1.0,3,22,0
0.236,0.0,,-1.0,1.0,3,22,1
1.0470000000000002,0.0,,-1.0,1.0,3,22,2
